DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATA	2020-10-19T040000_smart3-00433.ghg	2020-10-19	04:30:00	293.1874	0	18000	18000	-0.0121715	1	NaN	-7.9594	1	NaN	-0.774876	2	NaN	0.196125	1	NaN	-0.0174452	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.79582e-11	-5.21305e-13	NaN	NaN	17.837	423.188	426.554	0	0	332.586	7.89071	7.95347	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.734	288.013	101180	1.22025	1009.69	0.0237253	-0.00113045	0.0059932	796.598	1684.96	0.00491144	47.2769	888.363	276.858	0.608916	1.22104	0.0937502	1.36766	-3.49383e-14	-1.56743e-15	1.36766	2.28152	188.886	63.4952	3.93058	NaN	0.0998728	0.101105	11.0053	0.363463	10.2718	0.0646838	1	48.0523	21	47	101	201	474	2470	-0.012023	1.01235	-7.81672	1.02406	-0.410095	1.06664	0.565868	1.06664	-0.00923271	1.06664	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800100019	899999999	899999999	89999	89999	89	89	11	10	2	13	14	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	301	151	2511	18000	0	31	18000	18000	18000	18000	NaN	80	0.115513	0.0827057	0.00399224	0.133342	0.0145853	21.8385	NaN	NaN	-0.00634435	0.000565868	-0.00923271	NaN	NaN	280.584	101512	24.43	409.896	7.64288	3.27169	78.9754	5.25133	0.477947	0.000193023	0.000202387	0.0000219381	0.0000242149	9999.99	9999.99	9999.99	034
DATA	2020-10-19T043000_smart3-00433.ghg	2020-10-19	05:00:00	293.2083	0	18000	18000	-0.0383369	1	NaN	-25.4878	1	NaN	11.6772	1	NaN	7.8426	1	NaN	0.262997	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.94256e-10	-3.56592e-12	NaN	NaN	17.4394	414.293	417.468	0	0	320.132	7.60511	7.66339	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.109	288.413	101180	1.21869	1009.54	0.0237562	0.0170422	0.00576878	767.835	1728.96	0.00473359	44.4103	961.123	276.337	1.17569	1.56263	0.0562923	1.95633	1.09441e-13	-1.11389e-14	1.95633	3.88423	200.796	53.0429	1.64888	NaN	0.177362	0.263878	19.2475	0.207819	-2.18269	0.116803	1	32.8098	14	31	66	128	293	1408	-0.0379595	1.00994	-24.3447	1.01945	11.8444	1.0646	8.44122	1.0646	0.266763	1.0646	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	0	1	6	1	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	7710	18000	0	31	18000	18000	18000	18000	NaN	80	0.311632	0.20631	0.00981438	0.296011	0.0219593	21.1125	NaN	NaN	-0.0197874	0.00844122	0.266763	NaN	NaN	280.932	101523	24.4374	401.212	7.36491	2.75038	79.1358	5.71351	0.423732	0.00027676	0.000295906	0.0000305047	0.0000351083	9999.99	9999.99	9999.99	147
DATA	2020-10-19T050000_smart3-00433.ghg	2020-10-19	05:30:00	293.2291	0	18000	18000	-0.0223409	0	NaN	-15.8673	0	NaN	5.3285	1	NaN	0.559467	0	NaN	0.120025	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.72861e-12	-8.51496e-14	NaN	NaN	17.2626	410.197	413.249	0	0	310.853	7.38654	7.4415	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.224	288.548	101195	1.2184	1009.42	0.0237622	0.00777763	0.00560157	745.928	1743.99	0.00459749	42.7713	998.064	275.929	1.76153	1.38756	0.0121057	2.24242	1.35046e-14	-2.73922e-16	2.24242	3.76929	217.092	38.2274	0.309311	NaN	0.135412	0.172581	13.7599	0.290699	-2.97783	0.0952763	1	61.1993	27	59	129	257	608	3187	-0.0220817	1.01174	-15.2067	1.02367	5.45097	1.08352	1.18335	1.08352	0.122784	1.08352	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	2	3	5	7	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	2219	18000	0	31	18000	18000	18000	18000	NaN	80	0.239387	0.0784223	0.0273529	0.102301	0.000978927	14.6196	NaN	NaN	-0.0123644	0.00118335	0.122784	NaN	NaN	281.508	101501	24.4392	398.049	7.16782	2.36603	79.317	5.51353	0.458842	0.00027226	0.000292355	0.0000301696	0.0000341195	9999.99	9999.99	9999.99	052
DATA	2020-10-19T053000_smart3-00433.ghg	2020-10-19	06:00:00	293.2499	0	18000	18000	-0.0243791	1	NaN	-20.6232	1	NaN	0.296998	1	NaN	0.483329	1	NaN	0.00668655	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.17898e-10	2.07995e-12	NaN	NaN	17.2798	409.921	412.907	0	0	304.85	7.23182	7.2845	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.683	288.022	101174	1.22044	1009.33	0.0237226	0.000433288	0.00549339	730.189	1685.97	0.00450115	43.3097	955.783	275.629	1.3386	1.08885	0.0276177	1.72575	-4.64159e-14	6.82288e-15	1.72575	3.30324	217.272	39.1256	0.91696	NaN	0.141335	0.268607	12.0356	0.332346	-69.4386	0.118455	1	39.8813	17	38	83	164	383	1949	-0.0240899	1.01201	-20.1294	1.02379	1.00726	1.07413	1.38253	1.07413	0.0226773	1.07413	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	801000019	899999999	899999999	89999	89999	89	89	4	5	2	1	1	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	0	18000	0	36	18000	18000	18000	18000	NaN	80	0.311076	0.209188	0.0169486	0.106047	0.000867302	1.12072	NaN	NaN	-0.0163411	0.00138253	0.0226773	NaN	NaN	280.859	101486	24.43	397.584	7.01421	2.06101	79.2882	5.29067	0.485159	0.000320299	0.000345972	0.0000349647	0.0000407051	9999.99	9999.99	9999.99	153
DATA	2020-10-19T060000_smart3-00433.ghg	2020-10-19	06:30:00	293.2707	1	18000	18000	-0.0054365	1	NaN	-9.56805	1	NaN	0.530831	1	NaN	0.115444	1	NaN	0.0119457	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.54417e-10	-2.7443e-12	NaN	NaN	17.3349	410.584	413.602	0	0	308.077	7.29691	7.35054	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.23	287.563	101174	1.22236	1009.35	0.0236853	0.000774084	0.00555155	736.745	1636.82	0.00454168	45.0107	900.078	275.754	0.820835	1.73202	0.115341	1.92015	5.38667e-14	-8.90784e-15	1.92015	3.19184	190.73	64.6429	3.44378	NaN	0.06669	0.10855	2.72541	1.46767	-18.0247	0.116284	1	210.956	93	209	463	946	2324	NaN	-0.00527743	1.03014	-8.99468	1.06087	0.751187	1.19299	0.484529	1.19299	0.0169046	1.19299	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	0	0	5	4	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	798	18000	0	31	18000	18000	18000	18000	NaN	80	0.165047	0.0461916	0.00586176	0.118376	0.000729025	8.11219	NaN	NaN	-0.00729028	0.000484529	0.0169046	NaN	NaN	279.871	101482	24.4382	397.468	7.06379	2.15878	79.0845	5.49399	0.445962	0.000216458	0.000225997	0.0000249251	0.0000273238	9999.99	9999.99	9999.99	096
DATA	2020-10-19T063000_smart3-00433.ghg	2020-10-19	07:00:00	293.2916	1	18000	18000	-0.00902175	1	NaN	-7.01997	1	NaN	1.03747	1	NaN	-0.160771	1	NaN	0.0233539	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.77958e-11	3.19453e-13	NaN	NaN	17.3301	410.831	413.884	0	0	311.092	7.37483	7.42962	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.548	287.874	101196	1.22127	1009.4	0.0237063	0.00151333	0.00560587	744.758	1670	0.0045902	44.5964	925.239	275.907	1.10737	1.70383	0.0972885	2.0344	1.31529e-14	1.02688e-15	2.0344	2.87794	197.806	56.9789	2.74103	NaN	0.0859487	0.0652059	7.95303	0.502953	-6.76646	0.066255	1	113.569	50	113	251	513	1266	7274	-0.00888592	1.01529	-6.75356	1.031	1.1806	1.10385	0.156241	1.10385	0.026576	1.10385	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	5	1	7	3	10	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	6220	18000	0	36	18000	18000	18000	18000	NaN	80	0.0926694	0.02911	0.00863244	0.0446598	0.000553326	2.15171	NaN	NaN	-0.00547842	0.000156241	0.026576	NaN	NaN	280.374	101498	24.45	398.008	7.14464	2.32089	79.1136	5.83954	0.407552	0.000223035	0.000239553	0.0000247203	0.0000279241	9999.99	9999.99	9999.99	081
DATA	2020-10-19T070000_smart3-00433.ghg	2020-10-19	07:30:00	293.3124	1	18000	18000	-0.0221954	1	NaN	-18.5017	1	NaN	-1.51452	2	NaN	-0.160174	1	NaN	-0.0341191	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.18973e-10	-2.22213e-12	NaN	NaN	17.2856	410.963	414.142	-0.1	0	322.852	7.67579	7.73517	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.384	288.68	101196	1.21772	1009.59	0.0237749	-0.00221092	0.0058178	775.077	1758.85	0.00477761	44.0672	983.774	276.47	0.831931	1.19904	0.0697699	1.46106	4.8747e-14	-6.88282e-15	1.46106	3.00755	199.221	55.246	2.73709	NaN	0.135007	0.0857037	11.696	0.341996	12.2162	0.111471	1	33.1298	15	32	68	134	311	1561	-0.0219314	1.01204	-18.1639	1.02351	-0.708105	1.06737	0.707296	1.06737	-0.0159522	1.06737	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	810000019	899999999	899999999	89999	89999	89	89	3	2	0	4	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	17603	18000	0	41	18000	18000	18000	18000	NaN	80	0.067683	0.0867115	0.017013	0.342457	0.00131284	42.3944	NaN	NaN	-0.0147747	0.000707296	-0.0159522	NaN	NaN	281.674	101528	24.4426	398.704	7.44725	2.90578	79.2264	5.58817	0.440319	0.000254785	0.000264863	0.0000283921	0.0000317709	9999.99	9999.99	9999.99	073
DATA	2020-10-19T073000_smart3-00433.ghg	2020-10-19	08:00:00	293.3332	1	18000	18000	-0.0455613	0	NaN	48.5417	1	NaN	7.17582	2	NaN	-1.32047	1	NaN	0.162085	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.37419e-10	-2.65315e-12	NaN	NaN	17.1305	411.11	414.399	0	0	330.739	7.93732	8.00083	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.161	291.427	101215	1.20635	1009.79	0.0239987	0.0105031	0.00595992	801.565	2093.56	0.00494046	38.2872	1291.99	276.947	1.67658	1.31521	0.036302	2.1312	-1.00007e-13	-8.02189e-15	2.1312	3.81035	218.651	38.1129	0.976	NaN	0.19434	0.279112	-13.3	-0.300752	6.76461	-0.205045	1	32.4983	14	26	44	67	109	259	-0.0451289	1.00958	48.359	1.01266	4.93581	1.03668	-3.59734	1.03668	0.111489	1.03668	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	6	7	0	1	1	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.321022	0.18512	0.0520811	0.508556	0.00434415	46.9066	NaN	NaN	0.0396984	-0.00359734	0.111489	NaN	NaN	285.389	101538	24.4385	400.295	7.72818	3.43156	79.6939	5.6376	0.465616	0.000403428	0.0004217	0.0000397871	0.0000474462	9999.99	9999.99	9999.99	111
DATA	2020-10-19T080000_smart3-00433.ghg	2020-10-19	08:30:00	293.3541	1	18000	18000	-0.0588097	0	NaN	13.6705	2	NaN	28.3426	0	NaN	-0.102112	2	NaN	0.641676	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.1858e-10	-2.2098e-12	NaN	NaN	16.9087	408.978	412.119	-0.1	0	315.101	7.62149	7.68002	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.53	293.819	101239	1.19696	1009.68	0.0241874	0.0415806	0.00567813	769.935	2429.31	0.00474379	31.6936	1659.37	276.376	1.50121	1.41646	0.0838659	2.06568	1.96567e-14	-7.01297e-15	2.06568	3.63447	212.326	43.336	2.32683	NaN	0.221659	0.240708	-70.0857	-0.057073	0.48233	-0.0510313	0	101.134	-15.3475	34.7161	86.448	131.839	184.906	277.022	-0.0582429	1.00973	15.1841	1.01267	26.6328	1.03599	-0.979654	1.03599	0.602965	1.03599	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	4	0	2	1	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	14625	18000	0	16	18000	18000	18000	18000	NaN	80	0.257311	0.167461	0.0566456	0.727213	0.00380662	29.1848	NaN	NaN	0.012564	-0.000979654	0.602965	NaN	NaN	288.718	101598	24.42	399.488	7.44446	2.91175	80.2522	6.26842	0.42247	0.000612146	0.000605602	0.0000481183	0.0000621404	9999.99	9999.99	9999.99	210
DATA	2020-10-19T083000_smart3-00433.ghg	2020-10-19	09:00:00	293.3749	1	18000	18000	-0.0589793	0	NaN	103.91	0	NaN	27.301	0	NaN	-1.95942	0	NaN	0.620001	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.18245e-10	-2.24475e-12	NaN	NaN	16.672	407.636	410.815	-0.1	0	316.501	7.73855	7.7989	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	297.731	297.001	101239	1.18408	1009.83	0.0244503	0.0401761	0.00570335	781.732	2948.34	0.00481668	26.5143	2166.61	276.591	0.968782	0.569625	0.050892	1.12499	-3.63201e-14	-7.09239e-15	1.12499	4.08296	230.259	30.4547	2.59282	NaN	0.223182	0.686793	-9.41287	-0.42495	3.8061	-0.389377	0	87.232	-13.2378	29.9439	74.5646	113.716	159.488	238.942	-0.0581437	1.01437	104.076	1.01459	22.3835	1.02809	-6.89605	1.02809	0.508326	1.02809	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	6	0	1	10	11	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	7731	18000	0	21	18000	18000	18000	18000	NaN	80	0.762538	0.527936	0.0831132	1.11192	0.00678418	89.6495	NaN	NaN	0.0870403	-0.00689605	0.508326	NaN	NaN	292.149	101630	24.4118	398.452	7.56491	3.13789	80.3412	7.05874	0.378302	0.000600007	0.000563709	0.0000295557	0.0000478781	9999.99	9999.99	9999.99	240
DATA	2020-10-19T090000_smart3-00433.ghg	2020-10-19	09:30:00	293.3957	1	18000	18000	-0.0857866	0	NaN	91.2093	0	NaN	26.2763	1	NaN	-0.646387	0	NaN	0.598289	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.6548e-11	-1.27165e-12	NaN	NaN	16.4702	406.62	410.372	0	0	370.38	9.14402	9.2284	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	300.559	299.689	101216	1.17257	1010.67	0.0246882	0.0387691	0.00667424	923.082	3459.4	0.00569196	26.6833	2536.32	278.968	0.965219	-2.13543	0.0181929	2.34351	-5.16019e-14	-3.43336e-15	2.34351	8.60292	317.637	294.323	0.444796	NaN	0.270483	1.15821	-19.0918	-0.209515	3.47116	-0.284544	0	89.4047	-13.5675	30.6897	76.4218	116.548	163.46	244.893	-0.0850068	1.00917	91.6697	1.01269	21.039	1.03898	-4.92673	1.03898	0.479041	1.03898	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	3	0	3	3	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	6316	18000	0	26	18000	18000	18000	18000	NaN	80	1.18232	1.01931	0.114794	1.30187	0.0133982	653.894	NaN	NaN	0.0773528	-0.00492673	0.479041	NaN	NaN	294.112	101635	24.4	396.252	8.91264	5.45272	80.3144	7.03974	0.38066	0.000487144	0.00044371	0.0000157939	0.0000301489	9999.99	9999.99	9999.99	053
DATA	2020-10-19T093000_smart3-00433.ghg	2020-10-19	10:00:00	293.4166	1	18000	18000	-0.38558	0	NaN	204.884	0	NaN	39.2426	1	NaN	-1.32486	0	NaN	0.896152	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.06958e-10	2.96657e-12	NaN	NaN	16.147	402.916	407.47	0	0	447.85	11.1752	11.3015	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	303.782	302.708	101216	1.16	1011.87	0.024953	0.0580706	0.00807025	1127.4	4123.93	0.00695714	27.3379	2996.54	281.89	2.21687	-6.38783	-0.00893905	6.76158	-7.1447e-17	6.62403e-15	6.76158	12.4573	325.572	289.139	-0.0757471	NaN	0.57654	2.06796	-82.3437	-0.0485769	5.22096	-0.302759	0	95.6184	-14.5105	32.8227	81.7332	124.648	174.821	261.914	-0.381854	1.00976	203.092	1.02061	25.1958	1.09132	-10.0756	1.09132	0.575378	1.09132	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	8	0	1	0	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	5532	18000	0	16	18000	18000	18000	18000	NaN	80	2.23991	1.45512	0.440906	0.62219	0.00175045	59.3957	NaN	NaN	0.173026	-0.0100756	0.575378	NaN	NaN	296.71	101596	24.4	392.064	10.8745	8.3748	80.2683	6.30309	0.449642	0.000372261	0.000311281	0.0000100567	0.0000200461	9999.99	9999.99	9999.99	051
DATA	2020-10-19T100000_smart3-00433.ghg	2020-10-19	10:30:00	293.4374	1	18000	18000	-0.443868	0	NaN	203.059	0	NaN	29.4177	0	NaN	-1.15308	0	NaN	0.67236	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.84854e-11	2.80076e-12	NaN	NaN	16.1097	403.093	407.767	0	0	458.134	11.4633	11.5962	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	304.681	303.576	101237	1.15679	1012.06	0.0250217	0.0435689	0.00825558	1156.6	4334.74	0.00713662	26.682	3178.14	282.268	2.58501	-7.25836	-0.0343664	7.70501	5.23937e-14	6.11341e-15	7.70501	13.8623	325.584	289.603	-0.255556	NaN	0.61944	2.53913	-103.068	-0.0388094	6.90261	-0.280004	0	94.2134	-14.2972	32.3404	80.5322	122.817	172.252	258.065	-0.439217	1.01059	200.29	1.02284	15.9958	1.10212	-9.64264	1.10212	0.365594	1.10212	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	6	0	4	3	12	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	3812	18000	0	16	18000	18000	18000	18000	NaN	80	2.44223	2.10789	0.528152	0.424092	0.00164497	11.5198	NaN	NaN	0.171081	-0.00964264	0.365594	NaN	NaN	297.564	101588	24.3985	392.315	11.1569	8.75407	80.2526	6.71232	0.413568	0.000343892	0.000270511	0.00000684881	0.0000156407	9999.99	9999.99	9999.99	132
DATA	2020-10-19T103000_smart3-00433.ghg	2020-10-19	11:00:00	293.4582	1	18000	18000	-0.730072	0	NaN	275.253	0	NaN	22.8888	2	NaN	-1.21906	0	NaN	0.523402	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.84696e-10	-5.29499e-12	NaN	NaN	16.0548	402.296	406.99	0	0	460.27	11.5333	11.6678	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	305.208	304.095	101267	1.15513	1012.11	0.0250576	0.0339165	0.00829406	1163.97	4464.87	0.00718021	26.0695	3300.9	282.363	2.52829	-8.32999	-0.0201019	8.70525	2.82373e-13	-1.15041e-14	8.70525	15.9439	328.389	286.884	-0.132306	NaN	0.795001	3.46141	-160.776	-0.0248793	12.0257	-0.296147	0	102.005	-15.4797	35.0151	87.1925	132.974	186.498	279.408	-0.721734	1.01155	269.877	1.02524	6.32578	1.11325	-12.449	1.11325	0.144653	1.11325	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	8	7	0	1	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	3325	18000	0	16	18000	18000	18000	18000	NaN	80	3.60386	2.60574	0.713218	0.443998	0.00193938	26.5688	NaN	NaN	0.230838	-0.012449	0.144653	NaN	NaN	298.243	101588	24.38	391.873	11.2345	8.85607	80.2177	6.5205	0.433096	0.000304303	0.000236692	0.00000664203	0.0000144168	9999.99	9999.99	9999.99	051
DATA	2020-10-19T110000_smart3-00433.ghg	2020-10-19	11:30:00	293.479	1	18000	18000	-0.538891	0	NaN	214.866	0	NaN	26.3473	0	NaN	-1.09267	0	NaN	0.602612	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.62497e-11	2.85613e-12	NaN	NaN	16.0274	401.937	406.789	0	0	475.6	11.9271	12.0711	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	305.457	304.305	101267	1.15416	1012.33	0.025078	0.0390492	0.00857032	1203.57	4518.44	0.00742559	26.6368	3314.88	282.86	2.51734	-7.79197	-0.0611337	8.18875	-7.21591e-14	6.00531e-15	8.18875	15.0205	327.356	287.904	-0.42775	NaN	0.68331	2.85525	-130.788	-0.0305839	8.15512	-0.269129	0	96.1669	-14.5937	33.011	82.202	125.363	175.824	263.416	-0.533004	1.01105	211.422	1.024	12.1601	1.10754	-9.94973	1.10754	0.278124	1.10754	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	8	1	0	0	0	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	2418	18000	0	16	18000	18000	18000	18000	NaN	80	3.09527	2.00469	0.610539	0.322049	0.00134004	41.3324	NaN	NaN	0.180951	-0.00994973	0.278124	NaN	NaN	298.473	101576	24.3759	391.549	11.6188	9.35303	80.1951	6.64834	0.421227	0.000274193	0.000201848	0.00000416959	0.0000109293	9999.99	9999.99	9999.99	094
