DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATA	2021-05-30T040000_smart3-00433.ghg	2021-05-30	04:30:00	150.1874	0	18000	18000	-0.0114648	1	NaN	-6.33163	2	NaN	-2.34175	2	NaN	13.3192	2	NaN	-0.0529604	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.62608e-10	-4.20863e-12	NaN	NaN	22.9969	555.499	563.602	-0.1	0	595.204	14.3774	14.5871	-0.3	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.051	292.714	101209	1.19807	1013.37	0.0241554	-0.00343184	0.0107256	1448.86	2268.17	0.00895234	63.8778	819.314	285.655	0.413154	0.702225	0.0488927	0.816215	-2.1371e-14	-7.0709e-15	0.816215	2.04692	196.675	59.5296	3.43417	NaN	0.0978233	0.135391	13.0185	0.307256	2.70381	0.0533117	1	21.5147	9	20	43	84	191	916	-0.0113265	1.01222	-6.33018	1.02185	-1.69565	1.08473	12.6835	1.08473	-0.0383485	1.08473	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	801001019	899999999	899999999	89999	89999	89	89	9	1	4	0	0	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	301	151	0	0	0	36	18000	18000	18000	18000	NaN	68	0.203375	0.06393	0.00347643	0.228564	1.23723	23.9436	NaN	NaN	-0.00521393	0.0126835	-0.0383485	NaN	NaN	287.582	101488	24.4591	541.774	14.0225	12.1657	69.2477	583.173	0.0886166	0.000418021	0.000402895	0.0000348353	0.0000413596	9999.99	9999.99	9999.99	101447	0	288.627	222
DATA	2021-05-30T043000_smart3-00433.ghg	2021-05-30	05:00:00	150.2083	1	18000	18000	-0.0129031	1	NaN	-7.86177	1	NaN	-4.86945	1	NaN	13.8706	1	NaN	-0.110028	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.47346e-10	3.59713e-12	NaN	NaN	23.2321	559.115	566.852	0	0	567.159	13.6495	13.8384	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.054	291.789	101238	1.20255	1012.94	0.0240665	-0.00712982	0.0102202	1376.23	2141.15	0.00849877	64.2754	764.918	284.874	0.595456	1.14669	0.0559981	1.29329	-6.71057e-14	6.34236e-15	1.29329	2.49873	187.854	62.5579	2.48162	NaN	0.103585	0.190105	12.4493	0.321304	1.61451	0.0623068	1	41.0959	18	40	85	169	395	2012	-0.0127521	1.01185	-7.96012	1.02277	-3.87473	1.09635	13.1762	1.09635	-0.0875518	1.09635	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	10	2	1	20	11	24	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	67	0.264584	0.105117	0.0105089	0.116864	0.340859	86.9467	NaN	NaN	-0.00653478	0.0131762	-0.0875518	NaN	NaN	286.772	101469	24.4575	545.883	13.3267	11.3905	69.7181	547.418	0.0894834	0.000441401	0.00044728	0.0000380328	0.0000463443	9999.99	9999.99	9999.99	101436	0	287.953	211
DATA	2021-05-30T050000_smart3-00433.ghg	2021-05-30	05:30:00	150.2291	1	18000	18000	0.00802619	1	NaN	-9.81488	1	NaN	-6.29457	1	NaN	17.7828	1	NaN	-0.142286	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.86275e-11	-7.3267e-13	NaN	NaN	22.2248	535.667	543.113	0	0	568.805	13.7095	13.9	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.471	292.199	101232	1.20076	1012.99	0.0241022	-0.00922013	0.0102499	1382.17	2196.67	0.00853612	62.9211	814.499	284.939	0.332052	0.659865	0.025748	0.73915	-2.55544e-14	-1.28809e-15	0.73915	1.7845	193.195	63.2879	1.99628	NaN	0.0817571	0.182448	4.90296	0.815834	1.55926	0.0986957	1	25.466	11	24	51	99	224	1062	0.00787285	1.01948	-9.79546	1.03804	-4.81858	1.14427	16.1435	1.14427	-0.108922	1.14427	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800011119	810011119	899999999	899999999	89999	89999	89	89	2	0	3	1	2	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	67	0.288499	0.0726277	0.0037698	0.132675	0.582649	53.7579	NaN	NaN	-0.00805311	0.0161435	-0.108922	NaN	NaN	286.993	101466	24.45	522.63	13.3761	11.4467	69.853	605.829	0.0930937	0.00044537	0.000452453	0.0000404286	0.0000487122	9999.99	9999.99	9999.99	101431	0	287.787	075
DATA	2021-05-30T053000_smart3-00433.ghg	2021-05-30	06:00:00	150.2499	1	18000	18000	-0.00441902	2	NaN	-4.25222	1	NaN	-3.21803	1	NaN	10.0999	1	NaN	-0.0727552	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.51555e-11	9.42634e-13	NaN	NaN	21.73	524.132	531.603	0	0	582.652	14.0537	14.254	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.691	292.386	101232	1.19984	1013.18	0.0241203	-0.00471454	0.0104994	1416.72	2222.34	0.00875063	63.7488	805.626	285.313	-0.0869259	0.568157	0.0424277	0.576332	-1.82739e-14	1.61783e-15	0.576332	1.53419	148.002	98.6986	4.22175	NaN	0.0606877	0.157566	4.62892	0.864133	1.32137	0.0576373	1	27.9691	12	26	56	109	247	1178	-0.00432961	1.02065	-4.26303	1.03981	-2.50018	1.14579	9.07481	1.14579	-0.0565256	1.14579	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800100019	811100119	899999999	899999999	89999	89999	89	89	3	12	6	0	7	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	70	0.186452	0.12649	0.00219061	0.115863	1.00699	45.9565	NaN	NaN	-0.00350677	0.00907481	-0.0565256	NaN	NaN	287.36	101483	24.45	511.555	13.7169	11.8301	70.6969	607.495	0.0931968	0.00042391	0.000431837	0.0000342446	0.000043396	9999.99	9999.99	9999.99	101447	0	288.152	113
DATA	2021-05-30T060000_smart3-00433.ghg	2021-05-30	06:30:00	150.2707	1	18000	18000	-0.0102831	0	NaN	-6.77473	2	NaN	1.19719	2	NaN	14.147	1	NaN	0.0270955	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.19147e-11	1.29281e-12	NaN	NaN	20.373	493.536	501.165	0	0	628.383	15.2226	15.4579	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.905	293.486	101211	1.19458	1013.85	0.024225	0.00175579	0.0113235	1533.66	2379.15	0.00947907	64.4624	845.491	286.524	0.407073	0.515385	0.0193749	0.657043	-5.0754e-14	2.05737e-15	0.657043	1.55258	206.897	51.6968	1.68978	NaN	0.0927803	0.0704155	10.3825	0.385262	-5.65888	0.0602903	1	16.2243	7	15	32	62	140	660	-0.0101446	1.01365	-6.54869	1.02424	1.566	1.09082	13.3129	1.09082	0.0354427	1.09082	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	0	0	3	1	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.0822755	0.0454818	0.0130736	0.795726	0.752125	468.641	NaN	NaN	-0.00540712	0.0133129	0.0354427	NaN	NaN	288.707	101492	24.45	481.778	14.8627	13.0449	71.3223	640.131	0.0924036	0.000499123	0.000492549	0.0000406757	0.0000504616	9999.99	9999.99	9999.99	101455	0	288.839	001
DATA	2021-05-30T063000_smart3-00433.ghg	2021-05-30	07:00:00	150.2916	1	18000	18000	-0.0109517	1	NaN	10.8858	0	NaN	19.0657	0	NaN	0.890793	2	NaN	0.43272	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.3716e-11	-8.70572e-13	NaN	NaN	18.4752	452.182	459.814	0	1	678.194	16.5988	16.879	-0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	297.948	296.386	101211	1.18228	1014.69	0.024475	0.0280402	0.0122211	1671.57	2839.91	0.0103369	58.8601	1168.34	287.852	0.537656	0.1458	-0.0152768	0.557283	1.35888e-14	-1.28366e-15	0.557283	2.17285	240.584	15.1724	-1.57084	NaN	0.0962458	0.0911766	-7.21513	-0.554391	0.570966	-0.094282	1	11.2585	5	9	15	23	38	90	-0.0106855	1.02491	11.7994	1.02107	17.0632	1.04529	0.124824	1.04529	0.387271	1.04529	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	8	0	0	3	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.0565273	0.107691	0.0181347	1.22178	0.177326	210.696	NaN	NaN	0.00983574	0.000124824	0.387271	NaN	NaN	291.146	101489	24.4591	440.619	16.1765	14.3522	72.4515	645.181	0.0978509	0.000681506	0.000658139	0.0000463919	0.0000627746	9999.99	9999.99	9999.99	101449	0	290.863	034
DATA	2021-05-30T070000_smart3-00433.ghg	2021-05-30	07:30:00	150.3124	1	18000	18000	-0.0321037	0	NaN	24.4124	0	NaN	59.5487	0	NaN	-1.33016	0	NaN	1.35519	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.19203e-11	-9.07881e-13	NaN	NaN	17.1601	423.639	431.205	-0.1	0	710.725	17.546	17.8594	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	300.832	299.165	101311	1.17204	1015.28	0.0246875	0.087816	0.0128073	1768.17	3352.75	0.0109273	52.7381	1584.57	288.726	0.738983	0.471366	0.0147565	0.876642	2.4962e-14	-1.2774e-15	0.876642	2.9236	227.135	32.5321	0.964507	NaN	0.165503	0.178138	-16.3749	-0.244277	0.409956	-0.123958	1	11.5273	5	9	16	25	42	106	-0.0315557	1.01737	27.6291	1.01634	54.0897	1.04212	-2.95354	1.04212	1.23095	1.04212	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	1	2	1	1	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.218299	0.107722	0.0302541	0.448941	0.059276	271.829	NaN	NaN	0.0232187	-0.00295354	1.23095	NaN	NaN	293.693	101504	24.4551	412.789	17.0969	15.2132	73.0161	661.075	0.0951959	0.00060038	0.000560897	0.0000284592	0.0000459134	9999.99	9999.99	9999.99	101453	0	293.429	003
DATA	2021-05-30T073000_smart3-00433.ghg	2021-05-30	08:00:00	150.3332	1	18000	18000	-0.0710942	0	NaN	39.8338	0	NaN	89.8924	0	NaN	-4.30714	0	NaN	2.04944	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.4024e-10	-5.72332e-12	NaN	NaN	16.7968	417.403	424.636	-0.1	0	685.492	17.0346	17.3298	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	302.655	301.027	101258	1.1644	1015.05	0.0248502	0.132804	0.0123526	1716.02	3740.21	0.0106085	45.8802	2024.19	288.259	1.38552	0.834348	0.0014701	1.61734	3.40906e-14	-8.34922e-15	1.61734	3.7022	227.552	31.056	0.0520794	NaN	0.247096	0.423135	-33.3837	-0.119819	0.443127	-0.136394	0	107.506	-16.3145	36.9034	91.8948	140.145	196.556	294.477	-0.0703072	1.01119	44.8025	1.01305	81.397	1.0443	-6.74007	1.0443	1.85576	1.0443	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	0	1	0	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.4572	0.328649	0.060421	0.265877	0.00529124	348.728	NaN	NaN	0.0379064	-0.00674007	1.85576	NaN	NaN	295.221	101515	24.44	406.12	16.5742	14.7311	73.2922	654.166	0.0962729	0.000575762	0.000530473	0.0000236848	0.0000390929	9999.99	9999.99	9999.99	101465	0	295.225	064
DATA	2021-05-30T080000_smart3-00433.ghg	2021-05-30	08:30:00	150.3541	1	18000	18000	-0.081743	0	NaN	51.3625	0	NaN	138.263	0	NaN	-4.66871	0	NaN	3.15556	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.97651e-11	-2.40665e-12	NaN	NaN	16.7013	416.488	423.592	0	0	672.535	16.7713	17.0574	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	303.719	302.11	101258	1.16034	1014.93	0.0249375	0.20448	0.0121191	1689.64	3983.02	0.0104444	42.4211	2293.38	288.019	1.72918	1.55681	0.0440212	2.32715	-4.67335e-14	-3.57847e-15	2.32715	5.72484	215.214	41.9973	1.08389	NaN	0.265419	0.525983	-32.0873	-0.12466	0.371485	-0.16432	0	97.3832	-14.7783	33.4285	83.2417	126.949	178.048	266.748	-0.0809978	1.0092	59.1429	1.01269	125.414	1.05013	-7.98687	1.05013	2.86232	1.05013	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	0	3	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.680463	0.282235	0.089268	0.250923	0.00418664	451.849	NaN	NaN	0.0502203	-0.00798687	2.86232	NaN	NaN	295.888	101506	24.44	404.759	16.2991	14.4689	73.3785	692.644	0.0919291	0.000528568	0.000482461	0.0000198308	0.0000337833	9999.99	9999.99	9999.99	101460	0	296.212	080
DATA	2021-05-30T083000_smart3-00433.ghg	2021-05-30	09:00:00	150.3749	1	18000	18000	-0.0791597	0	NaN	54.8084	0	NaN	122.066	0	NaN	-4.94487	0	NaN	2.78894	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.28067e-11	-2.51735e-12	NaN	NaN	16.6712	417.311	424.41	-0.1	0	668.198	16.7262	17.0107	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	304.838	303.227	101248	1.15597	1014.94	0.0250318	0.180723	0.0120409	1684.95	4247.77	0.0104163	39.6668	2562.82	287.976	1.77962	0.188555	-0.0425213	1.79009	-6.82937e-14	-3.76737e-15	1.79009	5.75298	251.168	6.04805	-1.36112	NaN	0.261685	0.574061	-28.817	-0.138807	0.449006	-0.178518	0	97.1203	-14.7384	33.3382	83.0169	126.606	177.567	266.027	-0.0783352	1.01052	61.6204	1.01282	110.498	1.04553	-8.29351	1.04553	2.52464	1.04553	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	9	1	0	0	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.477084	0.583675	0.0873622	0.213296	0.00462976	502.258	NaN	NaN	0.0525214	-0.00829351	2.52464	NaN	NaN	297.146	101489	24.44	405.815	16.2654	14.4333	73.5996	630.869	0.106981	0.000512789	0.000449558	0.0000148681	0.0000299203	9999.99	9999.99	9999.99	101430	0	297.194	239
DATA	2021-05-30T090000_smart3-00433.ghg	2021-05-30	09:30:00	150.3957	1	18000	18000	-0.0617531	0	NaN	51.4165	0	NaN	129.297	0	NaN	-5.27772	0	NaN	2.95649	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.87811e-11	1.16385e-12	NaN	NaN	16.6009	416.673	423.815	-0.1	0	671.309	16.8495	17.1383	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	305.663	304.036	101248	1.15285	1015.03	0.0250995	0.191581	0.012097	1697.31	4448.65	0.0104931	38.1533	2751.35	288.089	1.49874	-0.344044	-0.00527737	1.53773	2.19398e-14	1.73371e-15	1.53773	4.04336	267.002	347.071	-0.196635	NaN	0.231443	0.390051	-21.2525	-0.188213	0.397661	-0.189849	0	88.008	-13.3556	30.2103	75.2279	114.727	160.907	241.068	-0.0610474	1.01156	58.7372	1.01319	117.731	1.04379	-8.52891	1.04379	2.69203	1.04379	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	10	16	0	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.314892	0.377787	0.0874226	0.216618	0.00621683	647.176	NaN	NaN	0.0501951	-0.00852891	2.69203	NaN	NaN	298.259	101491	24.4582	405.609	16.4022	14.561	73.7545	548.563	0.124968	0.000394688	0.000328783	0.0000105561	0.0000202769	9999.99	9999.99	9999.99	101419	0	298.137	167
DATA	2021-05-30T093000_smart3-00433.ghg	2021-05-30	10:00:00	150.4165	1	18000	18000	-0.047822	0	NaN	48.368	0	NaN	141.525	0	NaN	-4.61236	0	NaN	3.23679	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.35246e-11	-1.3352e-12	NaN	NaN	16.5836	416.634	423.664	0	0	660.484	16.5935	16.8735	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	305.859	304.255	101217	1.15177	1014.9	0.0251233	0.209744	0.0119019	1671.15	4504.77	0.0103336	37.0973	2833.62	287.848	1.78607	-1.21916	-0.0112239	2.16252	-2.3606e-14	-2.02155e-15	2.16252	5.52913	286.397	325.683	-0.297378	NaN	0.203765	0.535107	-15.4136	-0.259511	0.341762	-0.203067	0	78.0869	-11.85	26.8047	66.7475	101.794	142.768	213.892	-0.0473713	1.00951	56.477	1.01266	128.989	1.04863	-7.82871	1.04863	2.95008	1.04863	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	0	1	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.65677	0.322063	0.0913814	0.148532	0.00421178	662.848	NaN	NaN	0.0483151	-0.00782871	2.95008	NaN	NaN	298.716	101503	24.4477	405.759	16.1604	14.3326	73.8178	552.541	0.126199	0.000344892	0.000271451	0.00000550759	0.0000138795	9999.99	9999.99	9999.99	101432	0	298.666	235
DATA	2021-05-30T100000_smart3-00433.ghg	2021-05-30	10:30:00	150.4374	1	18000	18000	-0.0292313	1	NaN	28.7082	0	NaN	109.439	0	NaN	-3.21342	0	NaN	2.50354	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.57485e-11	-2.20849e-12	NaN	NaN	16.5605	416.324	423.305	0	0	656.048	16.4927	16.7693	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	306.094	304.499	101230	1.15104	1014.85	0.0251395	0.162229	0.011822	1661.25	4567.52	0.0102707	36.371	2906.26	287.756	1.3184	-1.22227	-0.022013	1.79794	-2.20542e-14	-3.36635e-15	1.79794	4.66191	294.135	317.167	-0.701515	NaN	0.15936	0.481095	-12.4233	-0.321975	0.262322	-0.154218	1	33.2803	15	26	44	68	111	261	-0.0289276	1.0105	35.1077	1.01282	100.736	1.04559	-5.34344	1.04559	2.30445	1.04559	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	0	0	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.578137	0.31916	0.0648927	0.139728	0.00415085	675.837	NaN	NaN	0.0300546	-0.00534344	2.30445	NaN	NaN	299.088	101515	24.41	405.652	16.0699	14.2474	73.8515	563.22	0.11935	0.000351817	0.000287565	0.00000944508	0.0000196241	9999.99	9999.99	9999.99	101445	0	298.995	091
DATA	2021-05-30T103000_smart3-00433.ghg	2021-05-30	11:00:00	150.4582	1	18000	18000	-0.0398141	0	NaN	52.6335	0	NaN	169.496	0	NaN	-4.46507	0	NaN	3.87886	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.56173e-11	-6.26754e-13	NaN	NaN	16.5235	415.934	422.994	0	0	663.123	16.6923	16.9757	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	306.492	304.876	101230	1.14953	1014.97	0.0251723	0.25135	0.0119495	1681.25	4666.36	0.0103951	36.0291	2985.11	287.941	0.897782	-0.884057	0.0171546	1.2601	-1.10488e-14	-9.45155e-16	1.2601	4.00647	295.455	315.441	0.780026	NaN	0.186106	0.399801	-10.7929	-0.370612	0.310529	-0.242399	1	15.6718	7	12	21	33	54	129	-0.0392939	1.01324	62.4309	1.01399	155.788	1.0424	-8.16874	1.0424	3.56516	1.0424	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	0	1	0	3	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	26	18000	18000	18000	18000	NaN	73	0.544951	0.195965	0.0586851	0.1943	0.00488433	915.286	NaN	NaN	0.0535091	-0.00816874	3.56516	NaN	NaN	299.774	101505	24.41	405.711	16.2821	14.4452	73.8708	661.814	0.102401	0.000268693	0.000204755	0.00000432778	0.0000139709	9999.99	9999.99	9999.99	101438	0	299.514	169
DATA	2021-05-30T110000_smart3-00433.ghg	2021-05-30	11:30:00	150.479	1	18000	18000	-0.136503	1	NaN	54.8662	1	NaN	175.573	1	NaN	-5.22374	1	NaN	4.01899	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.97103e-11	-3.16378e-12	NaN	NaN	16.5023	415.74	422.715	0	0	654.993	16.5011	16.778	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	306.75	305.151	101232	1.1486	1014.87	0.0251928	0.260431	0.011803	1662.13	4739.51	0.010276	35.0697	3077.38	287.764	0.454768	-0.59041	0.0554688	0.747312	6.73969e-14	-4.83025e-15	0.747312	3.55809	292.688	307.606	4.25666	NaN	0.344736	0.908371	-65.8076	-0.0607832	0.312499	-0.136533	0	133.399	-20.2439	45.7917	114.028	173.899	243.896	365.401	-0.133868	1.01969	64.8165	1.01776	161.368	1.04281	-9.04433	1.04281	3.69384	1.04281	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	0	1	4	2	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.885457	0.862715	0.0685695	0.245025	0.00532238	980.962	NaN	NaN	0.0556039	-0.00904433	3.69384	NaN	NaN	300.445	101519	24.41	406.045	16.1164	14.2879	73.8966	637.957	0.103663	0.000182215	0.000134812	0.00000128856	0.0000122619	9999.99	9999.99	9999.99	101443	0	300.052	189
