DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATA	2020-11-19T040000_smart3-00433.ghg	2020-11-19	04:30:00	324.1874	0	18000	18000	-0.0263889	1	NaN	-6.44738	1	NaN	-29.7669	1	NaN	-3.58897	2	NaN	-0.670043	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.43932e-10	-5.07141e-12	NaN	NaN	24.9241	591.089	596.286	0	1	367.515	8.71583	8.79246	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.63	287.833	101185	1.2207	1010.14	0.0237156	-0.0434188	0.00662262	879.708	1665.52	0.00542528	52.8188	785.812	278.275	0.576757	0.865554	0.0490342	1.04127	-7.17713e-14	-1.37992e-14	1.04127	2.71893	194.65	56.3227	2.69911	NaN	0.14703	0.368345	43.3561	0.0922591	0.216595	0.0355622	1	16.7079	7	15	31	58	124	517	-0.0261456	1.00931	-8.07425	1.01507	-28.1899	1.03624	-2.6453	1.03624	-0.634545	1.03624	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800100119	899999999	899999999	89999	89999	89	89	2	4	1	8	6	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	301	151	18000	18000	0	26	18000	18000	18000	18000	NaN	20	0.688979	0.0396823	0.00802984	0.0736951	0.0738611	998.233	NaN	NaN	-0.0065481	-0.0026453	-0.634545	NaN	NaN	282.254	102484	24.44	570.707	8.41583	4.73212	17.5099	188.722	0.325614	0.000181352	0.000189193	0.0000200713	0.0000223971	9999.99	9999.99	9999.99	049
DATA	2020-11-19T043000_smart3-00433.ghg	2020-11-19	05:00:00	324.2083	0	18000	18000	0.00279834	1	NaN	-0.926799	1	NaN	-22.8947	1	NaN	-2.13894	2	NaN	-0.515413	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.5599e-11	-1.59316e-12	NaN	NaN	25.1921	598.153	604.887	0	1	468.873	11.1328	11.2581	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.972	287.954	101185	1.21908	1011.47	0.0237437	-0.0333987	0.00844909	1122.79	1678.38	0.00693072	66.8974	555.588	281.829	0.0606406	1.14575	0.0799815	1.15013	6.51263e-15	-3.39786e-15	1.15013	1.72079	167.54	86.9703	3.98762	NaN	0.0479109	0.0648523	10.4402	0.383134	0.0404809	0.015688	1	107.585	47	106	235	479	1172	6606	0.00274245	1.02038	-2.13784	1.04082	-20.5027	1.10163	-1.60301	1.10163	-0.461563	1.10163	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800100019	899999999	899999999	89999	89999	89	89	3	2	3	8	7	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	20	0.102911	0.0247681	0.00202517	0.0407944	0.0687553	1481.33	NaN	NaN	-0.00173377	-0.00160301	-0.461563	NaN	NaN	282.611	102488	24.44	577.553	10.7498	8.28788	15.5222	226.762	0.276542	0.000263714	0.00027815	0.0000282006	0.0000320796	9999.99	9999.99	9999.99	171
DATA	2020-11-19T050000_smart3-00433.ghg	2020-11-19	05:30:00	324.2291	0	18000	18000	-0.0178731	1	NaN	5.63521	2	NaN	-1.15814	2	NaN	1.62917	1	NaN	-0.0260645	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.00036e-10	-1.96732e-12	NaN	NaN	25.0507	593.71	600.724	0	0	492.651	11.676	11.8139	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.701	287.634	101275	1.22127	1011.76	0.0237003	-0.00168898	0.00887757	1178.42	1644.1	0.00726913	71.676	465.674	282.546	0.425732	1.12623	0.0494134	1.20503	-8.81364e-14	-3.99333e-15	1.20503	1.93638	179.506	69.2927	2.35013	NaN	0.120975	0.153217	-27.6617	-0.144604	-4.86572	-0.0376986	1	31.8477	14	26	44	70	118	299	-0.0176321	1.01367	5.48896	1.01421	-1.45039	1.02852	1.21282	1.02852	-0.0326416	1.02852	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	7	2	0	0	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	15	0.196148	0.107972	0.00231356	0.0850093	0.0278168	154.133	NaN	NaN	0.00444222	0.00121282	-0.0326416	NaN	NaN	282.951	102496	24.44	574.954	11.3073	9.08022	13.7913	228.127	0.268237	0.000381075	0.000423383	0.0000358541	0.0000434535	9999.99	9999.99	9999.99	110
DATA	2020-11-19T053000_smart3-00433.ghg	2020-11-19	06:00:00	324.2499	0	18000	18000	0.0205993	1	NaN	21.5421	1	NaN	62.7968	1	NaN	-15.6269	1	NaN	1.41152	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.78817e-10	-4.38167e-12	NaN	NaN	25.7845	607.954	613.819	0	1	405.209	9.55414	9.6463	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.214	286.345	101275	1.22774	1010.57	0.0235783	0.0914662	0.00730187	964.922	1512.14	0.00594739	63.8118	547.216	279.61	0.981508	0.694359	-0.0489139	1.20328	-7.21633e-16	-1.08134e-14	1.20328	1.7827	221.148	35.2772	-2.32974	NaN	0.12953	0.0595728	-8.87898	-0.450502	0.343045	-0.134043	1	23.6107	10	19	31	48	77	180	0.0203212	1.01368	24.8777	1.01422	59.4118	1.02851	-17.5459	1.02851	1.33543	1.02851	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	11	5	2	1	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	15	0.0345799	0.0801634	0.00440233	0.343543	0.269501	1550.86	NaN	NaN	0.0200511	-0.0175459	1.33543	NaN	NaN	281.92	102516	24.4474	589.499	9.26674	6.10625	14.0872	180.885	0.338981	0.0002687	0.00028157	0.0000277676	0.0000318043	9999.99	9999.99	9999.99	096
DATA	2020-11-19T060000_smart3-00433.ghg	2020-11-19	06:30:00	324.2707	0	18000	18000	-0.00359225	2	NaN	-2.68193	1	NaN	-13.522	1	NaN	-2.61871	1	NaN	-0.30392	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.00045e-10	2.98679e-12	NaN	NaN	26.4185	622.487	628.327	0	1	394.445	9.29413	9.38132	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.117	286.272	101309	1.22858	1010.42	0.0235625	-0.019694	0.0071079	939.049	1504.93	0.00578545	62.3981	565.883	279.216	0.340771	1.31757	0.111875	1.36552	6.86489e-14	7.57214e-15	1.36552	2.05444	178.053	75.499	4.69942	NaN	0.0540731	0.101322	5.18937	0.770806	0.198338	0.0399539	1	141.629	62	141	315	648	1610	9396	-0.00351622	1.02162	-3.29048	1.04359	-11.8627	1.11815	-1.99497	1.11815	-0.266625	1.11815	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	801010119	899999999	899999999	89999	89999	89	89	0	7	2	9	5	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	15	0.152437	0.0490729	0.00113461	0.291585	0.0669578	3408.99	NaN	NaN	-0.00265065	-0.00199497	-0.266625	NaN	NaN	281.117	102537	24.45	602.182	8.99282	5.59226	13.4232	196.864	0.318084	0.000215858	0.00022168	0.0000242203	0.0000267919	9999.99	9999.99	9999.99	042
DATA	2020-11-19T063000_smart3-00433.ghg	2020-11-19	07:00:00	324.2916	1	18000	18000	-0.0121872	1	NaN	-2.53767	1	NaN	-16.3629	1	NaN	-1.13835	2	NaN	-0.367999	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.61349e-11	-8.98085e-13	NaN	NaN	26.3625	623.321	629.6	0	1	421.765	9.97232	10.0728	0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.825	286.916	101207	1.22429	1010.81	0.0236443	-0.0238463	0.00760021	1006.35	1569.4	0.00620786	64.1229	563.056	280.222	-0.373086	0.495634	0.066461	0.62391	3.05499e-15	-2.12935e-15	0.62391	1.2261	129.347	126.97	6.11494	NaN	0.0997725	0.161138	34.4319	0.116171	0.155087	0.0205528	1	13.5007	6	12	25	48	102	435	-0.0120471	1.01163	-3.44053	1.01726	-15.5496	1.03322	-0.698045	1.03322	-0.349708	1.03322	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	810000019	899999999	899999999	89999	89999	89	89	6	0	1	6	4	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	13	0.0194776	0.301582	0.00121538	0.408354	0.0647971	1838.19	NaN	NaN	-0.00278018	-0.000698045	-0.349708	NaN	NaN	281.449	102566	24.45	601.437	9.62411	6.65788	12.2721	221.678	0.291423	0.00020465	0.000209863	0.0000231814	0.0000254931	9999.99	9999.99	9999.99	162
DATA	2020-11-19T070000_smart3-00433.ghg	2020-11-19	07:30:00	324.3124	1	18000	18000	-0.00536513	1	NaN	2.88678	1	NaN	3.42165	2	NaN	-2.07354	1	NaN	0.0769861	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.35925e-11	2.35716e-13	NaN	NaN	26.2235	621.178	627.942	0	1	454.756	10.7722	10.8895	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.355	287.373	101207	1.22198	1011.26	0.0236879	0.0049887	0.00819471	1086.79	1616.54	0.00670611	67.2295	529.746	281.349	-0.510226	0.839776	0.0892083	0.986667	7.98885e-14	5.18335e-16	0.986667	1.45429	134.642	121.282	5.18741	NaN	0.0662611	0.0789732	-8.86724	-0.451099	0.843683	-0.0352558	1	43.929	20	35	58	87	140	319	-0.00528139	1.01586	3.04227	1.01544	3.13418	1.02758	-2.27174	1.02758	0.0705181	1.02758	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	8	9	3	7	16	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	13	0.0215369	0.133838	0.00257145	0.114503	0.104553	128.138	NaN	NaN	0.00246192	-0.00227174	0.0705181	NaN	NaN	282.253	102607	24.4459	599.733	10.4006	7.86283	11.8812	236.752	0.266804	0.00023369	0.000243288	0.0000249599	0.0000283322	9999.99	9999.99	9999.99	031
DATA	2020-11-19T073000_smart3-00433.ghg	2020-11-19	08:00:00	324.3332	1	18000	18000	0.00413727	1	NaN	1.18874	2	NaN	-3.81979	0	NaN	-1.63386	2	NaN	-0.0859463	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.7098e-11	-1.04019e-12	NaN	NaN	26.0268	616.078	622.019	0	1	403.48	9.55075	9.64285	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.269	287.398	101249	1.22294	1010.59	0.023671	-0.00556932	0.00727071	964.334	1619.23	0.00594528	59.5551	654.896	279.601	-0.453109	1.09522	0.0749094	1.18761	8.66029e-14	-2.57804e-15	1.18761	2.70879	140.266	112.476	3.61637	NaN	0.058164	0.0996598	-14.566	-0.274612	-0.311206	-0.016537	1	73.0579	32	58	97	148	240	560	0.00408089	1.01381	0.949746	1.01429	-3.73723	1.02842	-1.62207	1.02842	-0.0840885	1.02842	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800111019	899999999	899999999	89999	89999	89	89	8	2	1	16	28	9	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	21	18000	18000	18000	18000	NaN	13	0.104604	0.0876313	0.00708469	0.306194	0.266835	361.85	NaN	NaN	0.000768476	-0.00162207	-0.0840885	NaN	NaN	281.984	102649	24.44	594.416	9.21561	6.09531	12.9108	199.1	0.323798	0.000236031	0.000248464	0.000025008	0.0000281361	9999.99	9999.99	9999.99	057
DATA	2020-11-19T080000_smart3-00433.ghg	2020-11-19	08:30:00	324.3541	1	18000	18000	-0.0466617	0	NaN	-2.10689	2	NaN	13.023	0	NaN	9.22965	1	NaN	0.293473	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.60835e-11	-1.8683e-12	NaN	NaN	24.7113	588.557	595.371	0	0	480.5	11.4442	11.5767	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.052	289.002	101249	1.21529	1011.66	0.0238174	0.019017	0.00865861	1154.82	1795.21	0.00712475	64.3279	640.39	282.246	0.960809	2.31783	0.189099	2.5162	-2.37301e-14	-3.88824e-15	2.5162	4.55973	186.564	67.4845	4.31	NaN	0.195948	0.331455	314.341	0.012725	-0.161782	0.00874554	1	42.8594	19	38	73	129	257	914	-0.0463511	1.0067	-1.33001	1.01198	12.4529	1.04401	8.81608	1.04401	0.280626	1.04401	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	6	4	1	10	11	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	46	18000	18000	18000	18000	NaN	14	0.39779	0.218607	0.0465143	0.838361	0.281553	91.5375	NaN	NaN	-0.00108178	0.00881608	0.280626	NaN	NaN	284.309	102675	24.44	568.864	11.0622	8.78279	13.488	241.565	0.261382	0.000357056	0.000368391	0.0000341649	0.0000409076	9999.99	9999.99	9999.99	045
DATA	2020-11-19T083000_smart3-00433.ghg	2020-11-19	09:00:00	324.3749	1	18000	18000	-0.1287	1	NaN	-44.1178	2	NaN	-58.2201	2	NaN	100.056	1	NaN	-1.31508	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.94899e-10	1.79916e-11	NaN	NaN	22.6389	543.847	550.625	0	1	512.405	12.3093	12.4627	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.58	291.441	101259	1.20484	1012.19	0.0240226	-0.085217	0.00923354	1241.89	2095.12	0.0076637	59.2756	853.225	283.328	1.85788	1.58037	0.0396367	2.43944	-8.73057e-14	3.5112e-14	2.43944	4.88986	212.981	40.3857	0.931	NaN	0.326832	0.460982	69.6782	0.0574068	0.757775	0.110687	0	130.947	-19.8718	44.95	111.932	170.703	239.414	358.685	-0.127727	1.00762	-46.866	1.01445	-51.9439	1.05287	98.3771	1.05287	-1.17331	1.05287	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	10	9	0	1	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	28	0.516079	0.341327	0.0645577	0.523525	1.32631	552.305	NaN	NaN	-0.0384296	0.0983771	-1.17331	NaN	NaN	286.244	102723	24.44	524.451	11.8718	9.82749	25.899	219.123	0.30588	0.000465039	0.00047006	0.0000443242	0.0000523556	9999.99	9999.99	9999.99	102
DATA	2020-11-19T090000_smart3-00433.ghg	2020-11-19	09:30:00	324.3957	1	18000	18000	-0.105756	0	NaN	-1.3904	2	NaN	24.4535	1	NaN	29.7893	1	NaN	0.553643	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.29766e-10	-4.29292e-12	NaN	NaN	18.1836	440.572	447.088	0	1	601.549	14.575	14.7906	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.211	293.851	101299	1.19442	1013.5	0.0242291	0.0358761	0.0108399	1469.99	2433.32	0.00907549	60.411	963.328	285.876	2.84595	1.3417	-0.0649596	3.14703	-1.02377e-13	-7.13644e-15	3.14703	6.37827	231.644	25.2412	-1.18276	NaN	0.29756	0.65467	1669.69	0.00239565	-0.0568588	0.00385997	0	100.103	-15.1911	34.3623	85.5669	130.495	183.021	274.199	-0.104878	1.00837	0.06568	1.01339	23.0891	1.04823	28.2549	1.04823	0.522751	1.04823	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	4	1	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	77	0.765829	0.438781	0.104729	0.845921	0.336475	211.211	NaN	NaN	0.0000542566	0.0282549	0.522751	NaN	NaN	287.71	102750	24.44	423.294	14.0044	12.3302	75.8491	197.425	0.331997	0.000557338	0.000550463	0.0000464365	0.0000582851	9999.99	9999.99	9999.99	197
DATA	2020-11-19T093000_smart3-00433.ghg	2020-11-19	10:00:00	324.4166	1	18000	18000	-0.133308	0	NaN	87.4741	0	NaN	66.0791	0	NaN	1.30228	0	NaN	1.49913	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.8365e-12	-2.31649e-13	NaN	NaN	17.7717	433.697	440.166	0	0	602.18	14.6955	14.9146	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	297.339	295.958	101299	1.18586	1013.62	0.0244038	0.0971435	0.0108513	1482.08	2767.56	0.00915056	53.5521	1285.47	286.001	3.34951	1.2702	-0.122742	3.58436	2.9923e-15	-3.84685e-16	3.58436	7.06111	235.789	20.7677	-1.9624	NaN	0.335283	0.79893	-37.9696	-0.105347	1.32378	-0.21705	0	98.5261	-14.9517	33.8208	84.2186	128.439	180.137	269.878	-0.132219	1.00824	90.1799	1.01402	55.6136	1.05344	-3.52641	1.05344	1.2617	1.05344	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	8	0	1	1	0	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	0.906088	0.55342	0.138352	0.338391	0.00351508	93.2375	NaN	NaN	0.0750242	-0.00352641	1.2617	NaN	NaN	289.073	102759	24.4277	415.651	14.084	12.4203	80.1968	231.721	0.293059	0.000622798	0.000602669	0.0000462937	0.0000606937	9999.99	9999.99	9999.99	219
DATA	2020-11-19T100000_smart3-00433.ghg	2020-11-19	10:30:00	324.4374	1	18000	18000	-0.0918618	0	NaN	102.416	0	NaN	50.3501	0	NaN	-2.65995	0	NaN	1.14348	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.95059e-11	-3.42004e-12	NaN	NaN	17.678	433.117	439.662	0	0	607.596	14.8863	15.1113	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	298.439	297.034	101273	1.18117	1013.75	0.0245003	0.0740975	0.0109489	1500.85	2953.32	0.00926949	50.8191	1452.47	286.193	2.25395	0.443992	-0.0297058	2.29745	-9.12268e-14	-5.6288e-15	2.29745	5.65523	247.518	11.1437	-0.740849	NaN	0.278876	0.797863	-18.6592	-0.214371	2.03407	-0.306697	0	92.5628	-14.0468	31.7738	79.1213	120.665	169.234	253.544	-0.0910197	1.00925	104.174	1.01268	40.3479	1.03847	-7.9379	1.03847	0.916324	1.03847	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	18	0	0	0	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	21	18000	18000	18000	18000	NaN	80	0.728203	0.755637	0.111885	0.365805	0.00601879	70.2201	NaN	NaN	0.0869988	-0.0079379	0.916324	NaN	NaN	290.346	102779	24.41	415.197	14.2706	12.6241	80.2788	215.925	0.304072	0.000607272	0.000577937	0.000039495	0.0000553328	9999.99	9999.99	9999.99	201
DATA	2020-11-19T103000_smart3-00433.ghg	2020-11-19	11:00:00	324.4582	1	18000	18000	-0.0750096	1	NaN	115.99	0	NaN	45.1764	0	NaN	-3.49544	0	NaN	1.0272	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.22124e-11	-3.24948e-12	NaN	NaN	17.3437	426.693	433.207	-0.1	0	611.176	15.0363	15.2658	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	299.68	298.255	101273	1.17627	1013.87	0.0246022	0.0665624	0.0110134	1515.9	3177.08	0.00936296	47.7136	1661.18	286.346	1.74854	0.0613722	-0.0217374	1.74975	-1.98334e-14	-5.31676e-15	1.74975	4.51191	254.759	2.0102	-0.711811	NaN	0.252525	0.507568	-12.2333	-0.326975	2.5675	-0.385148	0	93.9658	-14.2597	32.2554	80.3205	122.494	171.799	257.387	-0.0742178	1.01067	117.273	1.01287	34.5989	1.03283	-9.28265	1.03283	0.786693	1.03283	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	11	1	1	0	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	0.388265	0.538518	0.0883541	0.685236	0.0198857	66.3554	NaN	NaN	0.0983357	-0.00928265	0.786693	NaN	NaN	291.573	102794	24.4026	409.003	14.4131	12.7781	80.3233	234.004	0.294959	0.000677433	0.000632754	0.000038218	0.000056957	9999.99	9999.99	9999.99	070
DATA	2020-11-19T110000_smart3-00433.ghg	2020-11-19	11:30:00	324.479	1	18000	18000	-0.0707504	1	NaN	127.06	0	NaN	47.0065	0	NaN	-1.6981	0	NaN	1.06998	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.12073e-11	-2.97433e-12	NaN	NaN	17.0674	421.502	428.111	-0.1	0	625.118	15.4381	15.6802	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	300.851	299.383	101281	1.17177	1014.12	0.0246963	0.0693347	0.0112646	1556.34	3396.67	0.00961338	45.8196	1840.33	286.75	1.66384	0.0167368	-0.0432737	1.66449	7.68766e-14	-4.75802e-15	1.66449	3.83516	254.917	0.576328	-1.48976	NaN	0.245722	0.387467	-10.2907	-0.3887	2.70303	-0.435146	0	93.8411	-14.2408	32.2126	80.214	122.331	171.572	257.045	-0.069981	1.01099	128.317	1.01297	35.3434	1.03204	-7.98673	1.03204	0.804502	1.03204	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	6	0	0	2	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	80	0.330012	0.360986	0.0839358	0.606268	0.00638942	51.5772	NaN	NaN	0.107983	-0.00798673	0.804502	NaN	NaN	292.69	102779	24.4015	404.093	14.8006	13.1818	80.3438	251.721	0.267976	0.00066771	0.000610668	0.0000285006	0.0000481381	9999.99	9999.99	9999.99	040
