DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATA	2021-02-17T040000_smart3-00433.ghg	2021-02-17	04:30:00	48.1874	0	18000	18000	-0.00911689	1	NaN	19.3647	0	NaN	10.2337	0	NaN	-4.48133	1	NaN	0.230451	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.04676e-11	2.17812e-13	NaN	NaN	19.3691	459.617	464.055	0	0	403.036	9.56378	9.65613	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.135	288.26	101304	1.21993	1010.61	0.0237294	0.0149332	0.0072627	966.163	1711.94	0.00595339	56.4368	745.774	279.629	0.546085	1.93581	0.213061	2.02262	7.04083e-15	5.4043e-16	2.02262	2.65475	180.743	74.2465	6.04671	NaN	0.0864483	0.0424061	-2.93696	-1.36195	1.89226	-0.181693	1	51.8962	23	40	66	97	152	327	-0.00902807	1.00984	19.7171	1.01268	8.84641	1.03554	-5.44869	1.03554	0.199212	1.03554	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	1	0	13	8	13	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	301	151	0	0	0	31	18000	18000	18000	18000	NaN	64	0.0354412	0.0291058	0.0202653	0.147216	0.0287395	56.9857	NaN	NaN	0.0159929	-0.00544869	0.199212	NaN	NaN	281.752	102349	24.4776	443.303	9.22447	6.07903	63.9933	78.3225	0.755471	0.000160682	0.000179368	0.0000172797	0.0000200561	9999.99	9999.99	9999.99	102322	0	283.026	080
DATA	2021-02-17T043000_smart3-00433.ghg	2021-02-17	05:00:00	48.2083	0	18000	18000	-0.0117329	1	NaN	17.2728	0	NaN	2.38245	2	NaN	-3.75592	0	NaN	0.0536109	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.00495e-11	7.29325e-13	NaN	NaN	19.6691	465.356	469.334	0.1	0	358.187	8.47442	8.54685	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.27	287.497	101300	1.22362	1010	0.0236592	0.00347399	0.00645453	856.379	1629.71	0.00527494	52.5481	773.327	277.89	0.634863	1.9594	0.208296	2.07019	-1.79896e-15	2.03616e-15	2.07019	2.79047	182.93	72.0472	5.77471	NaN	0.0979219	0.052263	-4.78432	-0.836064	7.24999	-0.14273	1	55.3888	25	43	71	105	166	365	-0.01162	1.00972	17.1953	1.01267	1.53323	1.03604	-4.57223	1.03604	0.0345015	1.03604	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	4	0	15	15	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	59	0.0384317	0.0429087	0.0231856	0.0445914	0.0242179	303.216	NaN	NaN	0.0139137	-0.00457223	0.0345015	NaN	NaN	281.101	102353	24.46	449.113	8.17864	4.33786	57.7393	75.0305	0.757748	0.0000882644	0.000110332	0.00000931715	0.0000117714	9999.99	9999.99	9999.99	102311	0	282.252	072
DATA	2021-02-17T050000_smart3-00433.ghg	2021-02-17	05:30:00	48.2291	0	18000	18000	-0.037784	1	NaN	-6.12689	2	NaN	72.3188	1	NaN	32.9906	1	NaN	1.62804	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.20833e-10	2.02007e-12	NaN	NaN	19.5098	462.189	465.788	-0.2	0	326.164	7.72685	7.78702	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.646	287.94	101300	1.22208	1009.6	0.0236901	0.105497	0.00587748	781.019	1677.06	0.0048094	46.5708	896.04	276.578	1.21867	1.94068	0.19017	2.29947	2.80705e-14	6.19342e-15	2.29947	3.62356	196.747	57.8728	4.74387	NaN	0.175834	0.145931	78.0845	0.0512266	-0.0847206	0.0282415	1	41.6975	18	38	76	139	292	1164	-0.0375271	1.00685	-1.89413	1.01204	69.0733	1.04253	31.2473	1.04253	1.55498	1.04253	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000119	899999999	899999999	89999	89999	89	89	10	5	0	26	5	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	54	0.0990642	0.158592	0.0342052	0.120012	0.528292	1134.84	NaN	NaN	-0.00153518	0.0312473	1.55498	NaN	NaN	281.658	102343	24.4899	446.379	7.46227	2.97518	53.2333	77.4199	0.740657	0.0000786194	0.000094441	0.00000852635	0.0000103441	9999.99	9999.99	9999.99	102308	0	282.456	235
DATA	2021-02-17T053000_smart3-00433.ghg	2021-02-17	06:00:00	48.2499	0	18000	18000	-0.0298563	0	NaN	3.92808	2	NaN	16.7182	1	NaN	7.36602	1	NaN	0.376263	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.09874e-11	-2.17803e-13	NaN	NaN	19.6771	466.263	470.612	0	0	390.059	9.24271	9.32894	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.517	287.673	101231	1.22168	1010.42	0.0236957	0.0243819	0.00702887	933.153	1648.36	0.00575343	56.6108	715.212	279.125	1.01479	1.94513	0.198955	2.20294	3.31945e-14	-5.58383e-16	2.20294	3.78264	191.863	62.4487	5.18165	NaN	0.156329	0.132942	-85.5704	-0.0467451	0.234958	-0.0203554	1	53.1968	23	44	79	129	231	650	-0.0295773	1.00943	4.84477	1.01266	15.7814	1.03745	6.72169	1.03745	0.35518	1.03745	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	6	0	16	1	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	66	0.144103	0.0912977	0.0304832	0.113771	0.100789	246.349	NaN	NaN	0.00392475	0.00672169	0.35518	NaN	NaN	281.86	102334	24.4968	450.589	8.93185	5.60386	64.7369	73.1727	0.791556	0.000131112	0.00015254	0.0000125337	0.0000168929	9999.99	9999.99	9999.99	102308	0	283.028	124
DATA	2021-02-17T060000_smart3-00433.ghg	2021-02-17	06:30:00	48.2707	1	18000	18000	-0.0180057	1	NaN	12.8139	0	NaN	18.4384	1	NaN	3.94316	2	NaN	0.414715	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.88217e-10	3.70847e-12	NaN	NaN	20.0269	473.524	477.983	0	1	394.594	9.32991	9.41778	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.861	287.011	101220	1.22433	1010.46	0.0236444	0.0268735	0.00711058	941.827	1579.11	0.00580774	59.6428	637.286	279.259	0.832581	1.90143	0.206183	2.08594	-2.8122e-14	9.3982e-15	2.08594	2.97294	188.696	66.3527	5.67264	NaN	0.121271	0.0674666	-12.2445	-0.326677	0.694954	-0.08541	1	57.03	25	45	75	115	186	429	-0.017833	1.00968	13.7174	1.01266	17.0177	1.0362	2.91892	1.0362	0.382759	1.0362	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	2	0	31	19	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	72	0.0595007	0.0511259	0.0243066	0.028301	0.0332038	96.6852	NaN	NaN	0.0110881	0.00291892	0.382759	NaN	NaN	281.019	102340	24.46	457.21	9.00849	5.73368	70.4728	72.2167	0.816686	0.000191246	0.000225082	0.0000189811	0.0000234021	9999.99	9999.99	9999.99	102302	0	282.114	182
DATA	2021-02-17T063000_smart3-00433.ghg	2021-02-17	07:00:00	48.2916	1	18000	18000	-0.0530261	0	NaN	19.2615	0	NaN	3.87357	1	NaN	0.120583	1	NaN	0.0871556	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.0853e-10	2.24331e-12	NaN	NaN	19.3902	459.098	463.496	0	1	400.796	9.48956	9.58048	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.256	287.39	101220	1.22264	1010.55	0.0236768	0.00564768	0.00722234	957.894	1618.46	0.00590717	59.1855	660.567	279.504	1.835	1.5749	0.109021	2.42062	1.17234e-15	5.59714e-15	2.42062	3.86065	214.256	40.638	2.58138	NaN	0.208255	0.174382	-41.254	-0.0969603	4.97256	-0.0748581	0	104.475	-15.8545	35.863	89.3038	136.194	191.014	286.174	-0.0525504	1.00905	19.2438	1.01272	2.76066	1.03984	-0.933938	1.03984	0.0621152	1.03984	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	12	1	11	15	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	71	0.192916	0.109749	0.0460999	0.0267898	0.0241633	228.832	NaN	NaN	0.0155752	-0.000933938	0.0621152	NaN	NaN	281.38	102342	24.46	443.229	9.16154	5.97215	69.8774	73.4672	0.792633	0.000271552	0.000309018	0.0000274997	0.0000335546	9999.99	9999.99	9999.99	102307	0	282.272	129
DATA	2021-02-17T070000_smart3-00433.ghg	2021-02-17	07:30:00	48.3124	1	18000	18000	-0.0356862	0	NaN	16.9136	0	NaN	16.8897	0	NaN	-0.473814	1	NaN	0.380038	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.88402e-11	1.44698e-12	NaN	NaN	19.5381	462.384	466.922	0	1	410.679	9.71901	9.81439	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.325	287.438	101291	1.2232	1010.68	0.0236657	0.0246265	0.00740043	981.677	1623.45	0.00605008	60.4685	641.775	279.86	2.01006	1.82211	0.106053	2.71508	-1.14422e-14	3.52338e-15	2.71508	4.19549	213.042	42.1921	2.23859	NaN	0.170806	0.131853	-25.9345	-0.154235	1.00141	-0.0800985	1	58.8879	26	47	81	126	211	521	-0.035379	1.00868	17.6683	1.01292	15.201	1.04318	-1.51364	1.04318	0.34204	1.04318	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	18	0	29	29	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.152188	0.0655113	0.0460062	0.0196976	0.00320143	40.326	NaN	NaN	0.0142918	-0.00151364	0.34204	NaN	NaN	281.092	102342	24.46	446.158	9.37797	6.31753	72.8789	70.1922	0.811964	0.000266469	0.00030239	0.0000277531	0.0000336763	9999.99	9999.99	9999.99	102301	0	282.137	011
DATA	2021-02-17T073000_smart3-00433.ghg	2021-02-17	08:00:00	48.3332	1	18000	18000	-0.0478251	1	NaN	9.27811	1	NaN	28.282	1	NaN	8.41697	2	NaN	0.636434	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.30735e-11	1.53188e-12	NaN	NaN	19.565	463.168	467.709	0	1	410.152	9.70964	9.80484	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.417	287.531	101291	1.22281	1010.68	0.0236733	0.0412409	0.00739094	980.734	1633.22	0.00604425	60.0492	652.482	279.846	1.26246	1.98406	0.177581	2.35835	5.29198e-14	3.73491e-15	2.35835	4.14987	197.078	57.5314	4.31839	NaN	0.197765	0.218828	-73.3829	-0.0545086	0.328057	-0.0379613	1	42.6455	19	35	63	103	182	506	-0.0473915	1.00915	10.7923	1.0127	26.4952	1.03914	7.32546	1.03914	0.596224	1.03914	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	10	0	16	29	15	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.176324	0.224992	0.036339	0.0570086	0.0433791	55.3704	NaN	NaN	0.00873261	0.00732546	0.596224	NaN	NaN	280.935	102359	24.46	446.447	9.35912	6.29061	73.7492	71.4697	0.819077	0.00023924	0.000272259	0.0000246051	0.0000297636	9999.99	9999.99	9999.99	102316	0	281.821	053
DATA	2021-02-17T080000_smart3-00433.ghg	2021-02-17	08:30:00	48.3541	1	18000	18000	-0.0412678	0	NaN	18.4525	0	NaN	13.4456	0	NaN	-1.95438	1	NaN	0.302707	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.42476e-11	-1.19219e-12	NaN	NaN	19.2575	456.632	461.261	0	0	423.221	10.0354	10.1371	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.926	288.008	101305	1.22079	1010.86	0.0237119	0.0196154	0.00762643	1013.66	1684.37	0.00624712	60.1806	670.704	280.327	2.21208	1.46119	0.0158365	2.65116	2.67549e-14	-2.81696e-15	2.65116	4.27552	221.891	33.4468	0.342254	NaN	0.183859	0.181677	-29.6536	-0.134891	1.37238	-0.081327	1	52.7252	23	42	73	115	193	486	-0.0409098	1.00875	18.9936	1.01287	11.8329	1.04244	-2.9661	1.04244	0.266399	1.04244	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800001019	800001019	899999999	899999999	89999	89999	89	89	10	9	4	6	7	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.209138	0.117337	0.0368789	0.0260608	0.00728461	35.2769	NaN	NaN	0.0153912	-0.0029661	0.266399	NaN	NaN	281.466	102362	24.46	440.247	9.67525	6.77435	75.5348	70.2725	0.819434	0.000168054	0.000192076	0.0000172526	0.0000212747	9999.99	9999.99	9999.99	102336	0	281.991	058
DATA	2021-02-17T090000_smart3-00433.ghg	2021-02-17	09:30:00	48.3957	1	18000	18000	-0.051353	1	NaN	8.30285	1	NaN	21.7487	1	NaN	3.13574	2	NaN	0.490319	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.23428e-10	-2.91861e-12	NaN	NaN	18.6695	445.15	449.886	0	1	441.465	10.5262	10.6382	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.42	289.452	101265	1.214	1011.17	0.0238438	0.0317727	0.00795519	1062.66	1847.66	0.00655285	57.5137	785.004	281.019	2.32695	1.27867	-0.0347068	2.65535	1.65143e-14	-6.61121e-15	2.65535	4.22139	227.132	28.7891	-0.748907	NaN	0.205671	0.252745	-92.2351	-0.0433674	0.381763	-0.0328861	0	106.77	-16.2027	36.6506	91.2652	139.185	195.209	292.459	-0.0509077	1.00875	9.45826	1.01287	20.2044	1.04249	2.38076	1.04249	0.455504	1.04249	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	21	0	1	7	9	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.284036	0.178867	0.042586	0.068084	0.0105186	40.8531	NaN	NaN	0.00770493	0.00238076	0.455504	NaN	NaN	282.895	102373	0	428.925	10.1426	7.46431	76.7019	55.0074	0.847968	0.000195921	0.00020639	0.0000213909	0.0000259478	9999.99	9999.99	9999.99	102343	0	283.12	235
DATA	2021-02-17T093000_smart3-00433.ghg	2021-02-17	10:00:00	48.4166	1	18000	18000	0.0399163	0	NaN	0.659298	2	NaN	11.1483	1	NaN	2.82541	2	NaN	0.251533	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.29891e-10	5.70597e-12	NaN	NaN	18.2659	436.802	441.59	0	1	453.366	10.8416	10.9604	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.27	290.271	101265	1.21044	1011.36	0.0239136	0.0162993	0.00816965	1094.39	1946.21	0.00674933	56.2321	851.813	281.451	2.30305	1.12419	-0.060117	2.56349	7.52595e-14	1.25858e-14	2.56349	4.30528	230.353	26.0184	-1.34378	NaN	0.181595	0.268521	-799.587	-0.00500258	0.0591392	-0.00296572	1	50.8374	22	44	83	143	273	896	0.039566	1.00885	1.30004	1.01281	10.5531	1.04144	2.57528	1.04144	0.238106	1.04144	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	15	2	4	4	0	15	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.315942	0.18297	0.0381308	0.120278	0.0131934	65.3403	NaN	NaN	0.00106197	0.00257528	0.238106	NaN	NaN	283.707	102355	20.42	420.931	10.4477	7.89538	76.8645	51.8672	0.866976	0.000257091	0.000267455	0.0000279037	0.0000319198	9999.99	9999.99	9999.99	102341	0	283.17	104
DATA	2021-02-17T100000_smart3-00433.ghg	2021-02-17	10:30:00	48.4374	1	18000	18000	-0.0448445	0	NaN	16.6986	0	NaN	24.5614	0	NaN	-0.718007	1	NaN	0.554606	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.03547e-11	1.31194e-12	NaN	NaN	17.9035	429.802	434.67	-0.1	0	466.459	11.1981	11.3249	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.124	291.089	101169	1.20573	1011.57	0.0240066	0.0359385	0.00840559	1129.17	2049.4	0.00697139	55.0977	920.227	281.913	2.35495	0.711874	-0.108411	2.46258	-2.58298e-14	2.81255e-15	2.46258	4.32936	239.609	16.8194	-2.52317	NaN	0.192855	0.340708	-37.7908	-0.105846	0.67987	-0.0709911	1	45.8381	20	37	65	103	176	454	-0.0444449	1.00899	17.9266	1.01274	22.4124	1.0403	-1.728	1.0403	0.50608	1.0403	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	10	1	1	6	4	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	26	18000	18000	18000	18000	NaN	78	0.374163	0.259859	0.0473934	0.0911857	0.00421686	52.7083	NaN	NaN	0.0146978	-0.001728	0.50608	NaN	NaN	284.705	102348	24.4583	414.061	10.788	8.36658	77.0487	51.2473	0.883034	0.000329026	0.000343559	0.0000345143	0.0000395693	9999.99	9999.99	9999.99	102341	0	283.17	075
DATA	2021-02-17T103000_smart3-00433.ghg	2021-02-17	11:00:00	48.4582	1	18000	18000	-0.0418673	0	NaN	17.0886	0	NaN	31.4398	0	NaN	-0.511995	0	NaN	0.710472	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.51094e-11	4.08498e-13	NaN	NaN	17.6782	425.396	430.345	-0.1	0	477.946	11.501	11.6348	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.958	291.892	101218	1.20286	1011.76	0.0240633	0.0460386	0.00861259	1160.17	2155.2	0.0071601	53.8313	995.028	282.314	2.12341	0.669964	-0.0534486	2.22724	1.84382e-14	8.54694e-16	2.22724	4.37805	239.95	17.5112	-1.3751	NaN	0.186565	0.396448	-33.4457	-0.119597	0.543534	-0.0752637	1	41.5293	18	34	58	92	157	401	-0.0414781	1.00938	18.7266	1.01266	28.9696	1.03771	-1.60314	1.03771	0.65465	1.03771	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	4	0	1	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	26	18000	18000	18000	18000	NaN	80	0.435628	0.309277	0.0479911	0.0808487	0.00249415	75.4537	NaN	NaN	0.0153875	-0.00160314	0.65465	NaN	NaN	285.868	102333	24.45	410.578	11.1004	8.78533	77.1904	53.294	0.895847	0.000362538	0.000393769	0.0000301405	0.0000384579	9999.99	9999.99	9999.99	102341	0	283.17	140
DATA	2021-02-17T110000_smart3-00433.ghg	2021-02-17	11:30:00	48.479	1	18000	18000	-0.0602007	0	NaN	19.5982	0	NaN	35.7881	0	NaN	-0.295824	0	NaN	0.809458	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.78112e-11	-1.31389e-12	NaN	NaN	17.5203	422.952	427.926	-0.1	0	481.474	11.6231	11.7598	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.899	292.819	101218	1.199	1011.85	0.0241406	0.0524529	0.00867616	1172.44	2283.26	0.00723617	51.3496	1110.81	282.47	1.96267	0.112967	-0.0669376	1.96706	1.80224e-14	-2.7289e-15	1.96706	3.99438	252.671	3.2942	-1.95011	NaN	0.224074	0.281935	-50.5282	-0.0791637	0.547617	-0.0720926	0	104.615	-15.8757	35.9109	89.4232	136.376	191.269	286.556	-0.0596057	1.00998	21.4743	1.0127	33.0437	1.03497	-1.54936	1.03497	0.747384	1.03497	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	801000019	899999999	899999999	89999	89999	89	89	0	32	1	0	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.344093	0.166586	0.0531915	0.106101	0.00293726	105.872	NaN	NaN	0.0177005	-0.00154936	0.747384	NaN	NaN	287.131	102289	24.45	408.884	11.2366	8.95862	77.3663	62.9458	0.911274	0.000471296	0.00047361	0.0000439455	0.0000523239	9999.99	9999.99	9999.99	102341	0	283.17	140
DATA	2021-02-17T113000_smart3-00433.ghg	2021-02-17	12:00:00	48.4999	1	18000	18000	-0.0239866	0	NaN	24.943	0	NaN	45.1132	0	NaN	-0.0724423	0	NaN	1.02113	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.02636e-10	2.9348e-12	NaN	NaN	17.5416	424.569	429.786	-0.1	0	501.59	12.1403	12.2895	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.716	293.584	101236	1.19585	1012.15	0.0242036	0.0661691	0.00903865	1224.62	2393.98	0.00755838	51.1542	1169.36	283.119	1.37909	-0.375993	0.0246772	1.42964	-8.57555e-15	5.851e-15	1.42964	3.03039	268.624	344.75	0.989035	NaN	0.141627	0.216532	-10.0269	-0.398926	0.552897	-0.145506	1	27.2672	12	22	36	55	90	210	-0.0236991	1.01213	27.3084	1.01344	41.7571	1.03005	-1.68505	1.03005	0.945165	1.03005	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	18	1	1	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.184203	0.197183	0.0516786	0.105079	0.00114866	139.128	NaN	NaN	0.022562	-0.00168505	0.945165	NaN	NaN	288.078	102267	24.45	410.822	11.7474	9.61474	77.3898	64.057	0.91502	0.000564083	0.000567946	0.0000489561	0.0000602346	9999.99	9999.99	9999.99	102341	0	283.17	082
