DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATA	2021-02-01T040000_smart3-00433.ghg	2021-02-01	04:30:00	32.1874	0	18000	18000	-0.0461398	0	NaN	-1.30524	2	NaN	9.97709	2	NaN	1.33303	1	NaN	0.225522	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.4193e-11	2.81101e-12	NaN	NaN	16.3099	392.863	398.085	0	1	544.551	13.1168	13.2912	0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.391	292.174	101267	1.20154	1012.66	0.0240874	0.0146138	0.0098128	1323.12	2193.29	0.00816682	60.3257	870.174	284.279	-3.35734	0.0900791	0.212232	3.36524	-3.25825e-14	5.16207e-15	3.36524	5.18795	76.2839	178.463	3.61581	NaN	0.19596	0.254289	507.74	0.00787805	-0.130823	0.00547419	1	62.9586	27	55	107	187	369	1291	-0.0458277	1.00681	-0.70974	1.01328	9.41932	1.05477	1.23692	1.05477	0.212914	1.05477	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	6	2	11	3	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	17415	0	17415	0	0	175	151	17415	17415	0	16	17415	17415	17415	17415	NaN	69	0.217146	0.221033	0.0703985	0.060877	0.00516757	180.913	NaN	NaN	-0.000583307	0.00123692	0.212914	NaN	NaN	286.66	102047	24.44	380.916	12.7181	10.7696	69.15	71.5741	0.679214	0.000393007	0.000395566	0.0000393196	0.0000452974	9999.99	9999.99	9999.99	124
DATA	2021-02-01T043000_smart3-00433.ghg	2021-02-01	05:00:00	32.2083	0	18000	18000	-0.0306222	0	NaN	-4.03526	0	NaN	2.63962	2	NaN	-0.561574	0	NaN	0.0596336	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.34059e-11	3.10729e-12	NaN	NaN	16.3187	392.309	397.496	0	1	542.865	13.0507	13.2233	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.82	291.611	101267	1.20389	1012.61	0.0240405	0.00386426	0.00978243	1316.48	2117.46	0.00812566	62.1727	800.979	284.204	-2.70944	-0.133554	0.182599	2.71887	5.58024e-14	5.72387e-15	2.71887	5.0931	71.4922	182.822	3.85088	NaN	0.159487	0.30974	88.5357	0.0451795	-1.52873	0.0207548	1	59.153	26	53	107	196	409	1619	-0.0303984	1.00736	-3.82686	1.01411	2.73068	1.05397	-0.379175	1.05397	0.0616908	1.05397	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001119	899999999	899999999	89999	89999	89	89	7	6	0	3	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	17466	0	17466	0	0	101	0	17466	17466	0	31	17466	17466	17466	17466	NaN	67	0.303995	0.24546	0.0700259	0.0144393	0.0168995	546.557	NaN	NaN	-0.00313917	-0.000379175	0.0616908	NaN	NaN	286.772	102048	24.4326	381.266	12.6835	10.7205	67.2747	73.5506	0.674939	0.000426313	0.000429117	0.0000424306	0.0000487273	9999.99	9999.99	9999.99	152
DATA	2021-02-01T050000_smart3-00433.ghg	2021-02-01	05:30:00	32.2291	0	18000	18000	-0.0464806	0	NaN	-8.44114	0	NaN	-1.9805	2	NaN	-0.613019	2	NaN	-0.0447516	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.84242e-11	-6.6457e-13	NaN	NaN	16.5822	399.043	404.871	0.2	0	598.128	14.3937	14.6039	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.145	291.811	101278	1.2026	1013.36	0.0240646	-0.0028999	0.0107783	1451.49	2144	0.0089625	67.7001	692.508	285.682	-3.17021	0.0315252	0.199097	3.17661	2.67339e-14	-1.11108e-15	3.17661	5.43866	75.0656	179.43	3.59342	NaN	0.196597	0.348653	79.3013	0.0504406	4.26212	0.0352325	1	55.0383	24	50	101	184	387	1551	-0.0461218	1.00778	-8.42741	1.01553	-1.24524	1.0631	-0.189668	1.0631	-0.0281374	1.0631	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800100019	899999999	899999999	89999	89999	89	89	4	10	4	4	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	17495	0	17495	0	0	101	0	17495	17495	0	21	17495	17495	17495	17495	NaN	73	0.357526	0.268016	0.0717646	0.0161359	0.00378421	102.96	NaN	NaN	-0.00691532	-0.000189668	-0.0281374	NaN	NaN	287.095	102065	24.4292	387.792	13.9879	12.2129	75.836	71.7545	0.688676	0.000494247	0.000499251	0.000046241	0.0000546631	9999.99	9999.99	9999.99	094
DATA	2021-02-01T053000_smart3-00433.ghg	2021-02-01	06:00:00	32.2499	0	18000	18000	-0.0471839	0	NaN	-6.55395	0	NaN	-1.50464	0	NaN	-0.360524	2	NaN	-0.0339909	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.49879e-11	-3.11535e-12	NaN	NaN	16.6989	401.553	407.552	0.2	0	612.123	14.7195	14.9394	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.927	291.564	101278	1.20347	1013.53	0.0240467	-0.00220261	0.0110305	1484.19	2110.99	0.00916554	70.3076	626.805	286.022	-3.07849	0.543706	0.211316	3.13327	1.00276e-13	-5.08942e-15	3.13327	5.26956	84.5723	169.984	3.8671	NaN	0.198006	0.337297	104.354	0.0383309	4.35582	0.0271363	1	54.1221	24	49	97	176	364	1411	-0.046834	1.00747	-6.54647	1.01475	-0.927939	1.0596	-0.0369904	1.0596	-0.0209628	1.0596	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	8	22	1	9	8	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	17403	0	17403	0	0	72	0	17403	17403	0	8	17403	17403	17403	17403	NaN	78	0.374872	0.234491	0.0652326	0.025897	0.00220724	58.0473	NaN	NaN	-0.00536703	-0.0000369904	-0.0209628	NaN	NaN	287.114	102060	24.42	390.57	14.3169	12.5668	77.1869	71.9011	0.696912	0.000444125	0.000446698	0.0000420563	0.0000492948	9999.99	9999.99	9999.99	198
DATA	2021-02-01T060000_smart3-00433.ghg	2021-02-01	06:30:00	32.2707	0	18000	18000	-0.0300089	0	NaN	-7.03951	0	NaN	0.22733	1	NaN	-0.49702	1	NaN	0.00513763	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.34261e-11	-8.42851e-13	NaN	NaN	16.7814	404.1	410.062	0.2	0	603.781	14.5392	14.7537	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.335	291.987	101278	1.20181	1013.44	0.0240802	0.000332918	0.0108801	1466.09	2167.72	0.00905315	67.6329	701.627	285.835	-2.10205	0.71839	0.153772	2.22674	7.48718e-14	-1.39596e-15	2.22674	4.2335	94.2693	161.132	3.95985	NaN	0.158018	0.260254	49.3796	0.0810052	-30.9661	0.0365765	1	45.458	20	42	86	161	347	1481	-0.0297737	1.0079	-6.92398	1.0149	0.715374	1.05242	-0.158593	1.05242	0.0161674	1.05242	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	6	8	2	3	8	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	17355	0	17355	0	0	101	0	17355	17355	0	46	17355	17355	17355	17355	NaN	80	0.272023	0.204711	0.043773	0.0100977	0.000399527	73.861	NaN	NaN	-0.0056849	-0.000158593	0.0161674	NaN	NaN	286.864	102088	24.42	392.047	14.1057	12.3443	77.8821	70.6952	0.705788	0.000456742	0.000456607	0.0000424299	0.0000504134	9999.99	9999.99	9999.99	212
DATA	2021-02-01T063000_smart3-00433.ghg	2021-02-01	07:00:00	32.2916	1	18000	18000	-0.00394607	1	NaN	-5.25768	0	NaN	2.30315	1	NaN	0.680161	1	NaN	0.0520341	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.57201e-11	1.88959e-12	NaN	NaN	16.8028	404.256	409.875	-0.2	0	569.818	13.7092	13.8997	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.918	291.649	101223	1.20293	1012.97	0.0240589	0.00337181	0.0102681	1382.02	2122.4	0.00853594	65.1159	740.381	284.937	-1.54953	-0.357635	0.0711531	1.59186	3.85251e-14	3.31613e-15	1.59186	3.09795	60.5845	192.996	2.56187	NaN	0.0572747	0.164119	3.1465	1.27125	-2.28282	0.0753346	1	191.285	84	190	422	864	2132	NaN	-0.00384703	1.02574	-4.87728	1.05205	2.29701	1.15143	0.78841	1.15143	0.0518953	1.15143	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000119	899999999	899999999	89999	89999	89	89	3	12	0	25	6	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	17458	0	17458	0	0	101	0	17458	17458	0	16	17458	17458	17458	17458	NaN	73	0.132167	0.181266	0.0148044	0.023258	0.00653654	33.9021	NaN	NaN	-0.00400258	0.00078841	0.0518953	NaN	NaN	286.216	102100	24.42	391.614	13.2805	11.4329	76.3943	68.7053	0.704615	0.000448934	0.000447221	0.0000420897	0.0000494694	9999.99	9999.99	9999.99	165
DATA	2021-02-01T070000_smart3-00433.ghg	2021-02-01	07:30:00	32.3124	1	18000	18000	-0.0203557	1	NaN	-5.55372	0	NaN	-0.698525	2	NaN	-0.422061	1	NaN	-0.0157803	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.78375e-11	9.37444e-13	NaN	NaN	16.8853	406.135	411.767	0	0	568.621	13.6768	13.8665	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.842	291.575	101223	1.20324	1012.95	0.0240526	-0.00102257	0.0102466	1378.77	2112.67	0.00851577	65.2621	733.897	284.902	-2.05277	-0.240804	0.116092	2.0701	-1.16608e-14	1.64863e-15	2.0701	3.05846	68.0878	186.691	3.21485	NaN	0.130067	0.0747266	34.8854	0.114661	7.95064	0.0350328	1	53.4538	23	50	104	199	442	2009	-0.0201849	1.00846	-5.5069	1.0161	-0.280282	1.05487	-0.143906	1.05487	-0.00633183	1.05487	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	7	12	1	15	10	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	17438	0	17438	0	0	101	0	17438	17438	0	31	17438	17438	17438	17438	NaN	75	0.0662632	0.056764	0.0264258	0.0121266	0.00456147	124.901	NaN	NaN	-0.00451818	-0.000143906	-0.00633183	NaN	NaN	286.137	102129	24.4349	393.319	13.2453	11.3952	76.6156	67.9476	0.701133	0.000437916	0.000439353	0.0000415698	0.0000488737	9999.99	9999.99	9999.99	238
DATA	2021-02-01T073000_smart3-00433.ghg	2021-02-01	08:00:00	32.3332	1	18000	18000	-0.0255509	0	NaN	-4.9452	0	NaN	-0.743745	0	NaN	-0.272359	2	NaN	-0.0168118	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.52401e-12	-1.94515e-13	NaN	NaN	16.9712	409.094	415.074	0	1	597.601	14.4053	14.6158	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.525	292.189	101238	1.20057	1013.37	0.0241052	-0.00108941	0.0107688	1452.08	2195.16	0.00896972	66.1493	743.076	285.689	-2.19401	0.223505	0.12041	2.20865	9.41104e-14	-3.25493e-16	2.20865	4.20067	80.0534	174.183	3.12517	NaN	0.145885	0.205378	55.2944	0.07234	6.64905	0.0278624	1	50.0822	22	46	94	175	375	1579	-0.0253542	1.00776	-4.91845	1.01451	-0.347633	1.05082	-0.0279984	1.05082	-0.00785801	1.05082	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	10	0	8	15	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	17316	0	17316	0	0	101	0	17316	17316	0	16	17316	17316	17316	17316	NaN	80	0.148122	0.22109	0.0415435	0.130902	0.00104789	17.9174	NaN	NaN	-0.00404271	-0.0000279984	-0.00785801	NaN	NaN	286.743	102173	24.4392	395.986	13.9437	12.1825	78.3737	70.5195	0.704221	0.000492744	0.000491704	0.0000457233	0.0000543276	9999.99	9999.99	9999.99	079
DATA	2021-02-01T080000_smart3-00433.ghg	2021-02-01	08:30:00	32.3541	1	18000	18000	-0.0380683	0	NaN	-7.45282	1	NaN	0.582676	2	NaN	-0.320722	2	NaN	0.0131818	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.337e-11	1.17439e-12	NaN	NaN	16.9376	409.329	415.312	0	1	596.086	14.4055	14.6161	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.38	293.04	101274	1.1975	1013.39	0.0241669	0.000854183	0.0107415	1452.62	2314.46	0.00896988	62.7629	861.837	285.694	-2.50109	1.29829	0.173876	2.82334	6.34365e-16	1.97017e-15	2.82334	4.49591	102.31	152.567	3.53081	NaN	0.178297	0.194584	66.9983	0.059703	-12.7907	0.0344448	1	53.3456	23	49	99	182	386	1583	-0.037776	1.00774	-7.30908	1.01515	1.06385	1.05891	0.0272702	1.05891	0.0240674	1.05891	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	4	1	19	32	23	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	17334	0	17334	0	0	64	0	17334	17334	0	0	17334	17334	17334	17334	NaN	80	0.195503	0.140761	0.052905	0.0375366	0.000374742	22.5527	NaN	NaN	-0.00602295	0.0000272702	0.0240674	NaN	NaN	287.178	102197	24.43	395.709	13.9262	12.1668	78.7812	73.2465	0.717287	0.000498025	0.0004945	0.0000454759	0.0000538543	9999.99	9999.99	9999.99	030
DATA	2021-02-01T083000_smart3-00433.ghg	2021-02-01	09:00:00	32.3749	1	18000	18000	-0.034439	0	NaN	-4.22241	0	NaN	-0.209892	2	NaN	-0.233017	0	NaN	-0.00475085	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.48839e-11	-1.22837e-12	NaN	NaN	16.914	409.515	415.507	0.1	0	595.593	14.4203	14.6313	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.926	293.581	101274	1.19529	1013.41	0.0242116	-0.000307855	0.0107326	1454.1	2393.27	0.00897906	60.758	939.167	285.71	-2.71776	0.778858	0.184301	2.83316	-7.75021e-14	-2.06243e-15	2.83316	4.68584	90.8387	164.009	3.72981	NaN	0.169742	0.227578	102.039	0.0392006	20.1171	0.0205359	1	57.884	25	52	104	189	391	1522	-0.0341885	1.00733	-4.17648	1.01413	0.100051	1.05494	-0.0286788	1.05494	0.00226462	1.05494	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	12	13	2	24	28	23	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	17490	0	17490	0	0	101	0	17490	17490	0	26	17490	17490	17490	17490	NaN	80	0.196711	0.209028	0.0494172	0.0444237	0.000348033	18.4914	NaN	NaN	-0.00344788	-0.0000286788	0.00226462	NaN	NaN	287.262	102214	24.43	395.207	13.9165	12.1588	78.79	76.3576	0.721378	0.000479099	0.000471566	0.0000396539	0.0000495616	9999.99	9999.99	9999.99	076
DATA	2021-02-01T090000_smart3-00433.ghg	2021-02-01	09:30:00	32.3957	1	18000	18000	-0.0387517	0	NaN	-2.93209	1	NaN	1.17398	0	NaN	0.211542	1	NaN	0.0265968	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.05746e-10	3.70861e-12	NaN	NaN	16.8194	408.588	414.528	0	1	589.871	14.3296	14.5379	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.859	294.519	101256	1.19131	1013.38	0.0242927	0.00172347	0.0106295	1444.73	2535.28	0.00892252	56.9852	1090.55	285.611	-2.63453	0.644675	0.18627	2.71865	7.75884e-15	6.28715e-15	2.71865	4.83669	89.2296	166.25	3.92873	NaN	0.180357	0.334538	176.25	0.022695	-2.49757	0.0134663	1	51.8718	23	46	90	162	327	1205	-0.0384839	1.00696	-2.82566	1.01303	1.30704	1.04966	0.323366	1.04966	0.0296113	1.04966	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	1	1	2	10	10	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	10042	0	5963	0	0	53	0	7056	10042	0	16	10042	10042	10042	10042	NaN	80	0.362973	0.253229	0.0528745	0.227288	0.0030847	72.3683	NaN	NaN	-0.00234057	0.000323366	0.0296113	NaN	NaN	287.997	102256	24.43	393.837	13.8122	12.05	79.0185	43.5539	0.748054	0.000537861	0.000527615	0.000044188	0.0000551887	9999.99	9999.99	9999.99	029
DATA	2021-02-01T093000_smart3-00433.ghg	2021-02-01	10:00:00	32.4166	1	18000	18000	-0.044319	0	NaN	-1.70518	0	NaN	2.09884	1	NaN	-0.171486	0	NaN	0.0475872	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.41562e-11	-1.51204e-12	NaN	NaN	16.7307	407.502	413.269	0.2	0	572.908	13.9541	14.1516	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.637	295.329	101256	1.18821	1013.19	0.0243566	0.00308365	0.0103238	1407.05	2663.94	0.00868856	52.8182	1256.89	285.209	-2.90121	1.23974	0.213869	3.16224	-5.13537e-14	-2.63924e-15	3.16224	5.15879	97.4589	156.862	3.87799	NaN	0.19313	0.403327	372.103	0.0107497	-0.812439	0.00733394	1	58.9225	26	52	100	177	351	1240	-0.0440175	1.00685	-1.55961	1.0132	2.07996	1.05332	-0.104959	1.05332	0.0471591	1.05332	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	1	1	2	12	12	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN	80	0.282018	0.469346	0.0552889	0.00829368	0.0000629102	92.3553	NaN	NaN	-0.00129548	-0.000104959	0.0471591	NaN	NaN	288.339	102280	24.4151	392.135	13.4278	11.6252	79.1535	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	172
DATA	2021-02-01T100000_smart3-00433.ghg	2021-02-01	10:30:00	32.4374	1	18000	18000	-0.039272	1	NaN	2.87527	1	NaN	-2.77827	0	NaN	0.0915539	2	NaN	-0.0629932	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.66118e-10	-5.63206e-12	NaN	NaN	16.7238	407.392	413.097	0	1	567.001	13.8122	14.0056	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.647	295.351	101244	1.18805	1013.12	0.0243601	-0.00408196	0.0102174	1392.65	2667.62	0.00860011	52.2056	1274.97	285.053	-2.74776	2.21185	0.257025	3.53674	2.24923e-13	-9.93308e-15	3.53674	6.04704	112.688	141.167	4.16753	NaN	0.181813	0.587949	-184.093	-0.0217281	-1.03491	-0.013139	1	78.7014	34	66	122	204	377	1138	-0.0389509	1.00824	2.67243	1.01395	-2.79456	1.05287	-0.0172427	1.05287	-0.0633627	1.05287	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	1	2	1	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN	80	0.540816	0.578904	0.0561787	0.00675399	0.000156337	110.853	NaN	NaN	0.0022203	-0.0000172427	-0.0633627	NaN	NaN	288.42	102302	24.41	391.998	13.2903	11.4722	79.19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	116
DATA	2021-02-01T103000_smart3-00433.ghg	2021-02-01	11:00:00	32.4582	1	18000	18000	-0.0667461	0	NaN	-2.52286	2	NaN	6.54975	2	NaN	0.161054	1	NaN	0.148523	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.33157e-10	-4.29324e-12	NaN	NaN	16.7093	407.215	412.632	0	0	538.74	13.1294	13.304	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.698	295.466	101218	1.18759	1012.74	0.0243705	0.00962427	0.0097081	1323.75	2686.4	0.00817464	49.276	1362.65	284.286	-3.07993	1.94958	0.259345	3.65433	-9.34682e-14	-7.96904e-15	3.65433	6.33643	108.049	147.666	4.06967	NaN	0.237072	0.972815	465.009	0.00860199	-0.385184	0.00884809	0	97.3906	-14.7794	33.431	83.248	126.958	178.061	266.768	-0.0662808	1.00702	-2.10471	1.01404	6.25986	1.05957	0.207103	1.05957	0.141949	1.05957	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	1	1	0	2	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN	80	0.480837	1.39359	0.071205	0.0142702	0.000175608	178.505	NaN	NaN	-0.00174996	0.000207103	0.141949	NaN	NaN	288.403	102313	24.41	391.597	12.6258	10.6995	79.27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	083
DATA	2021-02-01T110000_smart3-00433.ghg	2021-02-01	11:30:00	32.479	1	18000	18000	-0.0785612	0	NaN	6.96899	0	NaN	1.54043	1	NaN	0.0955951	1	NaN	0.0349281	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.43366e-11	-2.31154e-12	NaN	NaN	16.7346	407.653	412.887	-0.1	0	520.371	12.6762	12.839	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.569	295.38	101218	1.18813	1012.49	0.0243599	0.00226334	0.00937709	1278.25	2672.49	0.0078923	47.8298	1394.24	283.76	-4.11661	0.232381	0.260365	4.13138	-1.04024e-13	-4.44209e-15	4.13138	6.90668	77.3337	176.769	3.61326	NaN	0.257141	0.782786	-214.796	-0.0186224	4.52404	-0.022529	0	90.6773	-13.7606	31.1266	77.5096	118.207	165.787	248.379	-0.0779181	1.00825	6.95747	1.01496	1.01023	1.06003	-0.232818	1.06003	0.0229061	1.06003	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	3	1	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN	80	0.741719	0.723705	0.100147	0.0233063	0.000434833	94.3123	NaN	NaN	0.00578357	-0.000232818	0.0229061	NaN	NaN	288.374	102321	24.4141	392.117	12.1931	10.1796	79.3104	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	045
