DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATA	2020-11-04T040000_smart3-00433.ghg	2020-11-04	04:30:00	309.1874	0	18000	18000	-0.00478671	1	NaN	-2.10377	1	NaN	-16.6698	1	NaN	0.185582	2	NaN	-0.376549	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.08641e-11	4.55495e-13	NaN	NaN	19.7445	474.256	479.218	0.2	0	431.054	10.3537	10.4621	0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.433	291.475	101221	1.20513	1011.12	0.0240196	-0.0244004	0.00776759	1044.85	2099.71	0.00644544	49.7616	1054.86	280.771	-0.690716	-0.583417	0.00143812	0.904139	-2.53513e-14	1.0567e-15	0.904139	1.61335	39.6017	220.186	0.0911343	NaN	0.0630234	0.0944106	10.4709	0.382012	0.126203	0.0273944	1	51.9335	23	50	110	219	519	2729	-0.00471426	1.01537	-2.99602	1.02966	-15.3627	1.06653	0.450586	1.06653	-0.347024	1.06653	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800100019	899999999	899999999	89999	89999	89	89	3	6	16	1	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	301	151	4504	18000	0	36	18000	18000	18000	18000	NaN	34	0.138802	0.0489017	0.00111761	0.0889584	0.187996	863.37	NaN	NaN	-0.00245873	0.000450586	-0.347024	NaN	NaN	285.872	101848	24.4	460.759	10.0594	7.24046	31.4203	7.11759	0.279051	0.000572611	0.000566986	0.0000452314	0.0000574604	9999.99	9999.99	9999.99	071
DATA	2020-11-04T043000_smart3-00433.ghg	2020-11-04	05:00:00	309.2083	0	18000	18000	-0.0348964	1	NaN	-41.7852	1	NaN	45.2675	2	NaN	11.7086	1	NaN	1.02253	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.75925e-11	1.28954e-12	NaN	NaN	17.9697	431.804	436.915	0.2	0	486.896	11.6999	11.8384	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.555	291.472	101221	1.20453	1011.86	0.0240296	0.0662601	0.00877386	1180.19	2099.18	0.00728403	56.2216	918.988	282.568	-0.595876	-0.172271	0.0275851	0.620892	-7.36265e-14	2.64849e-15	0.620892	1.55869	55.5153	196.125	2.54639	NaN	0.170208	0.238602	10.3871	0.385093	-0.923073	0.20142	1	4.38442	2	4	8	15	33	140	-0.0344287	1.01358	-38.1825	1.02367	45.2124	1.04562	12.7983	1.04562	1.02129	1.04562	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	3	4	1	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	4113	18000	0	36	18000	18000	18000	18000	NaN	58	0.374995	0.0933911	0.00881886	0.372121	0.176099	2311.54	NaN	NaN	-0.0313275	0.0127983	1.02129	NaN	NaN	285.962	101833	24.4123	419.537	11.3671	9.0014	57.484	6.47634	0.304994	0.000619056	0.00061594	0.0000522196	0.0000647098	9999.99	9999.99	9999.99	089
DATA	2020-11-04T050000_smart3-00433.ghg	2020-11-04	05:30:00	309.2291	0	18000	18000	-0.00799141	2	NaN	-8.53724	0	NaN	-4.72742	0	NaN	4.14722	1	NaN	-0.106677	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.13747e-11	-1.31717e-12	NaN	NaN	17.7052	424.243	430.051	0	1	563.647	13.5058	13.6907	0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.654	290.408	101196	1.20783	1012.83	0.0239614	-0.00691266	0.0101569	1361.24	1962.99	0.00840919	69.3453	601.747	284.708	-0.0378393	-0.485111	-0.0144738	0.4868	8.55797e-14	-2.33687e-15	0.4868	1.99864	352.505	265.54	-1.7038	NaN	0.0813407	0.219227	5.5492	0.720824	1.8059	0.0857955	1	11.2408	5	10	22	41	90	402	-0.00784159	1.01911	-8.51418	1.03566	-3.82571	1.06218	4.34743	1.06218	-0.0863291	1.06218	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800100019	899999999	899999999	89999	89999	89	89	15	11	4	14	8	14	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	3101	18000	0	16	18000	18000	18000	18000	NaN	77	0.29202	0.136835	0.00959814	0.245524	0.0990356	124.68	NaN	NaN	-0.00695982	0.00434743	-0.0863291	NaN	NaN	285.349	101797	24.43	412.619	13.1358	11.2209	78.2449	5.92002	0.328164	0.000544997	0.000545865	0.0000462137	0.0000568001	9999.99	9999.99	9999.99	149
DATA	2020-11-04T053000_smart3-00433.ghg	2020-11-04	06:00:00	309.2499	0	18000	18000	-0.00525524	1	NaN	-7.54624	0	NaN	-3.83607	1	NaN	1.00844	0	NaN	-0.0865994	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.20679e-11	4.29394e-13	NaN	NaN	17.0157	408.467	414.491	0.2	0	605.443	14.5339	14.7482	0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.188	290.845	101196	1.20556	1013.41	0.0240053	-0.00561164	0.0109101	1464.38	2017.82	0.00904985	72.5724	553.439	285.817	-0.782511	-1.10871	-0.00949088	1.35707	3.9956e-14	7.09223e-16	1.35707	2.28643	21.8973	234.786	-0.400709	NaN	0.0660241	0.0901296	3.35802	1.19118	1.96718	0.0935522	1	115.408	51	113	247	498	1198	6497	-0.00512745	1.02492	-7.39285	1.05029	-2.82904	1.13501	1.23789	1.13501	-0.0638657	1.13501	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800001019	800101019	899999999	899999999	89999	89999	89	89	12	7	2	4	10	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	13718	18000	0	36	18000	18000	18000	18000	NaN	80	0.0889298	0.0847347	0.00659459	0.106277	0.00592132	49.7779	NaN	NaN	-0.00605116	0.00123789	-0.0638657	NaN	NaN	286.189	101782	24.43	397.779	14.1537	12.3509	81.4484	6.03441	0.326632	0.000578755	0.000576405	0.0000532138	0.000063843	9999.99	9999.99	9999.99	202
DATA	2020-11-04T060000_smart3-00433.ghg	2020-11-04	06:30:00	309.2707	0	18000	18000	-0.0473164	1	NaN	40.4372	2	NaN	68.5478	1	NaN	-31.3937	2	NaN	1.54588	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.91565e-10	-1.78976e-11	NaN	NaN	18.4688	441.551	447.529	0	1	558.768	13.359	13.5398	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.005	289.776	101198	1.21055	1012.74	0.0239079	0.100173	0.010069	1346.52	1885.87	0.0083177	71.4005	539.349	284.544	0.332449	0.409169	0.0430026	0.528953	-1.36679e-13	-3.20305e-14	0.528953	1.88504	215.97	50.9062	4.66315	NaN	0.197703	0.639277	-16.8218	-0.237787	0.589913	-0.166835	1	3.44287	2	3	5	8	14	37	-0.0461179	1.02599	43.6052	1.02177	62.9396	1.0298	-33.1866	1.0298	1.4194	1.0298	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000119	800000119	899999999	899999999	89999	89999	89	89	6	8	0	3	8	9	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	3416	18000	0	31	18000	18000	18000	18000	NaN	80	1.24552	0.0241328	0.00889941	2.35668	1.67145	2825.11	NaN	NaN	0.0355679	-0.0331866	1.4194	NaN	NaN	285.096	101778	24.43	430.001	13.018	11.0151	81.42	5.55342	0.352161	0.000597022	0.00060293	0.0000551752	0.0000660686	9999.99	9999.99	9999.99	028
DATA	2020-11-04T063000_smart3-00433.ghg	2020-11-04	07:00:00	309.2916	1	18000	18000	0.0332021	1	NaN	-64.5583	2	NaN	300.691	1	NaN	96.5689	1	NaN	6.77747	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.01349e-10	-4.04851e-12	NaN	NaN	18.601	443.028	447.01	0	1	374.01	8.90794	8.98801	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.035	289.217	101243	1.21546	1010.27	0.0238174	0.43918	0.00673965	899.559	1820.24	0.00554493	49.4198	920.682	278.596	0.50741	1.03843	0.0594409	1.15729	-3.48833e-14	-1.08246e-14	1.15729	1.93857	195.917	63.9583	2.94413	NaN	0.165277	0.267151	6.15318	0.65007	-0.2147	0.318098	1	15.6263	7	15	31	59	132	607	0.032744	1.01399	-45.8846	1.02728	281.556	1.06919	90.6816	1.06919	6.34618	1.06919	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000109	800000019	800000119	899999999	899999999	89999	89999	89	89	2	4	2	2	2	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	3710	18000	0	31	18000	18000	18000	18000	NaN	67	0.231068	0.297025	0.00620967	1.46907	6.29827	28870.8	NaN	NaN	-0.0373669	0.0906816	6.34618	NaN	NaN	283.512	101768	24.43	430.703	8.16335	2.51693	68.2727	6.02253	0.331035	0.000391316	0.000401727	0.0000373207	0.0000440997	9999.99	9999.99	9999.99	221
DATA	2020-11-04T070000_smart3-00433.ghg	2020-11-04	07:30:00	309.3124	1	18000	18000	-0.00676754	1	NaN	6.36045	2	NaN	8.4174	2	NaN	-4.82961	1	NaN	0.189902	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.12349e-11	5.13145e-13	NaN	NaN	18.9925	454.161	459.201	0	1	458.956	10.9749	11.0967	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.195	290.184	101243	1.21047	1011.43	0.0239127	0.0123057	0.00827038	1107.56	1935.57	0.00683235	57.2213	828.01	281.628	0.622005	0.135939	0.0140645	0.636841	-1.08157e-13	1.11807e-15	0.636841	1.68333	247.496	12.3282	1.26547	NaN	0.0747718	0.159575	-5.78499	-0.691445	0.755631	-0.06948	1	18.6168	8	15	24	37	59	136	-0.00661946	1.02237	6.73531	1.01945	7.7415	1.02837	-5.1106	1.02837	0.174653	1.02837	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	810011119	899999999	899999999	89999	89999	89	89	4	5	0	9	5	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	5409	18000	0	21	18000	18000	18000	18000	NaN	73	0.0642419	0.248352	0.00655648	0.752305	2.09856	13394.7	NaN	NaN	0.00550132	-0.0051106	0.174653	NaN	NaN	284.417	101754	24.43	441.328	10.6657	7.55073	74.2116	6.38955	0.302905	0.000391352	0.000429321	0.0000376859	0.0000447245	9999.99	9999.99	9999.99	214
DATA	2020-11-04T073000_smart3-00433.ghg	2020-11-04	08:00:00	309.3332	1	18000	18000	-0.0145948	1	NaN	0.306224	1	NaN	5.96736	1	NaN	6.07098	1	NaN	0.134788	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.15908e-10	-3.71921e-12	NaN	NaN	19.058	458.498	465.344	0	1	611.525	14.7121	14.9318	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.783	291.421	101180	1.2029	1013.52	0.024058	0.00873428	0.0110197	1482.01	2092.21	0.00916092	70.8348	610.199	286	0.335437	0.231332	0.0190001	0.407913	-3.96462e-14	-6.08186e-15	0.407913	1.02625	225.278	34.5918	2.66973	NaN	0.11015	0.0558946	-384.226	-0.0104105	0.0513165	-0.0022803	1	6.69907	3	6	11	19	35	115	-0.014141	1.03209	0.650861	1.02573	5.67017	1.03288	5.80223	1.03288	0.128075	1.03288	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	10	11	0	10	5	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	7517	18000	0	36	18000	18000	18000	18000	NaN	80	0.0168688	0.0867181	0.00820233	0.113618	0.085184	171.034	NaN	NaN	0.000533855	0.00580223	0.128075	NaN	NaN	286.428	101745	24.43	446.051	14.3133	12.5135	81.8029	6.81534	0.290628	0.000615724	0.000615558	0.0000503103	0.0000641942	9999.99	9999.99	9999.99	044
DATA	2020-11-04T080000_smart3-00433.ghg	2020-11-04	08:30:00	309.3541	1	18000	18000	-0.00499953	1	NaN	11.6258	1	NaN	21.2144	1	NaN	-0.779443	2	NaN	0.479769	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5772e-11	1.26351e-12	NaN	NaN	18.3504	443.526	450.585	0	1	648.159	15.6659	15.9152	-0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.144	292.688	101180	1.19727	1014.08	0.0241699	0.031089	0.0116798	1577.62	2264.3	0.00975538	69.6734	686.685	286.958	0.0613655	0.394315	0.0421597	0.401283	-1.57435e-14	1.94939e-15	0.401283	1.00923	172.052	81.1543	6.03075	NaN	0.0646202	0.0405307	-2.04382	-1.95712	0.548013	-0.148179	1	8.49256	4	7	11	17	26	59	-0.00484209	1.03252	12.5906	1.02601	19.3066	1.03312	-1.54053	1.03312	0.436623	1.03312	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800100019	899999999	899999999	89999	89999	89	89	5	0	1	2	2	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	14215	18000	0	31	18000	18000	18000	18000	NaN	80	0.0569378	0.0153801	0.00874358	0.480776	0.0977093	208.842	NaN	NaN	0.01037	-0.00154053	0.436623	NaN	NaN	287.764	101753	24.4226	431.452	15.2405	13.4742	81.878	6.46165	0.308402	0.000628211	0.00060662	0.0000424223	0.0000577587	9999.99	9999.99	9999.99	197
DATA	2020-11-04T083000_smart3-00433.ghg	2020-11-04	09:00:00	309.3749	1	18000	18000	-0.089772	1	NaN	-53.3167	1	NaN	34.8855	1	NaN	35.0881	1	NaN	0.790675	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.0959e-11	8.09723e-13	NaN	NaN	17.4008	423.736	430.788	0.1	0	672.255	16.3705	16.6429	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.489	294.955	101226	1.18829	1014.53	0.0243515	0.0512357	0.012114	1648.94	2603.6	0.0101945	63.3331	954.659	287.641	-0.0201672	-0.708625	0.030429	0.709564	4.81613e-14	1.20449e-15	0.709564	3.31742	333.72	268.37	2.45783	NaN	0.274859	0.72094	34.3115	0.116579	-1.52833	0.160905	0	149.548	-22.6946	51.3352	127.832	194.952	273.422	409.636	-0.0888173	1.01075	-50.4145	1.0154	37.5996	1.03099	36.2408	1.03099	0.852189	1.03099	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	5	0	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	15016	18000	0	31	18000	18000	18000	18000	NaN	80	1.27488	0.13424	0.0327571	0.645773	0.420621	177.652	NaN	NaN	-0.0418187	0.0362408	0.852189	NaN	NaN	289.104	101762	24.4192	410.986	15.8784	14.1079	81.9386	5.63296	0.357135	0.000695378	0.000663727	0.0000376513	0.0000568625	9999.99	9999.99	9999.99	140
DATA	2020-11-04T090000_smart3-00433.ghg	2020-11-04	09:30:00	309.3957	1	18000	18000	-0.0313237	0	NaN	-4.23336	0	NaN	43.5406	0	NaN	1.32812	0	NaN	0.988177	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.80151e-11	7.03978e-13	NaN	NaN	16.7507	409.71	416.377	0.1	0	654.567	16.0103	16.2708	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	297.859	296.352	101246	1.18308	1014.36	0.0244593	0.0640339	0.0117953	1613.16	2834.2	0.00997001	56.9176	1221.04	287.302	-0.374826	-2.33655	0.0231602	2.36654	5.3853e-14	1.07549e-15	2.36654	4.41201	353.265	260.886	0.560736	NaN	0.162716	0.288848	89.666	0.04461	-0.0972278	0.0216795	1	48.2442	21	44	87	159	331	1304	-0.0311107	1.00685	-1.58241	1.01218	41.3855	1.04361	1.07764	1.04361	0.939267	1.04361	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	19	4	3	0	1	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	10744	18000	0	46	18000	18000	18000	18000	NaN	80	0.32148	0.202601	0.0536143	0.0310839	0.00196391	153.911	NaN	NaN	-0.0013186	0.00107764	0.939267	NaN	NaN	289.632	101744	24.41	396.442	15.4918	13.7256	81.9791	5.93462	0.372204	0.00057288	0.000541195	0.0000325854	0.0000475288	9999.99	9999.99	9999.99	160
DATA	2020-11-04T093000_smart3-00433.ghg	2020-11-04	10:00:00	309.4166	1	18000	18000	-0.10648	0	NaN	1.68636	0	NaN	87.3106	0	NaN	1.81732	0	NaN	1.98336	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.08289e-11	1.19171e-12	NaN	NaN	16.6142	407.623	414.148	0.1	0	642.233	15.7569	16.0092	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	298.775	297.288	101246	1.17947	1014.24	0.0245346	0.128522	0.011573	1587.76	2998.44	0.00981209	52.9528	1410.68	287.057	-0.290415	-3.61712	0.0612564	3.62928	-2.02748e-14	1.85557e-15	3.62928	6.20266	349.665	265.41	0.967107	NaN	0.300463	0.52025	-1417.21	-0.00282244	0.0193145	-0.00469172	0	99.2712	-15.0648	34.0766	84.8555	129.41	181.499	271.919	-0.10561	1.00823	6.84753	1.0141	81.4125	1.05398	0.886135	1.05398	1.84938	1.05398	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	14	0	1	4	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	12831	18000	0	21	18000	18000	18000	18000	NaN	80	0.657607	0.273858	0.109035	0.13569	0.00196475	280.958	NaN	NaN	0.0057241	0.000886135	1.84938	NaN	NaN	290.352	101713	24.41	394.309	15.2421	13.4692	81.9913	5.34832	0.460342	0.000574822	0.000543893	0.0000353851	0.0000494139	9999.99	9999.99	9999.99	007
DATA	2020-11-04T100000_smart3-00433.ghg	2020-11-04	10:30:00	309.4374	1	18000	18000	-0.101272	0	NaN	22.7523	0	NaN	69.6807	0	NaN	0.859314	1	NaN	1.58462	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.45795e-11	9.26582e-13	NaN	NaN	16.499	406.239	412.557	0	0	621.969	15.3141	15.5523	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	299.877	298.425	101258	1.17531	1014.03	0.024622	0.102684	0.0112079	1543.55	3209.35	0.00953612	48.0955	1665.8	286.623	0.190807	-3.97651	0.0286467	3.98118	-5.78014e-15	1.48976e-15	3.98118	6.64886	342.094	272.747	0.412277	NaN	0.293541	0.579903	-97.9518	-0.0408364	0.326523	-0.0650364	0	90.715	-13.7663	31.1395	77.5418	118.256	165.856	248.482	-0.100445	1.00823	26.568	1.01469	63.1899	1.05822	-0.790842	1.05822	1.43702	1.05822	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	0	0	1	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	11029	18000	0	31	18000	18000	18000	18000	NaN	80	0.593319	0.436115	0.130372	0.165406	0.000796227	187.167	NaN	NaN	0.0222925	-0.000790842	1.43702	NaN	NaN	291.393	101680	24.41	393.108	14.819	13.0341	82.0031	3.84368	0.725837	0.000624625	0.000597222	0.0000369039	0.0000532758	9999.99	9999.99	9999.99	213
DATA	2020-11-04T103000_smart3-00433.ghg	2020-11-04	11:00:00	309.4582	1	18000	18000	-0.10749	0	NaN	49.5005	0	NaN	84.588	0	NaN	0.575883	0	NaN	1.92571	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.15427e-10	7.93238e-12	NaN	NaN	16.4262	405.905	412.064	0	0	604.842	14.9461	15.1729	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	300.958	299.536	101258	1.17111	1013.85	0.0247108	0.124786	0.0108993	1506.63	3427.59	0.00930676	43.9561	1920.95	286.252	-0.252192	-3.11716	0.0718737	3.12817	2.14827e-13	1.31148e-14	3.12817	6.24043	350.821	265.375	1.31656	NaN	0.30296	0.944537	-49.4953	-0.0808158	0.585195	-0.13761	0	97.7612	-14.8356	33.5582	83.5648	127.442	178.739	267.783	-0.106597	1.00838	53.9543	1.01337	75.9843	1.048	-2.37449	1.048	1.72984	1.048	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	1	2	1	4	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	6538	18000	0	31	18000	18000	18000	18000	NaN	80	0.529058	1.24483	0.115186	0.117535	0.000829213	155.971	NaN	NaN	0.0454416	-0.00237449	1.72984	NaN	NaN	292.579	101639	24.4026	393.124	14.4755	12.67	82.0056	3.36436	0.923394	0.000649655	0.000611938	0.0000338135	0.0000516257	9999.99	9999.99	9999.99	005
DATA	2020-11-04T110000_smart3-00433.ghg	2020-11-04	11:30:00	309.479	1	18000	18000	-0.0779643	0	NaN	58.8584	0	NaN	56.0099	0	NaN	0.188033	0	NaN	1.27556	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.69311e-11	-3.13437e-12	NaN	NaN	16.3791	405.257	411.266	0	0	590.562	14.6118	14.8285	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	301.29	299.898	101241	1.16964	1013.68	0.0247423	0.0826563	0.0106419	1472.84	3501.54	0.00909844	42.0627	2028.7	285.905	-0.528303	-2.85823	0.0475867	2.90703	-4.4531e-14	-5.30743e-15	2.90703	5.07903	355.806	259.528	0.937945	NaN	0.258179	0.538827	-25.7571	-0.155297	1.05086	-0.19228	0	96.7962	-14.6892	33.227	82.7399	126.184	176.974	265.14	-0.0773059	1.00852	61.4946	1.01311	48.6919	1.0454	-2.90593	1.0454	1.1089	1.0454	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	0	2	1	3	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	1808	18000	0	21	18000	18000	18000	18000	NaN	80	0.415069	0.576833	0.085751	0.145529	0.000483897	100.121	NaN	NaN	0.0518662	-0.00290593	1.1089	NaN	NaN	293.041	101597	24.4	392.778	14.1619	12.3309	82.0071	3.11555	1.13582	0.000553039	0.000509013	0.0000253134	0.0000396684	9999.99	9999.99	9999.99	113
