DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATA	2021-03-25T040000_smart3-00433.ghg	2021-03-25	04:30:00	84.1874	0	18000	18000	-0.0185025	0	NaN	17.6534	0	NaN	13.7718	0	NaN	0.188153	2	NaN	0.309646	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.95387e-12	-2.20346e-14	NaN	NaN	22.9965	542.145	545.48	0	1	259.342	6.114	6.15161	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.206	286.65	101286	1.22816	1008.69	0.0235751	0.0200651	0.00467334	618.229	1542.64	0.00380515	40.076	924.412	273.312	0.54862	0.852761	0.0825517	1.01735	1.87596e-14	-8.49635e-17	1.01735	1.93864	200.628	57.245	4.65432	NaN	0.12274	0.11975	-9.21423	-0.434111	1.28185	-0.116099	1	20.3096	9	16	27	41	67	158	-0.0182202	1.01549	18.1878	1.01523	12.7613	1.02766	-1.09242	1.02766	0.286927	1.02766	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	11	0	1	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	301	151	0	0	0	31	18000	18000	18000	18000	NaN	31	0.132091	0.0840454	0.0233642	0.135711	0.768396	1072.82	NaN	NaN	0.0146814	-0.00109242	0.286927	NaN	NaN	282.435	102377	24.4648	527.447	5.94829	-0.205948	27.6719	195.278	0.619764	0.000161701	0.000177071	0.0000174724	0.0000199734	9999.99	9999.99	9999.99	102350	0	282.57	217
DATA	2021-03-25T043000_smart3-00433.ghg	2021-03-25	05:00:00	84.2082	0	18000	18000	-0.0182299	1	NaN	23.8487	0	NaN	5.31974	2	NaN	-1.9275	0	NaN	0.11961	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.72135e-11	-2.97623e-13	NaN	NaN	22.5335	531.054	534.157	0	0	246.441	5.80794	5.84187	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.185	286.657	101312	1.22859	1008.52	0.0235673	0.00775075	0.00444086	587.489	1543.33	0.00361461	38.0662	955.846	272.611	0.451279	1.22479	0.108675	1.3098	-6.81158e-15	-1.20769e-15	1.3098	2.09448	185.34	69.7734	4.75936	NaN	0.121812	0.0708814	-6.66785	-0.599893	4.48306	-0.15801	1	26.6249	12	21	35	53	84	192	-0.0179981	1.01288	23.8326	1.01381	4.42387	1.02918	-3.40458	1.02918	0.0994674	1.02918	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	12	0	2	3	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	38	0.0651982	0.0536173	0.0229473	0.0727343	0.0279567	303.874	NaN	NaN	0.0192345	-0.00340458	0.0994674	NaN	NaN	282.266	102379	24.49	516.521	5.64882	-0.844496	35.5755	250.094	0.558991	0.000133635	0.000145163	0.0000142546	0.0000166784	9999.99	9999.99	9999.99	102349	0	282.607	209
DATA	2021-03-25T050000_smart3-00433.ghg	2021-03-25	05:30:00	84.2291	0	18000	18000	-0.0217563	1	NaN	22.6684	0	NaN	-24.1439	2	NaN	15.7927	1	NaN	-0.543018	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.26835e-11	-8.05567e-13	NaN	NaN	21.3335	503.273	506.096	0	1	236.443	5.57788	5.60917	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.471	286.963	101312	1.22738	1008.41	0.0235908	-0.0351876	0.00426071	564.259	1574.43	0.00347138	35.839	1010.17	272.059	0.854932	0.740085	0.0303887	1.13118	-7.30592e-14	-3.40702e-15	1.13118	1.98333	215.415	40.8816	1.53942	NaN	0.133138	0.11488	-9.15916	-0.436721	-0.938888	-0.137564	1	21.0033	9	17	28	43	70	163	-0.0214493	1.01431	20.9418	1.01456	-24.0053	1.02812	14.3018	1.02812	-0.5399	1.02812	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	19	0	1	1	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	38	0.114974	0.0898613	0.0249248	0.0621705	0.334709	1032.01	NaN	NaN	0.0169199	0.0143018	-0.5399	NaN	NaN	282.743	102368	24.4752	489.878	5.42963	-1.47137	34.3689	241.363	0.347046	0.000114098	0.000130677	0.0000119234	0.0000148258	9999.99	9999.99	9999.99	102340	0	283.253	123
DATA	2021-03-25T053000_smart3-00433.ghg	2021-03-25	06:00:00	84.2499	1	18000	18000	-0.0129747	0	NaN	11.5803	0	NaN	11.5943	0	NaN	3.71665	1	NaN	0.260692	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.54439e-12	2.84843e-14	NaN	NaN	20.1051	474.291	478.477	0	1	370.813	8.74768	8.82487	-0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.465	286.669	101311	1.22716	1010.13	0.0235906	0.0168928	0.00668204	884.013	1544.44	0.00544512	57.2384	660.428	278.345	0.879288	0.202544	-0.046853	0.90353	-3.02191e-14	7.68158e-17	0.90353	1.98892	245.896	12.9718	-2.97243	NaN	0.102825	0.110559	-8.26349	-0.484057	0.998791	-0.0908535	1	21.4589	10	17	28	43	70	163	-0.0127583	1.01696	12.0702	1.0161	10.6632	1.02743	2.85969	1.02743	0.239756	1.02743	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	6	0	2	3	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	24	0.123422	0.0773287	0.0203663	0.0314139	0.0238583	1572.25	NaN	NaN	0.00973719	0.00285969	0.239756	NaN	NaN	282.815	102377	24.46	461.761	8.51639	4.86304	21.9066	255.968	0.230595	0.000110817	0.000118598	0.0000119126	0.0000136194	9999.99	9999.99	9999.99	102342	0	283.572	037
DATA	2021-03-25T060000_smart3-00433.ghg	2021-03-25	06:30:00	84.2707	1	18000	18000	-0.0271746	0	NaN	15.2282	0	NaN	43.1596	1	NaN	-3.99914	1	NaN	0.969816	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.23298e-10	-3.10667e-12	NaN	NaN	20.1852	475.586	481.354	0	0	508.598	11.9831	12.1285	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.106	286.018	101311	1.22847	1011.9	0.0235611	0.0628441	0.00916494	1209.73	1479.93	0.00746047	81.7425	270.198	282.936	1.45874	0.478245	-0.0770593	1.53707	-2.47403e-14	-6.1083e-15	1.53707	3.03652	238.865	18.1517	-2.87367	NaN	0.14873	0.201875	-19.0271	-0.210227	0.352835	-0.0823661	1	31.9649	14	26	44	68	113	275	-0.0268639	1.01156	17.5219	1.01319	40.4248	1.03092	-5.16358	1.03092	0.908365	1.03092	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	5	1	4	26	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	32	0.256454	0.113545	0.0337505	0.127024	0.032043	1008.61	NaN	NaN	0.0140955	-0.00516358	0.908365	NaN	NaN	282.228	102400	24.46	462.538	11.6535	9.49344	29.3778	180.139	0.602241	0.000127152	0.000143619	0.0000130036	0.0000162488	9999.99	9999.99	9999.99	1806650	0	283.065	035
DATA	2021-03-25T063000_smart3-00433.ghg	2021-03-25	07:00:00	84.2916	1	18000	18000	-0.0344504	0	NaN	19.4475	0	NaN	-0.374349	2	NaN	-5.19123	1	NaN	-0.00840889	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.29478e-11	1.96233e-12	NaN	NaN	19.4615	458.13	463.847	-0.1	0	523.523	12.3239	12.4777	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	286.776	285.658	101284	1.22952	1012.08	0.0235403	-0.000544896	0.00943389	1243.66	1445.45	0.00767279	86.0397	201.79	283.349	1.17187	-0.142774	-0.0294616	1.18091	4.83113e-14	3.74831e-15	1.18091	2.64359	262.098	353.054	-1.42958	NaN	0.16739	0.149243	-21.2366	-0.188354	-51.9502	-0.0933645	1	18.7129	8	15	26	41	69	173	-0.0339791	1.01387	19.152	1.01432	-1.59944	1.02838	-6.07958	1.02838	-0.0359277	1.02838	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	17	18	0	1	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	32	0.145907	0.115173	0.0374061	0.0640013	0.0334643	163.355	NaN	NaN	0.0153908	-0.00607958	-0.0359277	NaN	NaN	281.987	102426	24.46	445.455	11.9829	9.93314	29.8706	196.733	0.262694	0.000146516	0.000175461	0.0000152054	0.0000199245	9999.99	9999.99	9999.99	102383	0	282.62	023
DATA	2021-03-25T070000_smart3-00433.ghg	2021-03-25	07:30:00	84.3124	1	18000	18000	-0.0190888	0	NaN	22.1868	0	NaN	12.8677	0	NaN	-2.75285	0	NaN	0.289278	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.22271e-11	-2.29035e-12	NaN	NaN	19.3779	457.754	463.666	0	0	539.753	12.7503	12.9149	-0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.66	286.501	101243	1.22522	1012.34	0.0236224	0.0187452	0.00972635	1286	1527.32	0.00793844	84.1996	241.322	283.851	0.953934	-0.281592	0.0183009	0.994796	-2.39434e-14	-4.24334e-15	0.994796	2.61402	269.124	343.554	1.05411	NaN	0.124819	0.14784	-7.71666	-0.518359	1.72422	-0.143309	1	18.3703	8	15	24	37	60	140	-0.0187927	1.01576	22.5982	1.01538	10.9044	1.0276	-3.98466	1.0276	0.245139	1.0276	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	7	0	0	3	13	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	33	0.126232	0.13564	0.0338074	0.0920589	0.00816687	73.6986	NaN	NaN	0.0182194	-0.00398466	0.245139	NaN	NaN	282.378	102437	24.46	444.112	12.3703	10.4136	30.6576	297.344	0.179901	0.000126352	0.000146622	0.0000124092	0.0000169005	9999.99	9999.99	9999.99	102399	0	282.971	069
DATA	2021-03-25T073000_smart3-00433.ghg	2021-03-25	08:00:00	84.3332	1	18000	18000	-0.0156507	1	NaN	24.4065	0	NaN	13.5035	0	NaN	-3.45183	0	NaN	0.303574	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.29415e-12	-9.34564e-14	NaN	NaN	19.3384	456.871	462.87	-0.1	0	548.64	12.9616	13.1318	-0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.692	286.513	101243	1.22507	1012.45	0.023625	0.0196716	0.00988649	1307.23	1528.51	0.00807013	85.5227	221.287	284.097	0.842441	-0.1489	-0.0079308	0.855535	1.69913e-14	-1.70342e-16	0.855535	2.07481	263.583	349.977	-0.531139	NaN	0.113028	0.0994717	-5.20891	-0.767916	1.80742	-0.174093	1	15.294	7	12	20	30	49	112	-0.0153785	1.0177	24.794	1.01654	11.3421	1.02742	-4.78686	1.02742	0.254982	1.02742	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	23	0	0	0	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	33	0.0764611	0.0945451	0.0279374	0.12628	0.00715595	100.564	NaN	NaN	0.0199899	-0.00478686	0.254982	NaN	NaN	282.712	102450	24.4551	443.675	12.5872	10.6753	32.0273	253.77	0.765585	0.000103151	0.000118564	0.0000109629	0.0000133627	9999.99	9999.99	9999.99	102422	0	283.153	149
DATA	2021-03-25T080000_smart3-00433.ghg	2021-03-25	08:30:00	84.3541	1	18000	18000	-0.0288694	0	NaN	25.0229	0	NaN	32.3862	0	NaN	-3.33134	0	NaN	0.728543	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.55132e-11	1.56242e-12	NaN	NaN	19.1246	452.862	458.708	-0.1	0	538.263	12.7458	12.9104	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.339	287.177	101237	1.22226	1012.35	0.0236796	0.0472096	0.0096995	1285.47	1596	0.00793568	80.5435	310.525	283.845	1.06695	0.775066	0.0453051	1.31953	-1.09455e-14	2.90271e-15	1.31953	3.00308	222.613	35.9958	1.96759	NaN	0.153687	0.207301	-12.7713	-0.313201	0.77264	-0.131585	1	22.9613	10	18	31	48	78	187	-0.0285041	1.01282	26.5664	1.01377	29.4294	1.02924	-4.86448	1.02924	0.662029	1.02924	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	3	0	0	1	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	42	0.225303	0.153748	0.0355508	0.130391	0.0253071	77.7143	NaN	NaN	0.0214703	-0.00486448	0.662029	NaN	NaN	283.018	102479	24.45	439.119	12.359	10.4057	40.2689	110.875	2.45458	0.000145264	0.000162313	0.0000149782	0.0000182961	9999.99	9999.99	9999.99	102444	0	283.516	121
DATA	2021-03-25T083000_smart3-00433.ghg	2021-03-25	09:00:00	84.3749	1	18000	18000	-0.0226268	0	NaN	27.9026	0	NaN	30.1463	0	NaN	-1.99262	1	NaN	0.677601	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.69451e-11	2.71098e-12	NaN	NaN	19.1625	448.95	454.658	-0.1	0	535.861	12.5545	12.7141	-0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.466	286.324	102012	1.23537	1012.23	0.0234286	0.0439085	0.00965622	1275.94	1509.87	0.00781645	84.5068	233.926	283.733	0.744885	0.289684	0.0215741	0.799523	3.75587e-14	5.05912e-15	0.799523	2.3982	237.665	21.251	1.54624	NaN	0.135336	0.184667	-7.86321	-0.508698	0.925573	-0.164876	1	11.8581	5	9	16	24	40	95	-0.0222122	1.01866	29.1819	1.01713	27.1646	1.02749	-3.68765	1.02749	0.61058	1.02749	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	1	0	8	2	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	14307	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	57	0.14569	0.190365	0.0332789	0.110852	0.0071509	65.4119	NaN	NaN	0.0233367	-0.00368765	0.61058	NaN	NaN	283.597	102515	24.4748	440.732	12.3249	10.3698	53.7135	81.4955	8.32027	0.000178037	0.000191978	0.0000197091	0.0000215986	9999.99	9999.99	9999.99	102475	0	283.838	094
DATA	2021-03-25T090000_smart3-00433.ghg	2021-03-25	09:30:00	84.3957	1	18000	18000	-0.0400277	0	NaN	48.9929	0	NaN	42.4207	0	NaN	-12.2956	1	NaN	0.956162	0	NaN	-0.00495104	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.16856e-10	3.50523e-12	5.92228e-13	NaN	18.1506	427.816	433.377	-0.1	0	544.445	12.8328	12.9996	-0.1	0	0.0919872	2.17854	2.20686	-0.4	0	NaN	NaN	NaN	NaN	9	289.232	289.232	102021	1.22289	1012.47	0.0235704	0.0619593	0.00981091	1309.57	1822.24	0.0080227	71.8659	512.67	284.124	0.760855	0.622341	0.0294226	0.9834	4.98504e-14	6.43816e-15	0.9834	2.40216	221.614	39.2814	1.7145	NaN	0.18092	0.262168	-10.7004	-0.373816	1.15493	-0.218715	1	11.1489	5	9	15	24	39	95	-0.0394013	1.0159	50.7313	1.01546	37.5368	1.02757	-14.7805	1.02757	0.84608	1.02757	-0.0215046	1.11472	NaN	NaN	800000009	800000019	800000009	800000009	800000009	800000019	899999999	899999999	89999	89999	89	89	2	0	0	2	3	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	1267	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	76	0.212458	0.272422	0.0394555	0.299518	0.290392	93.1479	2.34279e-7	NaN	0.0409739	-0.0147805	0.84608	-0.0000215046	NaN	284.592	102529	24.4768	418.851	12.5645	10.66	73.9304	75.6132	20.011	0.000217547	0.000225335	0.0000235502	0.0000263208	9999.99	9999.99	9999.99	102487	0	284.453	167
DATA	2021-03-25T093000_smart3-00433.ghg	2021-03-25	10:00:00	84.4166	1	18000	18000	-0.0383713	0	NaN	42.6631	0	NaN	38.8611	0	NaN	-6.34441	0	NaN	0.877768	0	NaN	0.00296237	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.20835e-11	-2.0413e-12	-3.234e-13	NaN	17.3402	411.822	417.475	0	0	570.143	13.5407	13.7265	-0.1	0	0.090327	2.16061	2.19027	0.1	0	NaN	NaN	NaN	NaN	9	291.411	291.411	102014	1.21334	1012.91	0.0237496	0.0568794	0.010274	1381.71	2091.66	0.00846754	66.058	709.95	284.934	0.425799	1.29612	0.125591	1.37004	-7.75535e-15	-3.58033e-15	1.37004	3.55547	182.651	71.8137	5.25968	NaN	0.177833	0.281732	-11.6711	-0.342726	1.09784	-0.195204	1	19.2827	9	15	26	40	66	157	-0.0378981	1.01249	44.3843	1.01361	34.3122	1.0296	-8.51938	1.0296	0.775021	1.0296	-0.0122107	1.11313	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	0	0	0	8	11	13	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	29	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.352463	0.160645	0.0503543	0.894038	0.0157089	140.263	3.99336e-7	NaN	0.0361142	-0.00851938	0.775021	-0.0000122107	NaN	285.506	102518	24.46	401.49	13.2013	11.4019	79.2542	74.047	26.3868	0.000373569	0.000399474	0.0000322002	0.0000403351	9999.99	9999.99	9999.99	102489	0	285.31	198
DATA	2021-03-25T100000_smart3-00433.ghg	2021-03-25	10:30:00	84.4374	1	18000	18000	-0.0601536	1	NaN	84.6164	1	NaN	66.3525	1	NaN	-9.9201	1	NaN	1.50178	1	NaN	-0.0179492	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.17272e-10	-7.56063e-12	-1.12812e-12	NaN	17.0353	407.554	413.417	0	0	592.796	14.182	14.3861	0	0	0.0884511	2.13612	2.16685	0.1	0	NaN	NaN	NaN	NaN	9	293.515	293.515	102002	1.2042	1013.31	0.023924	0.097315	0.0106822	1446.98	2384.42	0.00887076	60.6847	937.443	285.635	0.191295	0.951556	0.0889197	0.974658	9.17066e-14	-1.27542e-14	0.974658	2.69374	172.668	78.6331	5.23447	NaN	0.223502	0.38813	-11.6829	-0.342382	1.27526	-0.310263	0	101.756	-15.4418	34.9294	86.9791	132.649	186.042	278.724	-0.0592061	1.01601	87.2831	1.01553	57.6358	1.02755	-14.1667	1.02755	1.30449	1.02755	-0.0442874	1.11478	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	3	3	0	11	7	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	5	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.350191	0.369352	0.0567166	0.413952	0.0147808	116.634	3.80915e-7	NaN	0.0715299	-0.0141667	1.30449	-0.0000442874	NaN	286.976	102506	24.4452	396.51	13.7981	12.0704	79.2612	72.5083	32.697	0.000423484	0.00042317	0.0000390493	0.000046762	9999.99	9999.99	9999.99	102479	0	286.462	101
DATA	2021-03-25T103000_smart3-00433.ghg	2021-03-25	11:00:00	84.4582	1	18000	18000	0.0177299	0	NaN	68.2877	0	NaN	61.7885	0	NaN	-6.3644	0	NaN	1.40029	0	NaN	0.00394068	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.28494e-11	3.14157e-12	4.7847e-13	NaN	16.876	405.656	411.302	-0.1	0	571.003	13.7254	13.9165	-0.1	0	0.0869654	2.11231	2.14171	-0.5	0	NaN	NaN	NaN	NaN	9	294.856	294.856	101984	1.19873	1013.09	0.0240374	0.090739	0.0102895	1400.15	2589.17	0.00858368	54.0773	1189.02	285.135	0.291472	0.22528	-0.000623793	0.368384	6.2501e-14	5.50185e-15	0.368384	2.07514	226.371	37.7006	-0.0970202	NaN	0.121617	0.253113	-2.33196	-1.7153	1.10518	-0.462361	1	2.88795	1	2	4	6	10	24	0.0171328	1.03485	70.1405	1.02754	54.2665	1.03444	-9.81296	1.03444	1.22982	1.03444	-0.0193347	1.13028	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800011109	899999999	899999999	89999	89999	89	89	2	11	0	29	29	35	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	4	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.26638	0.191956	0.0478892	0.547099	0.00948502	160.644	2.71498e-7	NaN	0.0577565	-0.00981296	1.22982	-0.0000193347	NaN	288.45	102500	24.43	394.843	13.3593	11.5792	79.3099	71.2848	40.0117	0.000568512	0.000557451	0.0000427422	0.0000559844	9999.99	9999.99	9999.99	102466	0	287.007	093
DATA	2021-03-25T110000_smart3-00433.ghg	2021-03-25	11:30:00	84.479	1	18000	18000	-0.029564	1	NaN	57.2962	0	NaN	103.943	0	NaN	-7.53953	0	NaN	2.35867	0	NaN	0.00385971	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.22406e-11	-3.91914e-13	-6.33097e-14	NaN	16.7466	404.448	409.754	0	0	536.186	12.9494	13.1193	0	0	0.0866154	2.11556	2.14332	0	0	NaN	NaN	NaN	NaN	9	296.192	296.192	101964	1.19344	1012.69	0.024151	0.152842	0.00966207	1320.73	2808.25	0.008096	47.0306	1487.51	284.252	0.292958	-1.34648	0.00700409	1.378	7.09086e-14	-7.30929e-16	1.378	4.97103	322.348	282.275	0.291225	NaN	0.157392	0.828273	-6.02284	-0.664138	0.55123	-0.301208	1	19.5708	9	15	26	39	63	143	-0.0292008	1.01244	62.7905	1.01359	95.9678	1.02966	-10.8522	1.02966	2.1777	1.02966	-0.0192026	1.11312	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	6	1	1	4	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	1	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.847739	0.741652	0.0671552	0.167032	0.00803521	605.697	1.2607e-7	NaN	0.0519537	-0.0108522	2.1777	-0.0000192026	NaN	289.484	102479	24.4383	393.304	12.5926	10.6745	79.3092	70.9918	36.1221	0.000640299	0.000621302	0.0000417283	0.0000591054	9999.99	9999.99	9999.99	1808070	0	288.276	146
