DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATA	2020-12-19T040000_smart3-00433.ghg	2020-12-19	04:30:00	354.1874	0	18000	18000	0.0157658	0	NaN	-0.848635	2	NaN	-7.19419	2	NaN	-1.77803	2	NaN	-0.161639	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.99033e-11	1.03793e-13	NaN	NaN	17.8418	419.275	419.886	0	1	61.9282	1.45529	1.45741	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	286.036	285.904	101198	1.23245	1006.16	0.0234996	-0.0104742	0.00111595	147.243	1469.35	0.000905471	10.021	1322.1	255.031	0.60127	1.60997	0.14898	1.72503	1.34667e-14	1.67603e-15	1.72503	3.16859	186.804	69.521	4.95447	NaN	0.113103	0.166018	149.77	0.0267077	0.117961	0.00605079	1	52.3463	23	47	92	165	336	1255	0.0156496	1.00743	-1.24964	1.0124	-6.91319	1.03818	-1.60624	1.03818	-0.155326	1.03818	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800011119	899999999	899999999	89999	89999	89	89	5	2	0	0	1	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	301	151	18000	18000	0	36	18000	18000	18000	18000	NaN	27	0.169671	0.141516	0.0208492	0.439143	0.0686577	588.488	NaN	NaN	-0.00100774	-0.00160624	-0.155326	NaN	NaN	280.962	102047	24.44	408.41	1.41775	-19.158	24.7226	195.04	0.321437	0.000182536	0.000192605	0.0000198397	0.0000226407	9999.99	9999.99	9999.99	095
DATA	2020-12-19T043000_smart3-00433.ghg	2020-12-19	05:00:00	354.2083	0	18000	18000	-0.017509	1	NaN	-2.10921	2	NaN	-21.8536	1	NaN	-2.94244	1	NaN	-0.491349	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.16208e-11	6.53571e-13	NaN	NaN	18.3375	432.292	433.794	0.2	0	146.836	3.46154	3.47357	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	286.944	286.629	101198	1.2284	1007.25	0.0235742	-0.0318394	0.00264599	350.008	1540.58	0.00215401	22.7193	1190.57	265.716	0.832142	1.07465	0.0744023	1.3612	4.38355e-14	4.45103e-15	1.3612	2.336	202.235	52.2479	3.13332	NaN	0.119388	0.0662683	70.8974	0.0564196	0.0965153	0.0142784	1	34.4719	15	31	63	116	244	979	-0.0173633	1.00839	-3.33327	1.01412	-20.9268	1.03882	-2.52322	1.03882	-0.470512	1.03882	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	9	0	6	2	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	35	0.0748455	0.0441125	0.0135787	0.0533082	0.0345335	1395.16	NaN	NaN	-0.00269397	-0.00252322	-0.470512	NaN	NaN	281.271	102030	24.4318	420.289	3.36568	-8.09721	33.3597	194.441	0.319926	0.00020927	0.00021792	0.0000231793	0.0000259911	9999.99	9999.99	9999.99	177
DATA	2020-12-19T050000_smart3-00433.ghg	2020-12-19	05:30:00	354.2291	0	18000	18000	-0.0179564	0	NaN	-3.40149	1	NaN	4.60998	2	NaN	0.208763	2	NaN	0.103675	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.87948e-11	3.14349e-13	NaN	NaN	19.1298	451.835	455.275	-0.2	0	319.953	7.5571	7.61465	-0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.575	286.887	101226	1.22575	1009.48	0.0236194	0.00671813	0.00576555	763.344	1566.5	0.0047037	48.7291	803.161	276.254	1.13698	1.27216	0.0655752	1.70746	9.68603e-15	9.82486e-16	1.70746	2.94037	206.746	48.2115	2.20099	NaN	0.121035	0.0785293	45.8461	0.0872483	-0.737853	0.0227122	1	45.4802	20	42	86	162	353	1521	-0.0178149	1.00795	-3.09087	1.01404	4.51573	1.04336	0.330974	1.04336	0.101555	1.04336	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800010119	899999999	899999999	89999	89999	89	89	2	7	0	8	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	52	0.108992	0.0305315	0.0175356	0.0344389	0.0269333	1895.9	NaN	NaN	-0.00249793	0.000330974	0.101555	NaN	NaN	281.351	102031	24.42	438.568	7.33516	2.6494	50.0986	184.37	0.333736	0.000168447	0.000172807	0.0000195938	0.0000210744	9999.99	9999.99	9999.99	185
DATA	2020-12-19T053000_smart3-00433.ghg	2020-12-19	06:00:00	354.2499	0	18000	18000	-0.0191521	1	NaN	-0.867589	2	NaN	37.0293	1	NaN	7.97826	1	NaN	0.832292	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.5665e-10	4.81126e-12	NaN	NaN	18.9837	447.587	451.374	-0.1	0	355.876	8.39064	8.46164	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.064	286.301	101226	1.22787	1009.93	0.0235774	0.0539325	0.00641288	847.315	1507.83	0.00522277	56.1944	660.514	277.738	0.761596	1.13052	0.0690736	1.36487	4.12275e-14	1.35195e-14	1.36487	2.2197	198.975	56.0331	2.90087	NaN	0.124891	0.092648	197.505	0.0202526	-0.0234298	0.00560197	1	33.9742	15	30	59	105	210	767	-0.0189152	1.01252	1.28557	1.01363	35.7025	1.02957	7.43329	1.02957	0.80247	1.02957	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001119	899999999	899999999	89999	89999	89	89	4	7	1	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	57	0.048388	0.129078	0.00782993	0.0412569	0.0367784	460.389	NaN	NaN	0.0010367	0.00743329	0.80247	NaN	NaN	280.863	102062	24.4497	434.331	8.14237	4.22465	56.5922	168.098	0.374606	0.000285321	0.000306022	0.0000298498	0.0000350023	9999.99	9999.99	9999.99	055
DATA	2020-12-19T060000_smart3-00433.ghg	2020-12-19	06:30:00	354.2707	0	18000	18000	0.0255145	1	NaN	-15.3081	1	NaN	-23.8383	1	NaN	9.29251	1	NaN	-0.535379	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.21414e-10	2.08847e-12	NaN	NaN	19.451	456.999	460.62	0	0	334.58	7.86094	7.92322	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	286.188	285.476	101272	1.23222	1009.62	0.0234949	-0.0346926	0.00602913	794.316	1428.46	0.0048929	55.6064	634.145	276.818	0.642191	1.23172	0.0863074	1.39175	-4.69314e-14	6.24207e-15	1.39175	2.11013	193.335	62.4634	3.55539	NaN	0.143896	0.129566	17.1246	0.233583	0.642166	0.0855119	1	27.0071	12	26	54	105	240	1151	0.0252457	1.01065	-16.3445	1.0202	-21.7766	1.0566	9.8192	1.0566	-0.489075	1.0566	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	6	2	2	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	43	0.0458119	0.206874	0.00644691	0.123818	0.0491738	1078.87	NaN	NaN	-0.0131379	0.0098192	-0.489075	NaN	NaN	280.154	102091	24.4592	443.768	7.63439	3.27438	41.648	159.774	0.394754	0.000204553	0.000216031	0.0000216552	0.0000251524	9999.99	9999.99	9999.99	096
DATA	2020-12-19T063000_smart3-00433.ghg	2020-12-19	07:00:00	354.2916	0	18000	18000	0.0272691	1	NaN	-5.90017	1	NaN	20.4618	2	NaN	6.98505	1	NaN	0.45934	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.34696e-10	2.31243e-12	NaN	NaN	19.8785	466.425	470.19	0	0	341.269	8.00748	8.07212	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	285.732	285.008	101244	1.23385	1009.69	0.0234638	0.0297652	0.00614967	808.869	1385.1	0.00498415	58.3977	576.236	277.075	0.675786	0.828944	0.0419397	1.07032	1.16056e-15	6.77596e-15	1.07032	1.84594	207.493	50.8118	2.24566	NaN	0.148664	0.11961	48.9856	0.0816566	-0.288351	0.0318574	1	17.2563	8	16	32	59	126	518	0.027031	1.00881	-4.64966	1.01321	19.9164	1.03186	6.88236	1.03186	0.447097	1.03186	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000119	899999999	899999999	89999	89999	89	89	0	5	0	7	1	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	37	0.0776905	0.153777	0.00775251	0.0172492	0.11464	1931.05	NaN	NaN	-0.00373227	0.00688236	0.447097	NaN	NaN	279.592	102126	24.45	452.462	7.76784	3.4764	35.792	158.479	0.389166	0.000127049	0.000137632	0.0000138567	0.000015867	9999.99	9999.99	9999.99	228
DATA	2020-12-19T070000_smart3-00433.ghg	2020-12-19	07:30:00	354.3124	1	18000	18000	0.0146993	1	NaN	-7.24046	1	NaN	8.97701	1	NaN	3.53846	1	NaN	0.201568	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.11707e-10	-2.00447e-12	NaN	NaN	20.1496	473.253	477.306	-0.1	0	361.565	8.49206	8.56479	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	286.015	285.246	101244	1.23259	1009.96	0.023487	0.0130616	0.0065154	857.686	1406.95	0.00528592	60.9605	549.267	277.912	0.690458	0.795259	0.0489805	1.05431	4.27103e-14	-5.54387e-15	1.05431	2.29518	207.131	49.0349	2.66277	NaN	0.109204	0.0776968	15.8236	0.252787	-0.806556	0.0532602	1	27.0387	12	26	55	106	242	1171	0.0145443	1.01066	-6.59649	1.01917	8.81756	1.0467	3.68222	1.0467	0.197988	1.0467	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000119	899999999	899999999	89999	89999	89	89	4	0	0	0	2	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	32	0.0723832	0.072931	0.0100794	0.247978	0.0131592	1215.47	NaN	NaN	-0.00529894	0.00368222	0.197988	NaN	NaN	279.829	102137	24.4459	458.968	8.23669	4.36621	31.3695	172.011	0.360901	0.000145724	0.000156054	0.0000158767	0.0000180632	9999.99	9999.99	9999.99	058
DATA	2020-12-19T073000_smart3-00433.ghg	2020-12-19	08:00:00	354.3332	1	18000	18000	-0.0265086	0	NaN	-4.20079	1	NaN	-1.53566	2	NaN	-0.898121	2	NaN	-0.0345409	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.8461e-11	3.49303e-13	NaN	NaN	19.734	466.281	470.432	0	0	373.39	8.82258	8.90111	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.848	287.044	101284	1.2252	1010.18	0.0236283	-0.00223825	0.00672848	891.322	1582.6	0.00549176	56.3199	691.283	278.464	1.30914	1.19303	0.0585732	1.77217	3.09525e-14	9.35492e-16	1.77217	3.3022	213.02	42.3432	1.89406	NaN	0.147093	0.123689	66.674	0.0599934	2.7355	0.0230748	1	37.0977	16	34	68	126	266	1078	-0.0263073	1.00765	-4.23387	1.01333	-1.27261	1.04184	-0.622663	1.04184	-0.0286243	1.04184	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	4	1	0	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	29	0.145674	0.0743423	0.0273624	0.0774533	0.251884	4709.52	NaN	NaN	-0.00342085	-0.000622663	-0.0286243	NaN	NaN	281.271	102149	24.44	451.758	8.54684	4.72882	28.0039	200.897	0.309813	0.000151503	0.000159127	0.0000169809	0.0000190358	9999.99	9999.99	9999.99	051
DATA	2020-12-19T080000_smart3-00433.ghg	2020-12-19	08:30:00	354.3541	1	18000	18000	-0.0366427	0	NaN	-3.16667	2	NaN	9.21946	1	NaN	-0.666054	1	NaN	0.207305	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.53078e-11	4.88668e-13	NaN	NaN	18.8178	444.099	447.94	0	1	363.354	8.57511	8.64928	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.502	286.721	101284	1.22669	1010.04	0.0235999	0.0134334	0.00654764	866.389	1549.71	0.00533765	55.9066	683.32	278.056	1.39028	1.56274	0.109948	2.09454	-4.07132e-15	1.34488e-15	2.09454	3.25396	206.692	48.3424	3.009	NaN	0.172833	0.108048	143.473	0.0278798	-0.343477	0.0147878	1	38.6157	17	34	68	122	248	925	-0.0363879	1.007	-2.60066	1.01209	8.91974	1.04091	-0.566949	1.04091	0.200566	1.04091	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	2	6	1	0	4	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	41	18000	18000	18000	18000	NaN	57	0.135391	0.0445361	0.0361698	0.0673219	0.003753	4682.14	NaN	NaN	-0.00209899	-0.000566949	0.200566	NaN	NaN	281.71	102186	24.44	431.311	8.32876	4.35782	55.9998	198.599	0.317343	0.000170379	0.000179239	0.0000189488	0.0000213257	9999.99	9999.99	9999.99	019
DATA	2020-12-19T083000_smart3-00433.ghg	2020-12-19	09:00:00	354.3749	1	18000	18000	-0.0307122	0	NaN	-0.922051	1	NaN	-0.12407	2	NaN	-0.317052	2	NaN	-0.00279052	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.38657e-11	1.3748e-12	NaN	NaN	18.7923	444.269	449.365	0	1	479.631	11.339	11.469	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.028	286.995	101293	1.22435	1011.56	0.0236411	-0.000180825	0.00864295	1144.73	1577.38	0.00705919	72.5715	432.652	282.116	1.48162	1.42845	0.0772731	2.05953	-7.74143e-16	2.86638e-15	2.05953	3.2136	211.191	43.9533	2.15023	NaN	0.15838	0.116907	379.382	0.0105435	7.43173	0.0047006	1	43.7852	19	38	74	131	260	917	-0.0305027	1.00687	-0.918791	1.01149	-0.0648607	1.03837	-0.2572	1.03837	-0.00145882	1.03837	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	14	0	0	12	13	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	72	0.144264	0.0579261	0.0316233	0.0998432	0.00802646	48.7579	NaN	NaN	-0.000741851	-0.0002572	-0.00145882	NaN	NaN	282.02	102217	24.44	431.069	11.0021	8.63777	70.8347	192.229	0.319786	0.000141469	0.000147213	0.0000164435	0.0000176238	9999.99	9999.99	9999.99	140
DATA	2020-12-19T090000_smart3-00433.ghg	2020-12-19	09:30:00	354.3957	1	18000	18000	-0.0227229	0	NaN	-1.92973	2	NaN	-13.2886	2	NaN	0.914991	1	NaN	-0.298877	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.96293e-11	-2.65929e-12	NaN	NaN	18.9068	447.509	452.919	0	1	504.656	11.9448	12.0892	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.066	286.977	101185	1.22285	1011.9	0.0236693	-0.0193672	0.0090939	1204.38	1575.54	0.00743663	76.4423	371.161	282.87	1.51575	1.02818	0.0224295	1.83171	6.65446e-14	-5.26951e-15	1.83171	2.98563	221.879	34.1502	0.701612	NaN	0.136315	0.137524	115.5	0.0346322	0.145216	0.0114404	1	43.925	19	39	78	141	290	1108	-0.0225548	1.00745	-2.66827	1.01287	-12.4967	1.04096	1.10571	1.04096	-0.281065	1.04096	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800011119	899999999	899999999	89999	89999	89	89	10	14	2	0	47	28	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	41	18000	18000	18000	18000	NaN	65	0.171465	0.0763489	0.0272343	0.0573613	0.00293249	201.951	NaN	NaN	-0.00215635	0.00110571	-0.281065	NaN	NaN	282.227	102247	24.44	433.883	11.5812	9.39874	64.7999	188.871	0.327318	0.00014643	0.000150642	0.0000168797	0.0000183081	9999.99	9999.99	9999.99	061
DATA	2020-12-19T093000_smart3-00433.ghg	2020-12-19	10:00:00	354.4166	1	18000	18000	-0.0205821	0	NaN	1.16104	0	NaN	2.83256	1	NaN	-0.265916	2	NaN	0.0637232	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.10396e-11	5.95051e-13	NaN	NaN	18.4447	437.013	442.482	0	1	521.66	12.3598	12.5145	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.357	287.23	101185	1.22159	1012.13	0.0236932	0.00412926	0.00940032	1246.06	1601.56	0.00769516	77.8027	355.503	283.378	1.14481	0.275314	-0.0380752	1.17807	4.63797e-14	1.14069e-15	1.17807	2.38964	243.088	13.5222	-1.85213	NaN	0.129802	0.115367	-165.758	-0.0241315	0.40989	-0.0072344	1	28.7993	13	24	45	75	139	420	-0.0203	1.0139	1.30948	1.01433	2.6468	1.02837	-0.344197	1.02837	0.059544	1.02837	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	3	12	1	1	32	19	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	64	0.123756	0.0852938	0.021685	0.0450747	0.0369619	121.985	NaN	NaN	0.0010591	-0.000344197	0.059544	NaN	NaN	282.58	102260	24.4441	423.756	11.985	9.91309	63.6545	196.251	0.325194	0.00022544	0.000230401	0.0000258966	0.0000280016	9999.99	9999.99	9999.99	187
DATA	2020-12-19T100000_smart3-00433.ghg	2020-12-19	10:30:00	354.4374	1	18000	18000	-0.0220094	0	NaN	12.6285	1	NaN	12.0197	0	NaN	-0.0667377	1	NaN	0.270513	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.16974e-11	1.53302e-12	NaN	NaN	18.4526	437.745	443.502	-0.1	0	547.19	12.9808	13.1515	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.838	287.653	101228	1.22003	1012.49	0.0237226	0.0175292	0.00986036	1308.96	1645.95	0.00808207	79.5262	336.988	284.117	1.13883	-0.336056	0.0340804	1.18786	-5.17413e-14	2.80163e-15	1.18786	2.82274	269.598	343.559	1.64407	NaN	0.134313	0.142855	-16.8913	-0.236808	1.05065	-0.0761156	1	25.2148	11	20	34	53	89	216	-0.0217095	1.01381	13.1518	1.01429	10.6962	1.02842	-0.817277	1.02842	0.240726	1.02842	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800010019	800010019	899999999	899999999	89999	89999	89	89	17	7	0	1	19	11	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	21	18000	18000	18000	18000	NaN	64	0.141465	0.105189	0.0390563	0.12179	0.0140013	71.0464	NaN	NaN	0.0106469	-0.000817277	0.240726	NaN	NaN	283.178	102258	24.45	424.842	12.5982	10.6612	62.6691	188.652	0.326647	0.000256482	0.000265115	0.0000283724	0.0000319471	9999.99	9999.99	9999.99	191
DATA	2020-12-19T103000_smart3-00433.ghg	2020-12-19	11:00:00	354.4582	1	18000	18000	-0.030672	1	NaN	6.48761	1	NaN	17.1409	1	NaN	0.15507	1	NaN	0.385897	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.70301e-11	5.22233e-13	NaN	NaN	18.094	429.774	435.514	-0.2	0	554.858	13.1792	13.3552	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.201	287.995	101228	1.21849	1012.6	0.0237524	0.0250061	0.00999855	1328.88	1682.72	0.0082057	78.9723	353.838	284.345	1.10034	-0.80909	0.0319475	1.36616	3.72159e-15	9.41201e-16	1.36616	2.8445	290.451	323.673	1.33998	NaN	0.158657	0.117525	-54.1967	-0.0738052	0.378486	-0.0331409	1	26.9245	12	22	39	63	111	304	-0.030293	1.01251	7.4004	1.01362	15.993	1.02957	-0.330684	1.02957	0.360053	1.02957	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	4	4	0	0	27	16	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	67	0.158365	0.0504463	0.0262384	0.281684	0.0183501	55.3095	NaN	NaN	0.00599783	-0.000330684	0.360053	NaN	NaN	283.888	102250	24.4351	417.662	12.8078	10.9084	67.0782	187.878	0.337175	0.000330298	0.000361399	0.0000315405	0.0000385956	9999.99	9999.99	9999.99	146
DATA	2020-12-19T110000_smart3-00433.ghg	2020-12-19	11:30:00	354.479	1	18000	18000	-0.0244305	0	NaN	3.20383	1	NaN	14.5767	0	NaN	-0.394908	1	NaN	0.328322	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.85844e-11	-9.03571e-13	NaN	NaN	18.3099	435.449	441.526	0	0	578.787	13.7648	13.9569	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.743	288.482	101291	1.21692	1012.94	0.0237822	0.0212753	0.0104297	1388.53	1736.23	0.00857059	79.9738	347.702	285.009	1.0058	-0.816447	0.0327561	1.29587	-3.15755e-14	-1.56115e-15	1.29587	2.38578	293.578	320.932	1.44843	NaN	0.141689	0.0895511	-78.2084	-0.0511454	0.219791	-0.0183438	1	29.4798	13	24	44	72	128	363	-0.0241174	1.01298	4.01266	1.01385	13.7456	1.02908	-0.682396	1.02908	0.309603	1.02908	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	5	1	2	22	19	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	57	0.114228	0.0417376	0.0231366	0.0465216	0.0162987	55.4795	NaN	NaN	0.00325527	-0.000682396	0.309603	NaN	NaN	284.519	102218	24.43	423.721	13.3942	11.5789	57.3663	193.261	0.329678	0.000367597	0.00040179	0.0000373222	0.0000436523	9999.99	9999.99	9999.99	095
