DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATA	2020-11-01T040000_smart3-00433.ghg	2020-11-01	04:30:00	306.1874	0	18000	18000	0.0350018	1	NaN	-2.09522	1	NaN	-62.4816	1	NaN	-6.84882	1	NaN	-1.4059	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.06954e-10	1.26242e-12	NaN	NaN	22.7761	538.798	542.246	0	1	268.836	6.35966	6.40036	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.013	287.433	101222	1.22393	1008.84	0.0236563	-0.0911023	0.00484442	642.611	1623.09	0.0039581	39.592	980.474	273.847	0.2466	1.31406	0.0583622	1.33828	-1.79214e-13	4.69588e-15	1.33828	2.7586	177.181	79.3714	2.49946	NaN	0.169109	0.293676	202.966	0.0197077	0.0335334	0.0100343	1	21.4621	9	19	37	66	132	477	0.0347216	1.00807	-5.68245	1.01274	-59.9509	1.03442	-5.75999	1.03442	-1.34896	1.03442	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000119	899999999	899999999	89999	89999	89	89	0	2	2	2	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	301	151	3201	18000	0	31	18000	18000	18000	18000	NaN	22	0.2308	0.352693	0.00385838	0.275283	0.105163	1681.42	NaN	NaN	-0.00460212	-0.00575999	-1.34896	NaN	NaN	281.08	102365	24.4359	519.956	6.13827	0.177713	19.5645	6.98248	0.277103	0.000366325	0.000380258	0.0000399839	0.0000459352	9999.99	9999.99	9999.99	022
DATA	2020-11-01T043000_smart3-00433.ghg	2020-11-01	05:00:00	306.2083	0	18000	18000	0.00261602	1	NaN	0.398634	1	NaN	3.32977	1	NaN	-0.119935	1	NaN	0.0749865	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.72e-11	6.30214e-13	NaN	NaN	23.1395	549.308	553.367	0	1	308.959	7.33436	7.38855	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.985	288.313	101210	1.21959	1009.39	0.023739	0.00485913	0.00556744	740.78	1717.91	0.004565	43.1209	977.133	275.831	0.524299	0.695798	0.010353	0.871281	-7.4454e-14	2.0398e-15	0.871281	1.37389	201.455	53.0012	0.680832	NaN	0.0463141	0.0332138	-21.9158	-0.182516	0.119718	-0.00699177	1	71.0899	31	57	97	149	247	597	0.00257116	1.01745	0.586893	1.01639	3.20219	1.02742	-0.182036	1.02742	0.0721136	1.02742	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800100019	899999999	899999999	89999	89999	89	89	4	26	10	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	6515	18000	0	36	18000	18000	18000	18000	NaN	17	0.0314508	0.0345541	0.000422764	0.0348177	0.045277	97.9865	NaN	NaN	0.000476743	-0.000182036	0.0721136	NaN	NaN	282.041	102351	24.43	530.133	7.07832	2.30136	14.4284	7.43226	0.252326	0.000423797	0.00044148	0.0000452445	0.0000515081	9999.99	9999.99	9999.99	210
DATA	2020-11-01T050000_smart3-00433.ghg	2020-11-01	05:30:00	306.2291	0	18000	18000	-0.00290675	1	NaN	-12.2258	1	NaN	1.66143	1	NaN	3.14573	1	NaN	0.0374173	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.06016e-10	-1.18718e-12	NaN	NaN	24.0426	570.673	574.343	0	0	269.232	6.39046	6.43156	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.947	288.362	101210	1.21982	1008.88	0.0237359	0.00242464	0.00485157	645.639	1723.31	0.00397728	37.4651	1077.67	273.912	0.127908	1.58622	0.0905487	1.59394	5.62302e-14	-4.40949e-15	1.59394	2.31124	171.594	85.3898	3.25662	NaN	0.0488153	0.127085	0.836599	4.78127	-7.35857	0.20351	1	310.877	136	294	621	1200	2717	NaN	-0.00272234	1.06774	-10.7185	1.13333	1.50325	1.37215	2.88068	1.37215	0.0338549	1.37215	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	801000019	899999999	899999999	89999	89999	89	89	1	2	1	3	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	5100	18000	0	31	18000	18000	18000	18000	NaN	14	0.0952128	0.157697	0.00126082	0.342786	0.068633	1184.18	NaN	NaN	-0.00870964	0.00288068	0.0338549	NaN	NaN	281.805	102355	24.4449	550.343	6.16365	0.272283	12.78	7.25806	0.259627	0.000440053	0.000458572	0.0000471058	0.0000538013	9999.99	9999.99	9999.99	035
DATA	2020-11-01T053000_smart3-00433.ghg	2020-11-01	06:00:00	306.2499	0	18000	18000	0.00745324	1	NaN	-0.78643	2	NaN	5.91284	1	NaN	1.53651	1	NaN	0.133251	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.64756e-11	1.12648e-12	NaN	NaN	24.6747	587.32	591.848	0.1	0	321.426	7.65077	7.70975	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.744	289.042	101205	1.21631	1009.58	0.0238025	0.00863466	0.0057921	772.622	1800.1	0.00476202	42.921	1027.48	276.425	0.440728	1.64472	0.0727275	1.7043	-5.61849e-14	3.50463e-15	1.7043	2.27379	181.202	74.9991	2.44573	NaN	0.0782799	0.0952435	53.641	0.0745698	-0.133004	0.00818133	1	79.3196	35	73	150	281	608	2605	0.00739803	1.00746	-0.433531	1.01245	5.6827	1.03812	1.45754	1.03812	0.128065	1.03812	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	2	1	14	4	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	8716	18000	0	36	18000	18000	18000	18000	NaN	13	0.0415538	0.147904	0.00102956	0.0257545	0.0110617	137.05	NaN	NaN	-0.000353048	0.00145754	0.128065	NaN	NaN	282.568	102359	24.4492	566.317	7.37719	2.88216	11.6378	7.4834	0.255433	0.000412728	0.000426226	0.0000461497	0.0000514866	9999.99	9999.99	9999.99	134
DATA	2020-11-01T060000_smart3-00433.ghg	2020-11-01	06:30:00	306.2707	0	18000	18000	0.00381087	1	NaN	-1.27293	2	NaN	-1.15687	1	NaN	0.408979	2	NaN	-0.0260555	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.89098e-11	1.98092e-13	NaN	NaN	24.4169	579.611	583.152	0	0	255.782	6.0718	6.10889	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.975	288.419	101210	1.21973	1008.71	0.0237381	-0.0016884	0.0046092	613.506	1729.64	0.00377888	35.4702	1116.13	273.206	0.579854	1.60933	0.0712433	1.71209	-1.32013e-14	7.74455e-16	1.71209	2.31191	185.289	70.1855	2.38487	NaN	0.055896	0.0408079	12.0626	0.331603	1.10032	0.0185096	1	142.022	63	140	312	636	1563	8881	0.00376465	1.01228	-1.30739	1.02437	-1.03118	1.07559	0.475686	1.07559	-0.0232245	1.07559	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	3	3	10	2	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	0	18000	0	31	18000	18000	18000	18000	NaN	15	0.0264118	0.0541027	0.00110126	0.136999	0.0211424	403.964	NaN	NaN	-0.00106262	0.000475686	-0.0232245	NaN	NaN	282.058	102354	24.44	559.413	5.86066	-0.351072	13.6261	6.8376	0.28009	0.000352271	0.000362288	0.0000391746	0.0000440241	9999.99	9999.99	9999.99	141
DATA	2020-11-01T063000_smart3-00433.ghg	2020-11-01	07:00:00	306.2916	1	18000	18000	0.00177449	1	NaN	-4.15495	1	NaN	-12.503	1	NaN	2.48307	1	NaN	-0.281652	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.07248e-11	-3.04333e-13	NaN	NaN	24.0482	571.177	574.427	0	0	238.2	5.65758	5.68977	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.135	288.617	101210	1.21908	1008.49	0.0237514	-0.018251	0.00429237	571.728	1751.83	0.003521	32.6359	1180.11	272.239	0.643734	1.52998	0.0629331	1.66109	-8.80874e-15	-1.27764e-15	1.66109	2.08192	187.936	67.1813	2.17127	NaN	0.0381523	0.0174563	1.17509	3.40398	0.332315	0.0885817	1	522.043	229	510	1120	2254	5425	NaN	0.00167513	1.05931	-4.28243	1.11732	-9.21181	1.33618	2.18929	1.33618	-0.207511	1.33618	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	13	7	2	0	0	9	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	2810	18000	0	36	18000	18000	18000	18000	NaN	19	0.00824683	0.0256309	0.00103486	0.124151	0.0712323	399.655	NaN	NaN	-0.00348329	0.00218929	-0.207511	NaN	NaN	281.915	102368	24.4318	550.609	5.45419	-1.33702	14.9898	6.9362	0.271245	0.00038318	0.000413238	0.0000402363	0.0000487666	9999.99	9999.99	9999.99	061
DATA	2020-11-01T070000_smart3-00433.ghg	2020-11-01	07:30:00	306.3124	1	18000	18000	-0.00408262	1	NaN	0.167454	2	NaN	-4.851	1	NaN	3.65238	1	NaN	-0.109174	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.62311e-11	8.31811e-13	NaN	NaN	24.1232	570.95	574.53	0	0	263.225	6.23004	6.26909	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.203	287.634	101238	1.22332	1008.77	0.0236681	-0.00707445	0.00474331	629.64	1644.36	0.0038774	38.2908	1014.72	273.564	0.793238	1.18907	0.0335099	1.42977	-2.90285e-14	3.16008e-15	1.42977	1.95745	199.414	56.2924	1.34298	NaN	0.0577695	0.0405852	-101.25	-0.0395062	-0.0345195	-0.00234889	1	106.789	47	89	160	262	468	1330	-0.00405139	1.00771	-0.115782	1.01174	-4.67414	1.03257	3.58642	1.03257	-0.105193	1.03257	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	13	7	3	4	3	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	1108	18000	0	31	18000	18000	18000	18000	NaN	27	0.0435721	0.0346564	0.002942	0.0996389	0.098476	597.367	NaN	NaN	-0.0000938222	0.00358642	-0.105193	NaN	NaN	281.717	102381	24.42	551.863	6.02235	0.013606	23.8105	6.12211	0.302475	0.000370928	0.000387985	0.0000400731	0.0000463779	9999.99	9999.99	9999.99	101
DATA	2020-11-01T073000_smart3-00433.ghg	2020-11-01	08:00:00	306.3332	1	18000	18000	-0.0112425	0	NaN	21.763	1	NaN	74.0736	1	NaN	-14.9987	2	NaN	1.67079	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.37096e-10	2.80542e-12	NaN	NaN	21.5008	513.696	519.153	0	1	439.977	10.5119	10.6236	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.928	289.96	101238	1.21156	1011.17	0.0238919	0.108267	0.00792838	1060.94	1908.3	0.00654395	55.596	847.359	280.995	0.492281	1.46049	0.110095	1.54515	5.86553e-15	6.37629e-15	1.54515	3.04828	184.284	71.3728	4.08589	NaN	0.0963295	0.133996	-3.6148	-1.10656	0.293803	-0.184413	1	36.0563	16	28	46	68	108	236	-0.0111144	1.01152	25.8308	1.01318	69.935	1.03099	-16.6554	1.03099	1.57744	1.03099	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	2	1	1	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	17196	18000	0	36	18000	18000	18000	18000	NaN	57	0.17872	0.0626071	0.026665	1.33951	1.2203	6482.28	NaN	NaN	0.0210848	-0.0166554	1.57744	NaN	NaN	283.962	102421	24.4349	495.516	10.1485	7.25273	55.3088	6.4524	0.291086	0.000439025	0.000461041	0.0000439143	0.0000518089	9999.99	9999.99	9999.99	003
DATA	2020-11-01T080000_smart3-00433.ghg	2020-11-01	08:30:00	306.3541	1	18000	18000	-0.0575598	1	NaN	-18.0245	2	NaN	28.4216	0	NaN	5.65797	1	NaN	0.642674	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.79333e-10	8.48988e-12	NaN	NaN	19.2685	465.235	471.908	0	1	585.636	14.1401	14.3429	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.861	292.548	101188	1.19861	1013.23	0.0241449	0.0416453	0.0105532	1424.76	2244.85	0.00880447	63.4679	820.093	285.4	1.37566	1.83816	0.123745	2.29925	-7.52829e-15	1.44969e-14	2.29925	3.70963	201.57	53.1892	3.08512	NaN	0.219139	0.208097	51.3999	0.0778212	-0.634182	0.0677259	0	102.457	-15.5483	35.1703	87.5791	133.564	187.325	280.647	-0.057118	1.00773	-16.1125	1.01457	27.8857	1.05199	6.02457	1.05199	0.630555	1.05199	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	10	13	0	3	24	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	15623	18000	0	36	18000	18000	18000	18000	NaN	80	0.172785	0.189814	0.0535948	0.491305	0.0257925	86.3229	NaN	NaN	-0.013267	0.00602457	0.630555	NaN	NaN	287.091	102430	24.4377	448.996	13.647	11.8926	81.4485	5.70599	0.346135	0.000633616	0.000636322	0.0000541798	0.0000673022	9999.99	9999.99	9999.99	174
DATA	2020-11-01T083000_smart3-00433.ghg	2020-11-01	09:00:00	306.3749	1	18000	18000	-0.061039	1	NaN	76.3861	0	NaN	41.8476	0	NaN	0.409071	1	NaN	0.948971	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.33043e-11	2.60541e-12	NaN	NaN	18.7105	456.06	462.659	0	0	585.187	14.2636	14.47	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.841	295.502	101251	1.18731	1013.37	0.0243745	0.0614933	0.0105451	1438.05	2692.16	0.00888145	53.4161	1254.11	285.541	1.50685	2.24746	0.163458	2.71079	-3.54188e-16	4.45227e-15	2.71079	4.42506	198.993	56.1594	3.45699	NaN	0.226736	0.311342	-13.4414	-0.297587	1.82534	-0.280001	0	94.4935	-14.3398	32.4366	80.7716	123.182	172.764	258.832	-0.0605132	1.00869	77.9108	1.01292	34.2328	1.04313	-3.87456	1.04313	0.776292	1.04313	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	4	0	3	10	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	13323	18000	0	36	18000	18000	18000	18000	NaN	80	0.263067	0.289377	0.0702391	0.833841	0.0420435	59.0222	NaN	NaN	0.0647537	-0.00387456	0.776292	NaN	NaN	289.498	102471	24.41	439.472	13.7451	12.008	81.6368	5.058	0.47505	0.000667155	0.000639124	0.0000434841	0.0000602487	9999.99	9999.99	9999.99	201
DATA	2020-11-01T090000_smart3-00433.ghg	2020-11-01	09:30:00	306.3957	1	18000	18000	-0.0949246	0	NaN	71.5524	0	NaN	46.23	0	NaN	4.30551	2	NaN	1.05106	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.08954e-11	-2.87758e-12	NaN	NaN	17.873	439.521	445.723	0	1	565.825	13.9144	14.1108	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	299.482	298.165	101251	1.17687	1013.24	0.0245914	0.0681088	0.0101962	1402.99	3160.15	0.00866383	44.3964	1757.16	285.166	2.10472	2.69963	0.192687	3.42855	2.3746e-14	-5.08564e-15	3.42855	6.4202	203.091	52.0589	3.22175	NaN	0.284005	0.476169	-28.2003	-0.141842	1.54775	-0.211279	0	97.4356	-14.7862	33.4465	83.2864	127.017	178.143	266.891	-0.0941464	1.00827	73.3504	1.01379	38.5906	1.05158	0.236441	1.05158	0.877377	1.05158	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	9	20	0	9	1	9	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	5428	18000	0	26	18000	18000	18000	18000	NaN	80	0.551696	0.298571	0.102071	0.453357	0.0167976	50.2415	NaN	NaN	0.0615122	0.000236441	0.877377	NaN	NaN	291.734	102507	24.4182	422.899	13.3882	11.6149	81.7347	3.73057	0.802032	0.000546999	0.000516775	0.0000266904	0.0000421856	9999.99	9999.99	9999.99	172
DATA	2020-11-01T093000_smart3-00433.ghg	2020-11-01	10:00:00	306.4166	1	18000	18000	-0.163242	0	NaN	104.726	0	NaN	29.2736	1	NaN	2.21399	2	NaN	0.666577	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.88549e-10	1.27965e-11	NaN	NaN	17.4976	432.521	438.771	0	0	576.268	14.2447	14.4505	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	301.108	299.752	101275	1.17077	1013.47	0.0247189	0.0431942	0.0103843	1436.49	3471.53	0.00886964	41.3792	2035.04	285.524	2.64722	2.62909	0.16033	3.73438	-1.54416e-13	2.22059e-14	3.73438	6.53073	211.023	44.8031	2.46066	NaN	0.373404	0.77522	-43.8028	-0.0913183	3.57748	-0.236369	0	103.257	-15.6696	35.4448	88.2625	134.606	188.787	282.837	-0.16191	1.00822	105.023	1.01427	20.286	1.05525	-3.05634	1.05525	0.461923	1.05525	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	14	0	3	0	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	3727	18000	0	21	18000	18000	18000	18000	NaN	80	0.680515	0.717308	0.152616	0.630005	0.0114229	61.4824	NaN	NaN	0.0885118	-0.00305634	0.461923	NaN	NaN	293.207	102529	24.43	416.019	13.7015	11.968	81.7704	3.70292	0.826425	0.000547957	0.000505811	0.0000231965	0.0000393529	9999.99	9999.99	9999.99	097
DATA	2020-11-01T100000_smart3-00433.ghg	2020-11-01	10:30:00	306.4374	1	18000	18000	-0.234337	0	NaN	126.971	0	NaN	52.1914	0	NaN	3.28132	2	NaN	1.19016	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.25983e-10	-1.11805e-11	NaN	NaN	17.1822	426.898	433.241	0	0	589.309	14.6416	14.8592	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	302.649	301.248	101275	1.16479	1013.73	0.0248454	0.0771224	0.0106194	1476.33	3789.25	0.009117	38.9611	2312.92	285.941	2.81922	2.45572	0.0956377	3.74001	7.26622e-14	-1.89722e-14	3.74001	7.31891	215.727	41.058	1.4653	NaN	0.448536	1.28682	-62.6257	-0.0638715	2.4328	-0.239739	0	113.249	-17.1859	38.8746	96.8033	147.631	207.055	310.206	-0.232425	1.00822	128.352	1.01428	39.9938	1.05531	-3.18174	1.05531	0.912009	1.05531	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	0	1	3	0	18	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	2915	18000	0	16	18000	18000	18000	18000	NaN	80	1.18928	1.20957	0.174804	0.704845	0.0128722	56.2171	NaN	NaN	0.108701	-0.00318174	0.912009	NaN	NaN	294.7	102518	24.4077	410.642	14.0842	12.3854	81.7814	3.45297	0.942704	0.00047294	0.000431936	0.0000151988	0.0000297827	9999.99	9999.99	9999.99	190
DATA	2020-11-01T103000_smart3-00433.ghg	2020-11-01	11:00:00	306.4582	1	18000	18000	-0.167045	0	NaN	162.488	0	NaN	32.3392	0	NaN	-2.07779	0	NaN	0.738299	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.24346e-10	4.22732e-12	NaN	NaN	17.0288	424.597	430.815	0	0	578.918	14.4348	14.6462	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	303.807	302.421	101301	1.16066	1013.65	0.0249341	0.0478418	0.0104321	1455.95	4055.79	0.0089881	35.898	2599.84	285.729	2.95702	2.07559	0.0523592	3.61314	4.6042e-14	7.30211e-15	3.61314	6.70632	222.211	35.0658	0.83032	NaN	0.379372	0.980407	-29.6155	-0.135064	5.0245	-0.364053	0	100.412	-15.2379	34.4681	85.8306	130.897	183.585	275.044	-0.165681	1.00823	162.222	1.01407	19.258	1.05379	-9.64776	1.05379	0.439656	1.05379	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	0	2	0	3	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	2719	18000	0	26	18000	18000	18000	18000	NaN	80	1.18123	0.610657	0.168931	0.650694	0.00328979	30.6592	NaN	NaN	0.137885	-0.00964776	0.439656	NaN	NaN	295.665	102492	24.3985	408.415	13.8847	12.165	81.9006	3.2448	1.08279	0.000410771	0.000351532	0.0000117136	0.0000229812	9999.99	9999.99	9999.99	009
DATA	2020-11-01T110000_smart3-00433.ghg	2020-11-01	11:30:00	306.479	1	18000	18000	-0.196127	0	NaN	188.014	0	NaN	78.1664	1	NaN	0.664016	0	NaN	1.78601	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.24039e-11	1.4214e-12	NaN	NaN	16.9076	422.894	428.975	0	0	566.754	14.1756	14.3795	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	304.638	303.272	101262	1.15706	1013.53	0.025012	0.115733	0.0102129	1429.37	4259.4	0.00882661	33.5581	2830.03	285.449	2.47618	1.57638	0.0227139	2.93547	-9.8342e-14	2.50797e-15	2.93547	7.01007	226.758	32.4817	0.443346	NaN	0.411709	1.26549	-32.7038	-0.12231	2.4053	-0.389409	0	108.094	-16.4037	37.1052	92.3973	140.912	197.631	296.087	-0.194474	1.0085	190.397	1.01314	61.1535	1.04573	-8.63139	1.04573	1.39728	1.04573	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800100019	899999999	899999999	89999	89999	89	89	3	6	3	1	2	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	2109	18000	0	31	18000	18000	18000	18000	NaN	80	1.26159	1.10393	0.165469	0.692085	0.0031754	62.23	NaN	NaN	0.162355	-0.00863139	1.39728	NaN	NaN	296.782	102478	24.38	407.098	13.6463	11.8994	81.9574	3.646	1.00235	0.000350243	0.000287201	0.00000925273	0.0000177955	9999.99	9999.99	9999.99	191
