DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATA	2021-02-16T040000_smart3-00433.ghg	2021-02-16	04:30:00	47.1874	0	18000	18000	-0.0306241	1	NaN	18.128	0	NaN	25.6668	0	NaN	-0.204263	1	NaN	0.578298	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.76643e-11	1.26974e-12	NaN	NaN	18.4652	439.193	443.482	0	1	406.595	9.67085	9.76529	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.704	288.817	101265	1.21707	1010.68	0.023785	0.0374737	0.00732684	976.578	1774.2	0.00602008	55.0433	797.622	279.784	1.28259	1.49773	0.129711	1.97612	9.20435e-15	3.12287e-15	1.97612	3.03624	205.492	49.4247	3.76356	NaN	0.158626	0.0967556	-19.3781	-0.206418	0.706281	-0.0929064	1	41.2593	18	33	56	87	144	349	-0.0303221	1.00996	19.3952	1.01269	23.6685	1.03506	-1.35231	1.03506	0.533275	1.03506	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	30	0	28	11	18	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	17973	0	17973	0	0	301	151	0	0	0	31	17973	17973	17973	17973	NaN	73	0.0741936	0.0885274	0.0307902	0.0247001	0.00088619	35.9189	NaN	NaN	0.0157676	-0.00135231	0.533275	NaN	NaN	280.966	102672	24.46	420.11	9.25062	6.16669	76.0495	74.5238	0.741779	0.000324155	0.00036915	0.0000332393	0.0000401817	9999.99	9999.99	9999.99	102648	0	282.088	226
DATA	2021-02-16T043000_smart3-00433.ghg	2021-02-16	05:00:00	47.2083	0	18000	18000	-0.0235941	0	NaN	13.1047	0	NaN	20.0934	0	NaN	0.584716	1	NaN	0.45261	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.99167e-11	8.63506e-13	NaN	NaN	18.5092	439.735	443.958	0	1	400.404	9.51265	9.60401	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.427	288.556	101285	1.21848	1010.59	0.0237576	0.0293291	0.00721528	960.839	1744.74	0.00592155	55.0707	783.896	279.548	1.31187	0.807663	-0.00567535	1.54057	2.22917e-14	2.15659e-15	1.54057	2.66266	224.144	31.6188	-0.211074	NaN	0.139153	0.104785	-18.0983	-0.221016	0.652187	-0.0764786	1	34.8425	15	28	47	73	121	294	-0.0233248	1.01155	14.1071	1.01319	18.6694	1.03095	-0.28749	1.03095	0.420533	1.03095	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	14	4	2	35	21	19	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.109246	0.075449	0.0248755	0.022583	0.000751412	38.3586	NaN	NaN	0.0114563	-0.00028749	0.420533	NaN	NaN	280.61	102656	24.4608	420.646	9.09972	5.92605	75.7689	73.926	0.74344	0.0000786354	0.000101255	0.00000819565	0.0000104012	9999.99	9999.99	9999.99	102629	0	281.801	156
DATA	2021-02-16T050000_smart3-00433.ghg	2021-02-16	05:30:00	47.2291	0	18000	18000	-0.0190451	0	NaN	10.6115	0	NaN	15.2493	0	NaN	-0.522562	0	NaN	0.343467	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.57823e-11	-9.79895e-13	NaN	NaN	18.5376	440.271	444.459	0	0	396.767	9.42328	9.51293	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.332	288.469	101284	1.21887	1010.54	0.0237501	0.0222566	0.00714975	951.827	1735.1	0.00586589	54.8571	783.277	279.412	1.43148	0.432552	-0.0717633	1.49712	5.96581e-15	-2.4697e-15	1.49712	2.95955	240.052	16.8133	-2.74748	NaN	0.125001	0.14175	-16.2006	-0.246904	0.695871	-0.0689217	1	37.9962	17	30	51	79	130	311	-0.0188236	1.01176	11.3627	1.01328	14.1471	1.03059	-1.19057	1.03059	0.318642	1.03059	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	3	1	8	8	13	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.156141	0.103302	0.0240571	0.0231483	0.00730135	23.935	NaN	NaN	0.00922509	-0.00119057	0.318642	NaN	NaN	280.384	102662	24.47	420.926	9.00924	5.7833	75.4366	77.2274	0.739055	0.0000447666	0.0000557497	0.00000441877	0.00000582862	9999.99	9999.99	9999.99	102622	0	281.526	085
DATA	2021-02-16T053000_smart3-00433.ghg	2021-02-16	06:00:00	47.2499	0	18000	18000	-0.0210301	1	NaN	17.9095	0	NaN	17.5848	0	NaN	-1.12608	0	NaN	0.39603	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.47667e-12	-1.15128e-13	NaN	NaN	18.7389	444.874	449.074	0	0	393.92	9.35193	9.44022	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.217	288.361	101284	1.21936	1010.5	0.0237407	0.0256627	0.00709845	944.642	1723.03	0.00582145	54.8244	778.389	279.302	1.02286	1.27135	0.123134	1.63638	-1.14734e-14	-2.92262e-16	1.63638	2.45592	203.628	51.1816	4.31545	NaN	0.131327	0.07753	-11.1313	-0.359348	1.01846	-0.110678	1	37.0265	16	29	49	75	121	283	-0.020799	1.01111	18.7045	1.01302	16.0297	1.03179	-2.17713	1.03179	0.361005	1.03179	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	15	0	26	13	23	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.0690541	0.0564083	0.0295977	0.024636	0.000907982	18.5715	NaN	NaN	0.0151803	-0.00217713	0.361005	NaN	NaN	280.172	102673	24.4741	425.13	8.93685	5.66869	74.3675	77.2928	0.733587	0.0000525906	0.0000726449	0.00000489598	0.00000708184	9999.99	9999.99	9999.99	102627	0	281.323	026
DATA	2021-02-16T060000_smart3-00433.ghg	2021-02-16	06:30:00	47.2707	1	18000	18000	-0.0358316	1	NaN	23.0214	0	NaN	22.5265	0	NaN	0.19237	1	NaN	0.507308	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.97866e-10	4.17472e-12	NaN	NaN	18.6693	443.388	447.575	0.1	0	393.898	9.35491	9.44325	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.191	288.335	101237	1.2189	1010.5	0.0237496	0.0328735	0.00709804	944.504	1720.2	0.0058233	54.9067	775.695	279.3	1.21884	1.35131	0.0970464	1.82237	7.19056e-14	1.05985e-14	1.82237	2.84948	208.001	47.9505	3.05261	NaN	0.171454	0.142647	-19.2635	-0.207646	1.02197	-0.109013	1	33.2851	15	27	45	70	117	286	-0.0354622	1.01042	24.0416	1.01279	20.4953	1.03353	-1.20184	1.03353	0.461566	1.03353	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	5	0	40	13	21	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.115183	0.134593	0.0355179	0.0264589	0.00178561	22.0446	NaN	NaN	0.0195191	-0.00120184	0.461566	NaN	NaN	280.217	102677	24.48	423.602	8.93745	5.6699	74.8026	81.1565	0.732812	0.0000506064	0.0000733512	0.00000490507	0.00000653357	9999.99	9999.99	9999.99	102637	0	281.317	124
DATA	2021-02-16T063000_smart3-00433.ghg	2021-02-16	07:00:00	47.2916	1	18000	18000	-0.0407156	1	NaN	-9.09176	2	NaN	-8.24659	2	NaN	18.7046	1	NaN	-0.185596	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.87914e-10	3.64321e-12	NaN	NaN	19.4644	461.115	465.274	0.1	0	377.369	8.93994	9.02059	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.468	287.652	101237	1.22199	1010.26	0.0236902	-0.0120266	0.00680019	902.727	1646.1	0.00556486	54.8403	743.375	278.647	-0.0262592	1.15693	0.111906	1.16263	1.91377e-13	9.65424e-15	1.16263	2.78067	157.095	91.3002	5.52342	NaN	0.182535	0.414762	58.8542	0.0679646	1.10249	0.0403462	1	14.3686	6	13	26	48	101	403	-0.0403688	1.00859	-9.45	1.01339	-7.49085	1.03376	18.6584	1.03376	-0.168587	1.03376	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	10	1	16	8	10	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.0991442	0.706298	0.0240819	0.329194	0.391074	161.982	NaN	NaN	-0.00765479	0.0186584	-0.168587	NaN	NaN	279.502	102701	24.48	440.388	8.53921	5.01038	74.4631	78.1688	0.747329	0.00010874	0.000137807	0.0000111166	0.0000142571	9999.99	9999.99	9999.99	102660	0	280.988	251
DATA	2021-02-16T070000_smart3-00433.ghg	2021-02-16	07:30:00	47.3124	1	18000	18000	-0.00607227	0	NaN	22.2612	0	NaN	8.1583	0	NaN	-2.42291	0	NaN	0.183479	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.17697e-10	3.74261e-12	NaN	NaN	19.8367	468.681	472.488	0	1	341.029	8.0575	8.12295	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.653	286.92	101221	1.22532	1009.76	0.023627	0.0118895	0.00614534	813.72	1569.85	0.0050153	51.8342	756.132	277.161	-0.7865	1.18994	0.154507	1.43472	4.84084e-14	1.09745e-14	1.43472	2.71125	128.749	123.463	6.18227	NaN	0.0703965	0.170361	-1.37838	-2.90195	2.72866	-0.255583	1	32.41	15	25	41	60	93	198	-0.00599966	1.0121	22.4398	1.01343	6.93321	1.03009	-3.64299	1.03009	0.155927	1.03009	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800011119	899999999	899999999	89999	89999	89	89	1	0	1	11	5	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	72	0.17557	0.145626	0.0195271	0.175256	0.105064	67.0091	NaN	NaN	0.0181365	-0.00364299	0.155927	NaN	NaN	278.247	102760	24.48	446.564	7.67728	3.50561	72.5074	80.8122	0.752008	0.0000907598	0.00012578	0.00000932168	0.0000127082	9999.99	9999.99	9999.99	102713	0	279.642	195
DATA	2021-02-16T073000_smart3-00433.ghg	2021-02-16	08:00:00	47.3332	1	18000	18000	-0.0211054	1	NaN	3.95628	1	NaN	11.4518	1	NaN	4.80344	1	NaN	0.25752	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.27075e-10	-6.01033e-12	NaN	NaN	19.4448	459.085	462.991	-0.2	0	357.318	8.43616	8.50793	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.562	286.794	101263	1.22619	1009.96	0.0236097	0.0166873	0.00643886	852.211	1557.02	0.00525111	54.7336	704.805	277.82	-0.397588	0.33756	0.0627474	0.525319	3.09491e-14	-1.68207e-14	0.525319	1.76615	115.284	139.668	6.86015	NaN	0.131195	0.290431	-50.2213	-0.0796475	0.345471	-0.0243504	1	7.85594	3	7	12	19	34	96	-0.0205679	1.02613	4.53526	1.02186	10.8542	1.02987	4.33929	1.02987	0.244082	1.02987	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	2	0	0	10	9	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.267296	0.29683	0.0167372	0.183205	0.0570771	112.638	NaN	NaN	0.00366218	0.00433929	0.244082	NaN	NaN	278.839	102765	24.48	438.647	8.06098	4.19725	75.377	80.6779	0.763063	0.000120513	0.00014771	0.0000124056	0.000015916	9999.99	9999.99	9999.99	102731	0	279.458	122
DATA	2021-02-16T080000_smart3-00433.ghg	2021-02-16	08:30:00	47.3541	1	18000	18000	0.00216884	1	NaN	12.4904	0	NaN	12.5202	0	NaN	-1.13611	1	NaN	0.28178	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.1245e-11	-2.29653e-13	NaN	NaN	19.1334	453.225	457.459	0	1	390.755	9.25608	9.34255	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.511	287.666	101263	1.22209	1010.43	0.0236877	0.0182594	0.0070414	934.794	1647.62	0.00576175	56.7359	712.83	279.15	-0.147196	0.621225	0.0767094	0.643018	-4.89983e-15	-5.87715e-16	0.643018	2.44531	146.062	103.33	6.85147	NaN	0.0421271	0.167868	-0.526737	-7.59392	0.997623	-0.240107	1	15.2293	7	12	19	28	43	92	0.00212174	1.0222	12.9832	1.01934	11.4694	1.02831	-1.88293	1.02831	0.258131	1.02831	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	0	0	19	3	20	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	75	0.203948	0.116385	0.0154033	0.178649	0.022152	88.3575	NaN	NaN	0.010514	-0.00188293	0.258131	NaN	NaN	280.823	102794	24.4759	434.571	8.87552	5.58307	76.7832	67.4358	0.7675	0.000175069	0.00019036	0.000018011	0.0000215235	9999.99	9999.99	9999.99	102750	0	280.873	040
DATA	2021-02-16T083000_smart3-00433.ghg	2021-02-16	09:00:00	47.3749	1	18000	18000	-0.031405	0	NaN	8.59529	0	NaN	24.9285	0	NaN	2.87789	1	NaN	0.561711	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.11199e-11	2.42477e-13	NaN	NaN	18.3985	437.844	442.064	0	1	401.193	9.5475	9.63953	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.782	288.906	101238	1.21642	1010.62	0.0237978	0.0363989	0.0072295	963.901	1784.36	0.00594325	54.0195	820.458	279.595	0.971345	2.10665	0.207607	2.32907	-3.17264e-14	6.0439e-16	2.32907	3.99196	189.698	65.2463	5.11397	NaN	0.160678	0.202635	-42.4675	-0.0941897	0.344798	-0.0435144	1	54.5023	24	44	78	123	211	551	-0.0311188	1.0092	9.93402	1.01269	23.3536	1.03882	2.10564	1.03882	0.526225	1.03882	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800001019	800001019	899999999	899999999	89999	89999	89	89	9	7	0	17	25	18	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.197431	0.168685	0.039154	0.0389947	0.0188204	34.4827	NaN	NaN	0.00808082	0.00210564	0.526225	NaN	NaN	282.014	102823	24.47	419.536	9.14834	6.02681	77.1886	56.709	0.774831	0.000212733	0.000226352	0.000021937	0.0000256222	9999.99	9999.99	9999.99	1814070	0	282.309	003
DATA	2021-02-16T090000_smart3-00433.ghg	2021-02-16	09:30:00	47.3957	1	18000	18000	-0.0779776	1	NaN	-6.10026	2	NaN	20.7979	1	NaN	6.32868	2	NaN	0.468996	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.0521e-10	-9.09797e-12	NaN	NaN	18.0189	430.004	434.196	0	1	404.57	9.65466	9.74878	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.588	289.7	101238	1.21304	1010.69	0.023864	0.0303909	0.00729035	974.686	1877.12	0.00601	51.9245	902.436	279.756	2.40182	1.55267	-0.0106174	2.86001	-2.49737e-14	-2.2488e-14	2.86001	4.75201	222.727	32.8809	-0.212704	NaN	0.253541	0.384931	235.102	0.0170139	-0.293311	0.0196249	0	118.425	-17.9715	40.6515	101.228	154.379	216.519	324.385	-0.0774486	1.00683	-4.82575	1.01284	19.9123	1.04989	6.13116	1.04989	0.449026	1.04989	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	6	0	1	1	9	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.376996	0.342917	0.0499492	0.0879165	0.0147816	47.5172	NaN	NaN	-0.00393615	0.00613116	0.449026	NaN	NaN	282.84	102837	24.4625	412.029	9.25119	6.19017	77.3197	61.0304	0.789718	0.000212995	0.000220801	0.0000230552	0.0000256985	9999.99	9999.99	9999.99	102808	0	283.176	236
DATA	2021-02-16T093000_smart3-00433.ghg	2021-02-16	10:00:00	47.4166	1	18000	18000	-0.058758	1	NaN	26.5028	1	NaN	37.9584	1	NaN	-3.23543	1	NaN	0.856472	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.73102e-10	8.73084e-12	NaN	NaN	17.8164	426.59	430.891	-0.1	0	416.915	9.9825	10.0832	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.232	290.312	101125	1.20897	1010.89	0.0239437	0.0554994	0.00751281	1006.55	1951.36	0.0062142	51.5819	944.811	280.225	2.47657	1.29938	-0.0474092	2.79715	-1.21583e-15	2.09415e-14	2.79715	4.53302	228.409	27.6846	-0.971158	NaN	0.220458	0.318951	-35.5488	-0.112521	0.698207	-0.0983666	0	109.415	-16.6042	37.5586	93.5263	142.634	200.046	299.705	-0.0582566	1.00861	28.3692	1.013	34.6706	1.04412	-4.72219	1.04412	0.782287	1.04412	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	18	7	1	2	0	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	80	0.323989	0.267888	0.0460256	0.0736989	0.00497856	78.8943	NaN	NaN	0.0232128	-0.00472219	0.782287	NaN	NaN	283.605	102854	24.46	408.433	9.55776	6.66493	77.3488	61.0599	0.795445	0.000185025	0.000189751	0.0000208839	0.0000227855	9999.99	9999.99	9999.99	102821	0	284.053	087
DATA	2021-02-16T100000_smart3-00433.ghg	2021-02-16	10:30:00	47.4374	1	18000	18000	-0.110887	1	NaN	-14.5167	2	NaN	36.8402	1	NaN	4.48207	2	NaN	0.83183	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.0395e-10	-2.57088e-12	NaN	NaN	17.5592	421.371	425.808	0	1	434.272	10.4213	10.531	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.01	291.047	101169	1.20625	1011.14	0.0239972	0.0539026	0.00782558	1051.11	2044.01	0.00648751	51.4237	992.906	280.858	1.97569	2.17327	0.159524	2.94141	1.50677e-14	-5.91998e-15	2.94141	4.43626	208.021	47.7264	3.10889	NaN	0.303195	0.414315	168.895	0.0236833	-0.394044	0.0392549	0	132.681	-20.1348	45.545	113.413	172.963	242.583	363.433	-0.110119	1.00698	-12.1978	1.01334	35.3864	1.05249	4.60878	1.05249	0.799005	1.05249	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	9	2	0	0	21	9	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.289134	0.485735	0.053761	0.114889	0.00819741	66.5289	NaN	NaN	-0.0100007	0.00460878	0.799005	NaN	NaN	284.562	102854	24.46	403.894	9.98917	7.30842	77.3573	68.4727	0.801423	0.000284896	0.000293119	0.0000306079	0.0000346851	9999.99	9999.99	9999.99	102826	0	285.021	169
DATA	2021-02-16T110000_smart3-00433.ghg	2021-02-16	11:30:00	47.479	1	18000	18000	0.0461452	1	NaN	13.9665	1	NaN	36.0632	1	NaN	-0.849006	1	NaN	0.815426	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.76162e-11	-2.22562e-12	NaN	NaN	17.2414	415.618	420.053	-0.1	0	437.966	10.5575	10.6702	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.475	292.494	101218	1.20081	1011.25	0.0241058	0.0528396	0.00789215	1065.32	2237.79	0.00657237	47.6059	1172.47	281.055	1.70206	0.81521	-0.0311919	1.88747	-4.00353e-14	-5.08172e-15	1.88747	3.57511	231.398	25.5923	-0.946899	NaN	0.196032	0.239032	-47.4664	-0.0842702	0.387277	-0.0586715	1	31.4804	14	26	45	73	127	339	0.0456787	1.01021	15.9266	1.01274	33.7682	1.03417	-1.80319	1.03417	0.763533	1.03417	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	13	0	0	10	1	10	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.229181	0.214323	0.03456	0.0916533	0.00129168	136.871	NaN	NaN	0.0131157	-0.00180319	0.763533	NaN	NaN	286.817	102840	24.44	399.784	10.1555	7.54605	77.6154	66.3858	0.831787	0.000418236	0.000421978	0.0000406941	0.0000471373	9999.99	9999.99	9999.99	102805	0	286.914	136
DATA	2021-02-16T113000_smart3-00433.ghg	2021-02-16	12:00:00	47.4999	1	18000	18000	-0.0567768	1	NaN	-7.98255	2	NaN	31.2164	1	NaN	-1.21836	1	NaN	0.706629	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.22277e-11	2.38239e-12	NaN	NaN	17.1574	415.265	419.768	-0.1	0	443.205	10.727	10.8433	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.661	293.661	101218	1.19596	1011.37	0.0242032	0.0457896	0.00798656	1082.36	2405.48	0.00667794	44.9957	1323.12	281.289	1.81965	0.719022	-0.0217367	1.95668	5.30122e-14	5.37537e-15	1.95668	4.11413	237.802	21.5611	-0.63651	NaN	0.217885	0.464665	114.04	0.0350754	-0.255717	0.030289	0	112.621	-17.0906	38.6591	96.2665	146.813	205.907	308.486	-0.0563758	1.00711	-6.03977	1.01209	30.1306	1.03956	-1.08244	1.03956	0.68205	1.03956	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	11	3	1	3	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.445413	0.44209	0.0418263	0.158458	0.000809572	160.332	NaN	NaN	-0.00499334	-0.00108244	0.68205	NaN	NaN	287.834	102813	24.44	399.352	10.3158	7.77155	77.6875	69.2633	0.853648	0.000508621	0.00050708	0.0000449692	0.0000544071	9999.99	9999.99	9999.99	102778	0	287.862	069
