DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATA	2020-10-16T040000_smart3-00433.ghg	2020-10-16	04:30:00	290.1874	0	18000	18000	0.00135361	1	NaN	-0.169811	1	NaN	-0.595312	2	NaN	-0.349881	1	NaN	-0.013369	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.69751e-12	1.36093e-13	NaN	NaN	20.1383	473.676	477.677	0	1	356.048	8.37468	8.4454	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	286.156	285.397	101147	1.23081	1009.9	0.0235212	-0.000866309	0.00641598	845.047	1421.05	0.00521282	59.4664	576.002	277.699	-0.424019	0.559458	0.0460889	0.703498	5.0214e-14	3.82233e-16	0.703498	1.18128	128.853	127.159	3.75635	NaN	0.0331629	0.0373462	18.8816	0.211847	0.285247	0.00411952	1	81.4525	36	79	170	336	790	4058	0.00133761	1.01197	-0.200392	1.02011	-0.55992	1.04077	-0.320843	1.04077	-0.0125742	1.04077	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	810000019	899999999	899999999	89999	89999	89	89	1	0	1	13	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	301	151	7312	18000	0	36	18000	18000	18000	18000	NaN	41	0.0127893	0.0611867	0.000716372	0.112259	0.0311474	41.7073	NaN	NaN	-0.000161217	-0.000320843	-0.0125742	NaN	NaN	277.849	101687	24.45	457.483	8.08837	4.09925	38.5252	8.09455	0.22239	0.000180908	0.000190238	0.0000205031	0.0000231042	9999.99	9999.99	9999.99	215
DATA	2020-10-16T043000_smart3-00433.ghg	2020-10-16	05:00:00	290.2083	0	18000	18000	-0.0128562	1	NaN	1.71792	2	NaN	-0.988149	2	NaN	-0.437107	1	NaN	-0.0221961	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.35529e-11	-4.10287e-13	NaN	NaN	19.9334	468.988	472.851	0	1	347.237	8.1697	8.23699	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	286.378	285.637	101198	1.23048	1009.79	0.0235277	-0.0014383	0.00625721	824.83	1443.7	0.00508517	57.1329	618.873	277.354	0.0435069	1.09932	0.0633971	1.102	4.59007e-14	-1.18158e-15	1.102	1.77771	163.625	87.7336	3.29799	NaN	0.102216	0.139332	-54.6694	-0.0731671	-1.73852	-0.0135262	1	37.0289	16	30	54	87	152	410	-0.0126713	1.01459	1.63598	1.01472	-1.0262	1.02799	-0.508963	1.02799	-0.0230508	1.02799	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	811100019	899999999	899999999	89999	89999	89	89	0	0	7	5	0	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	4414	18000	0	41	18000	18000	18000	18000	NaN	36	0.11479	0.162863	0.00101067	0.150898	0.0551785	74.9966	NaN	NaN	0.00131666	-0.000508963	-0.0230508	NaN	NaN	278.404	101680	24.4492	453.763	7.90439	3.76946	34.2294	8.08535	0.220207	0.000177688	0.000185626	0.0000205504	0.0000222948	9999.99	9999.99	9999.99	246
DATA	2020-10-16T050000_smart3-00433.ghg	2020-10-16	05:30:00	290.2291	0	18000	18000	-0.0033218	1	NaN	-4.28504	1	NaN	-5.16044	1	NaN	0.173152	2	NaN	-0.115817	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.39592e-11	7.15685e-13	NaN	NaN	19.9064	466.822	470.397	0	0	324.089	7.60017	7.65837	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	285.443	284.756	101198	1.23456	1009.46	0.0234509	-0.00750496	0.00584008	767.468	1362.22	0.00473051	56.3395	594.753	276.331	0.792861	1.87809	0.100886	2.04108	-5.94561e-15	2.2083e-15	2.04108	2.85651	187.583	67.1123	2.83316	NaN	0.0518718	0.0669359	2.86405	1.39662	0.830363	0.0662862	1	334.677	148	336	762	1588	4026	NaN	-0.00322201	1.03097	-4.28752	1.06251	-4.10958	1.20376	0.388337	1.20376	-0.0922324	1.20376	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800100019	810100019	899999999	899999999	89999	89999	89	89	0	4	3	7	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	1402	18000	0	31	18000	18000	18000	18000	NaN	35	0.0805912	0.050263	0.00301755	0.326263	0.15865	641.328	NaN	NaN	-0.00344037	0.000388337	-0.0922324	NaN	NaN	277.864	101701	24.44	452.164	7.36116	2.72963	33.1471	7.57419	0.237301	0.000151546	0.0001703	0.0000164629	0.0000194176	9999.99	9999.99	9999.99	046
DATA	2020-10-16T053000_smart3-00433.ghg	2020-10-16	06:00:00	290.2499	0	18000	18000	-0.0121874	0	NaN	-7.50258	0	NaN	-8.44772	0	NaN	-0.83531	2	NaN	-0.189496	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.48521e-11	-8.86452e-13	NaN	NaN	20.2542	474.083	477.743	0	1	327.323	7.66155	7.7207	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	284.905	284.214	101198	1.23688	1009.48	0.0234067	-0.0122793	0.00589836	773.651	1314.16	0.00476873	58.8705	540.507	276.444	0.893438	1.80428	0.111643	2.01647	1.21314e-14	-2.70819e-15	2.01647	2.95442	191.241	63.6565	3.17386	NaN	0.0992638	0.0581093	11.4631	0.348944	0.888118	0.0605329	1	84.0122	37	82	181	365	882	4829	-0.0120309	1.013	-7.77004	1.0262	-7.42268	1.08783	-0.291837	1.08783	-0.166503	1.08783	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	3	0	7	0	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	0	18000	0	41	18000	18000	18000	18000	NaN	34	0.063142	0.0385254	0.0145513	0.0589069	0.0228964	26.3899	NaN	NaN	-0.00622293	-0.000291837	-0.166503	NaN	NaN	277.364	101713	24.4482	459.193	7.42092	2.88333	33.5912	7.37264	0.241947	0.000142749	0.000164175	0.0000158692	0.0000186747	9999.99	9999.99	9999.99	176
DATA	2020-10-16T060000_smart3-00433.ghg	2020-10-16	06:30:00	290.2707	1	18000	18000	-0.00230461	1	NaN	-2.62211	1	NaN	-0.957413	2	NaN	0.827202	1	NaN	-0.0214742	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.83201e-11	-9.31224e-13	NaN	NaN	20.4963	479.697	483.4	0	0	327.275	7.65955	7.71867	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	284.803	284.112	101173	1.23702	1009.48	0.0234041	-0.00139153	0.00589749	773.262	1305.35	0.00476749	59.238	532.087	276.437	0.649192	1.42703	0.0831468	1.56996	1.23554e-14	-2.84539e-15	1.56996	2.63968	189.268	65.538	3.03587	NaN	0.0431628	0.0617591	2.69615	1.4836	2.73874	0.048648	1	304.58	134	305	685	1420	3564	NaN	-0.00223859	1.02949	-2.52355	1.05953	-0.719292	1.17095	0.844579	1.17095	-0.0161333	1.17095	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800100019	899999999	899999999	89999	89999	89	89	4	1	0	10	2	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	0	18000	0	41	18000	18000	18000	18000	NaN	40	0.0955591	0.0215352	0.00642398	0.0407599	0.00747668	21.4701	NaN	NaN	-0.00202086	0.000844579	-0.0161333	NaN	NaN	276.813	101728	24.46	463.697	7.40409	2.85333	35.9833	7.07776	0.257147	0.000169586	0.000203423	0.0000187901	0.0000220367	9999.99	9999.99	9999.99	120
DATA	2020-10-16T063000_smart3-00433.ghg	2020-10-16	07:00:00	290.2916	1	18000	18000	-0.00497266	1	NaN	-1.18904	2	NaN	-1.86579	1	NaN	-2.57921	2	NaN	-0.0418611	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.86236e-11	-7.9055e-13	NaN	NaN	20.1533	472.192	475.845	0	1	327.665	7.67716	7.73655	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	285.118	284.425	101173	1.23565	1009.5	0.0234299	-0.0027126	0.00590452	775.035	1332.72	0.00477846	58.1542	557.689	276.469	0.713017	1.53666	0.0919561	1.69652	-4.53595e-14	-2.41268e-15	1.69652	2.25022	189.68	65.1085	3.10712	NaN	0.0634375	0.037285	18.876	0.211909	0.637286	0.0150262	1	109.222	48	106	230	457	1083	5661	-0.00492197	1.0103	-1.26965	1.01993	-1.69773	1.06174	-2.34704	1.06174	-0.0380906	1.06174	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	3	3	8	2	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	4306	18000	0	41	18000	18000	18000	18000	NaN	41	0.0420528	0.0280752	0.00444192	0.0739701	0.0311317	6.06306	NaN	NaN	-0.00101785	-0.00234704	-0.0380906	NaN	NaN	276.988	101740	24.4674	456.17	7.4167	2.87985	38.9771	7.07972	0.255213	0.0000958071	0.000120941	0.0000104605	0.0000124992	9999.99	9999.99	9999.99	067
DATA	2020-10-16T070000_smart3-00433.ghg	2020-10-16	07:30:00	290.3124	1	18000	18000	-0.0191006	0	NaN	1.20603	0	NaN	9.19541	0	NaN	-0.851099	1	NaN	0.20635	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.47369e-11	-9.85637e-13	NaN	NaN	19.3238	453.031	456.757	0	1	347.96	8.15763	8.22472	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	285.364	284.627	101199	1.23487	1009.76	0.0234441	0.0133715	0.00627024	823.625	1350.66	0.00507765	60.9794	527.036	277.333	0.744457	1.45621	0.117585	1.63969	3.8801e-14	-2.83261e-15	1.63969	3.12955	190.902	62.9225	4.1123	NaN	0.124369	0.136301	-140.27	-0.0285165	0.131156	-0.00777687	1	48.322	21	41	74	123	225	668	-0.0188909	1.0111	1.71724	1.01301	8.78827	1.03182	-0.978878	1.03182	0.197213	1.03182	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000119	899999999	899999999	89999	89999	89	89	7	1	0	8	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	18000	18000	0	41	18000	18000	18000	18000	NaN	50	0.185769	0.062399	0.0244333	0.459571	0.104088	189.337	NaN	NaN	0.00137718	-0.000978878	0.197213	NaN	NaN	278.316	101769	24.4685	439.35	7.91219	3.78898	47.644	6.71403	0.27838	0.000136442	0.000153853	0.0000151657	0.0000175895	9999.99	9999.99	9999.99	091
DATA	2020-10-16T073000_smart3-00433.ghg	2020-10-16	08:00:00	290.3332	1	18000	18000	-0.0379479	0	NaN	10.9318	1	NaN	12.5029	1	NaN	0.491915	2	NaN	0.281195	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.73664e-12	1.06166e-13	NaN	NaN	18.0562	426.747	430.869	0	0	404.71	9.56506	9.65744	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.813	286.942	101246	1.22483	1010.58	0.0236344	0.0182215	0.00729287	965.739	1572.03	0.00595419	61.4326	606.292	279.622	1.17112	1.51752	0.107999	1.91991	-1.38067e-14	2.62327e-16	1.91991	3.60707	202.221	52.3414	3.22471	NaN	0.176018	0.163061	-43.8964	-0.0911236	0.874337	-0.0501748	1	37.3464	16	30	54	85	148	390	-0.0375679	1.01012	11.5169	1.01272	11.4353	1.03449	-0.177368	1.03449	0.257186	1.03449	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	1	12	0	5	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	17006	18000	0	31	18000	18000	18000	18000	NaN	67	0.222005	0.0679374	0.0361801	0.721746	0.12269	505.067	NaN	NaN	0.00930435	-0.000177368	0.257186	NaN	NaN	280.886	101816	24.45	414.115	9.28443	6.07752	66.5832	6.54476	0.310131	0.000261772	0.000275044	0.0000289272	0.000032628	9999.99	9999.99	9999.99	222
DATA	2020-10-16T080000_smart3-00433.ghg	2020-10-16	08:30:00	290.3541	1	18000	18000	-0.138222	1	NaN	-42.8954	2	NaN	100.493	1	NaN	3.35184	2	NaN	2.26753	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.83046e-11	-1.70732e-12	NaN	NaN	17.4022	416.271	420.648	0	1	434.98	10.405	10.5144	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.298	290.339	101246	1.21012	1011.12	0.0239206	0.146936	0.00783833	1050.26	1954.7	0.00647735	53.7298	904.445	280.846	2.42956	1.87545	0.0500116	3.06962	4.62213e-14	-3.92505e-15	3.06962	6.03731	217.192	37.6657	0.933529	NaN	0.337967	0.59418	79.2059	0.0505013	-0.42685	0.103731	0	115.801	-17.5733	39.7508	98.9852	150.959	211.722	317.198	-0.137187	1.00754	-36.5209	1.01487	96.0477	1.05966	4.25808	1.05966	2.16722	1.05966	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	6	3	0	4	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	15818	18000	0	36	18000	18000	18000	18000	NaN	80	0.829652	0.264841	0.093866	0.906585	0.0113867	421.064	NaN	NaN	-0.0298479	0.00425808	2.16722	NaN	NaN	284.881	101841	24.4336	404.714	10.1148	7.33646	78.641	4.9598	0.526086	0.000407474	0.000425867	0.0000404506	0.000048177	9999.99	9999.99	9999.99	195
DATA	2020-10-16T083000_smart3-00433.ghg	2020-10-16	09:00:00	290.3749	1	18000	18000	-0.101167	0	NaN	89.5912	0	NaN	36.6846	0	NaN	-1.58165	0	NaN	0.829402	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.98204e-11	1.64287e-12	NaN	NaN	17.1317	412.647	416.693	0	0	403.108	9.70953	9.80473	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.303	292.402	101239	1.20182	1010.79	0.0240867	0.0537453	0.007264	980.22	2225.01	0.00604417	44.0547	1244.79	279.839	2.66138	1.25642	-0.0535861	2.94353	1.06993e-14	4.0755e-15	2.94353	5.74045	231.544	25.2717	-1.04311	NaN	0.290135	0.579737	-23.99	-0.166736	2.4422	-0.254195	0	100.359	-15.2299	34.45	85.7854	130.828	183.488	274.899	-0.100315	1.00849	90.5826	1.01315	30.4375	1.04583	-5.97034	1.04583	0.688161	1.04583	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	14	0	2	5	5	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	4420	18000	0	36	18000	18000	18000	18000	NaN	80	0.64068	0.419859	0.0989351	0.370395	0.00619252	24.6218	NaN	NaN	0.074567	-0.00597034	0.688161	NaN	NaN	287.319	101865	24.41	401.741	9.45293	6.36616	80.1681	4.42029	0.6754	0.000604514	0.000613939	0.0000517017	0.0000655051	9999.99	9999.99	9999.99	020
DATA	2020-10-16T090000_smart3-00433.ghg	2020-10-16	09:30:00	290.3957	1	18000	18000	-0.100361	0	NaN	116.373	0	NaN	29.8693	0	NaN	-0.236212	1	NaN	0.676298	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.03255e-11	1.43014e-12	NaN	NaN	16.9814	411.137	415.183	-0.1	0	402.58	9.74685	9.84278	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.817	293.907	101239	1.19565	1010.84	0.024211	0.0438241	0.00725449	983.976	2442.36	0.00606742	40.2879	1458.39	279.894	2.13589	0.998849	-0.00794016	2.35792	6.13178e-14	3.55244e-15	2.35792	4.95551	232.971	25.0632	-0.192941	NaN	0.289722	0.599078	-18.391	-0.217497	3.89607	-0.332341	0	99.6202	-15.1178	34.1964	85.1539	129.865	182.138	272.875	-0.0994512	1.00915	116.693	1.0127	22.8594	1.03914	-5.84783	1.03914	0.517579	1.03914	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	4	0	1	2	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	3319	18000	0	21	18000	18000	18000	18000	NaN	80	0.6873	0.410363	0.100493	0.718542	0.00585454	19.9819	NaN	NaN	0.096551	-0.00584783	0.517579	NaN	NaN	288.983	101876	24.4174	400.48	9.49431	6.43123	80.3789	4.37779	0.746749	0.000650968	0.000624809	0.0000411409	0.0000580078	9999.99	9999.99	9999.99	059
DATA	2020-10-16T093000_smart3-00433.ghg	2020-10-16	10:00:00	290.4166	1	18000	18000	-0.10056	0	NaN	100.206	0	NaN	7.02237	2	NaN	-0.503519	0	NaN	0.159213	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.06162e-11	-7.75702e-13	NaN	NaN	16.7966	408.691	412.967	0	0	425.564	10.3547	10.463	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.265	295.294	101232	1.18967	1011.21	0.0243317	0.010317	0.00766866	1045.06	2658.82	0.00644604	39.3055	1613.75	280.774	2.31453	1.28772	-0.0282645	2.64879	3.81606e-14	-1.82276e-15	2.64879	5.95037	229.971	29.09	-0.611399	NaN	0.290736	0.858287	-21.585	-0.185314	14.2695	-0.286501	0	97.2269	-14.7546	33.3748	83.1081	126.745	177.762	266.32	-0.0996868	1.00875	99.3584	1.01287	1.58787	1.04241	-5.09043	1.04241	0.0360007	1.04241	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000119	899999999	899999999	89999	89999	89	89	4	10	2	7	4	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	1412	18000	0	16	18000	18000	18000	18000	NaN	80	0.995971	0.613062	0.107541	0.794422	0.00535511	157.532	NaN	NaN	0.0825916	-0.00509043	0.0360007	NaN	NaN	290.18	101889	24.4177	397.716	10.0771	7.29539	80.4325	5.28754	0.560163	0.000600894	0.000569217	0.0000320273	0.0000494478	9999.99	9999.99	9999.99	182
DATA	2020-10-16T100000_smart3-00433.ghg	2020-10-16	10:30:00	290.4374	1	18000	18000	-0.0835678	0	NaN	190.641	0	NaN	40.6169	1	NaN	-3.6213	0	NaN	0.92207	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.46936e-10	-4.1678e-12	NaN	NaN	16.6431	406.929	411.68	-0.1	0	472.076	11.5424	11.6772	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	297.717	296.63	101235	1.18382	1011.9	0.0244503	0.0597502	0.00850682	1164.52	2882.71	0.00718591	40.3967	1718.19	282.37	1.46548	0.329733	-0.0253406	1.50233	-1.88271e-14	-8.82866e-15	1.50233	5.344	249.942	12.6804	-0.966483	NaN	0.265691	0.883277	-8.66111	-0.461835	4.69365	-0.598988	0	87.0898	-13.2162	29.8951	74.4431	113.53	159.228	238.553	-0.0825984	1.01174	190.612	1.01327	28.1313	1.03063	-12.5403	1.03063	0.638626	1.03063	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	15	2	8	5	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	911	18000	0	36	18000	18000	18000	18000	NaN	80	0.896074	0.75221	0.118271	0.778373	0.00487846	231.261	NaN	NaN	0.159121	-0.0125403	0.638626	NaN	NaN	291.56	101883	24.39	395.976	11.2322	8.88963	80.3912	5.06549	0.607984	0.000526149	0.000498239	0.0000235706	0.0000391517	9999.99	9999.99	9999.99	151
DATA	2020-10-16T103000_smart3-00433.ghg	2020-10-16	11:00:00	290.4582	1	18000	18000	-0.0398474	0	NaN	181.084	0	NaN	17.8942	0	NaN	-0.627209	0	NaN	0.406618	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.23285e-10	3.72935e-12	NaN	NaN	16.4827	404.444	409.453	-0.1	0	498.6	12.2344	12.3859	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	298.777	297.621	101235	1.17957	1012.3	0.0245374	0.0263488	0.00898478	1234.06	3059.49	0.007617	40.3355	1825.43	283.234	1.29222	0.0778396	0.00196313	1.29456	-8.93889e-14	7.47963e-15	1.29456	4.40612	249.75	3.44717	0.0868856	NaN	0.183797	0.703353	-3.01896	-1.32496	10.1197	-0.8251	1	11.6113	5	9	15	23	36	82	-0.0393365	1.01299	179.705	1.01386	6.3121	1.02907	-8.93009	1.02907	0.143433	1.02907	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	10	3	2	24	22	11	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	402	18000	0	6	18000	18000	18000	18000	NaN	80	0.403441	0.901001	0.102263	0.825275	0.0050043	11.6397	NaN	NaN	0.150496	-0.00893009	0.143433	NaN	NaN	292.994	101874	24.3859	394.126	11.9223	9.78096	80.4245	5.21773	0.592943	0.000381173	0.000338104	0.0000105947	0.0000209764	9999.99	9999.99	9999.99	001
DATA	2020-10-16T110000_smart3-00433.ghg	2020-10-16	11:30:00	290.479	1	18000	18000	0.0603827	1	NaN	209.427	0	NaN	34.4872	0	NaN	-2.4345	0	NaN	0.784239	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.39443e-10	4.02877e-12	NaN	NaN	16.3549	402.135	406.862	-0.1	0	472.523	11.6184	11.755	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	299.471	298.371	101260	1.17718	1011.99	0.0245881	0.0508187	0.00851486	1172.46	3199.49	0.00723328	36.6453	2027.03	282.471	1.07698	-0.852287	-0.0366906	1.37391	-5.87198e-14	8.52609e-15	1.37391	5.149	298.107	321.643	-1.53028	NaN	0.226483	0.998804	-4.88468	-0.818887	6.07262	-0.776214	0	74.4994	-11.3056	25.5732	63.6809	97.1175	136.209	204.065	0.0596394	1.01246	208.731	1.0136	21.2161	1.02963	-12.0286	1.02963	0.482455	1.02963	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800001009	800001119	800011119	899999999	899999999	89999	89999	89	89	0	4	0	30	20	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	0	18000	0	6	18000	18000	18000	18000	NaN	80	0.929936	0.940695	0.126979	0.747797	0.00840154	131.135	NaN	NaN	0.175214	-0.0120286	0.482455	NaN	NaN	293.952	101853	24.38	392.437	11.3378	9.02787	80.5953	5.81299	0.504362	0.000350801	0.000290596	0.00000801606	0.0000173996	9999.99	9999.99	9999.99	211
