DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATA	2020-11-08T040000_smart3-00433.ghg	2020-11-08	04:30:00	313.1874	0	18000	18000	0.00391294	1	NaN	-0.529662	2	NaN	4.05045	2	NaN	0.185473	2	NaN	0.0911914	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.76216e-11	1.00563e-12	NaN	NaN	22.8426	541.681	546.08	0	0	339.701	8.05555	8.12097	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.764	288.028	101241	1.22084	1009.78	0.0237137	0.00590921	0.00612141	813.683	1686.6	0.00501409	48.2439	872.92	277.16	0.599845	1.23155	0.0874604	1.37265	1.07461e-14	2.96033e-15	1.37265	2.25596	191.434	64.0309	3.65315	NaN	0.0566137	0.051536	30.1372	0.132727	-0.130766	0.00758912	1	91.9121	40	87	184	357	810	3859	0.00388116	1.00819	-0.288309	1.01347	3.89598	1.03707	0.164181	1.03707	0.0877137	1.03707	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	801001019	899999999	899999999	89999	89999	89	89	1	0	0	4	4	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	301	151	1209	18000	0	31	18000	18000	18000	18000	NaN	20	0.0744097	0.0251173	0.00354499	0.0675704	0.0438349	535.81	NaN	NaN	-0.000233869	0.000164181	0.0877137	NaN	NaN	282.221	102168	24.43	524.603	7.8019	3.62609	16.0578	7.14002	0.269972	0.000259458	0.000263975	0.0000297921	0.0000323148	9999.99	9999.99	9999.99	208
DATA	2020-11-08T043000_smart3-00433.ghg	2020-11-08	05:00:00	313.2083	0	18000	18000	-0.00546848	0	NaN	-4.16423	1	NaN	-4.09659	0	NaN	1.26652	1	NaN	-0.0922748	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.35849e-11	-2.05365e-13	NaN	NaN	22.6777	538.723	543.147	0	0	342.822	8.14398	8.21085	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.276	288.53	101241	1.21868	1009.84	0.0237557	-0.00597941	0.00617766	822.592	1742	0.00506916	47.2211	919.409	277.315	0.667906	1.33045	0.0929897	1.49159	1.60392e-14	-5.99042e-16	1.49159	2.21356	191.468	63.3427	3.57429	NaN	0.0669868	0.043591	6.3501	0.629911	1.01651	0.0505132	1	111.024	49	110	245	500	1232	7055	-0.00537666	1.01708	-4.25091	1.03433	-3.53714	1.09829	1.44047	1.09829	-0.0796733	1.09829	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	1	0	1	6	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	4326	18000	0	31	18000	18000	18000	18000	NaN	20	0.0518861	0.0287416	0.00655425	0.150997	0.0768644	118.295	NaN	NaN	-0.00345415	0.00144047	-0.0796733	NaN	NaN	282.67	102178	24.43	521.583	7.88505	3.80124	16.7058	7.20263	0.265417	0.000369484	0.000382147	0.0000406278	0.0000453435	9999.99	9999.99	9999.99	012
DATA	2020-11-08T050000_smart3-00433.ghg	2020-11-08	05:30:00	313.2291	0	18000	18000	-0.00970852	1	NaN	-5.44448	1	NaN	-4.03703	1	NaN	2.60752	1	NaN	-0.0909528	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.73243e-12	-5.90467e-14	NaN	NaN	22.699	539.823	544.473	0	0	359.096	8.53995	8.61351	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.538	288.755	101221	1.21731	1010.06	0.0237818	-0.00589374	0.00647091	862.31	1767.27	0.00531575	48.7933	904.959	277.989	0.883397	1.27619	0.0687443	1.55363	-3.40688e-14	-1.64432e-16	1.55363	2.56326	199.06	55.3084	2.53602	NaN	0.0893051	0.0805994	11.5077	0.347593	1.34864	0.049583	1	67.6587	30	66	144	289	693	3719	-0.00958981	1.01238	-5.54213	1.02439	-3.50556	1.07207	2.80259	1.07207	-0.078979	1.07207	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	2	1	3	3	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	1610	18000	0	31	18000	18000	18000	18000	NaN	20	0.0987655	0.0539196	0.00851369	0.0512575	0.0502409	23.9133	NaN	NaN	-0.00450743	0.00280259	-0.078979	NaN	NaN	283.136	102178	24.4308	522.94	8.2729	4.49055	18.0536	7.03234	0.270654	0.000401953	0.000418297	0.0000432582	0.0000489496	9999.99	9999.99	9999.99	158
DATA	2020-11-08T053000_smart3-00433.ghg	2020-11-08	06:00:00	313.2499	0	18000	18000	0.0280496	1	NaN	-1.28722	2	NaN	9.45327	2	NaN	17.4234	1	NaN	0.212941	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.45756e-10	5.01619e-12	NaN	NaN	22.5358	535.425	539.617	0	0	326.947	7.76789	7.8287	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.283	288.572	101230	1.21854	1009.63	0.0237589	0.0137986	0.00589158	784.612	1746.65	0.00483495	44.9209	962.04	276.643	0.912547	1.09917	0.0422099	1.42923	6.41387e-14	1.53425e-14	1.42923	2.37533	206.218	50.3	1.69238	NaN	0.15172	0.123618	238.652	0.0167608	-0.136166	0.00689613	1	27.7996	12	25	48	85	169	608	0.0278372	1.00763	-0.721404	1.01105	9.15482	1.03035	16.8791	1.03035	0.206219	1.03035	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	2	2	2	13	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	0	18000	0	36	18000	18000	18000	18000	NaN	20	0.106518	0.13384	0.00687755	0.0251595	0.111063	77.627	NaN	NaN	-0.000586374	0.0168791	0.206219	NaN	NaN	282.802	102195	24.44	518.486	7.52215	3.13802	19.0056	6.61861	0.283336	0.000386985	0.000403728	0.0000407388	0.0000468228	9999.99	9999.99	9999.99	126
DATA	2020-11-08T060000_smart3-00433.ghg	2020-11-08	06:30:00	313.2707	0	18000	18000	-0.0190295	1	NaN	-3.2314	1	NaN	8.20124	2	NaN	9.0695	1	NaN	0.184643	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.75534e-11	1.43401e-12	NaN	NaN	22.6192	536.427	540.691	0	0	332.496	7.88534	7.94801	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.756	288.035	101230	1.22075	1009.69	0.0237156	0.0119649	0.00599158	796.446	1687.43	0.00490809	47.1988	890.982	276.856	0.924179	1.46203	0.0972276	1.73236	2.70292e-14	4.31286e-15	1.73236	2.61048	197.904	57.7021	3.21738	NaN	0.124853	0.0957891	52.9783	0.0755026	-0.394014	0.0209979	1	44.5869	19	41	84	156	335	1415	-0.0188838	1.00772	-2.71641	1.01341	7.9406	1.04163	8.80984	1.04163	0.178775	1.04163	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	3	1	1	1	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	0	18000	0	26	18000	18000	18000	18000	NaN	20	0.0776876	0.106369	0.00752195	0.111557	0.0949134	449.83	NaN	NaN	-0.00220384	0.00880984	0.178775	NaN	NaN	282.122	102187	24.4318	519.189	7.63246	3.32036	18.7162	6.45552	0.30077	0.00032786	0.00033926	0.0000353693	0.0000405364	9999.99	9999.99	9999.99	223
DATA	2020-11-08T063000_smart3-00433.ghg	2020-11-08	07:00:00	313.2916	1	18000	18000	-0.0144732	1	NaN	-1.88669	2	NaN	19.6916	2	NaN	0.503072	1	NaN	0.44312	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.52934e-10	-4.09352e-12	NaN	NaN	22.95	543.344	548.164	-0.1	0	371.427	8.79357	8.87158	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.327	287.524	101252	1.22278	1010.17	0.0236751	0.0287141	0.00669311	888.117	1632.57	0.00547369	54.4001	744.449	278.412	0.816739	1.04491	0.0783781	1.32855	5.88063e-14	-1.10211e-14	1.32855	1.98716	202.809	51.9876	3.38214	NaN	0.108795	0.0381159	60.0544	0.0666063	-0.0958119	0.0140394	1	37.6493	16	34	70	129	275	1132	-0.0143596	1.00791	-0.721542	1.01167	19.0157	1.03107	0.373253	1.03107	0.42791	1.03107	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000119	899999999	899999999	89999	89999	89	89	6	9	0	7	3	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	0	18000	0	31	18000	18000	18000	18000	NaN	20	0.0209461	0.0511427	0.00414307	0.0261385	0.0101146	329.979	NaN	NaN	-0.000584142	0.000373253	0.42791	NaN	NaN	281.634	102180	24.42	525.913	8.51154	4.88411	17.692	6.48033	0.2876	0.000225623	0.000234291	0.0000255572	0.0000281071	9999.99	9999.99	9999.99	050
DATA	2020-11-08T070000_smart3-00433.ghg	2020-11-08	07:30:00	313.3124	1	18000	18000	-0.00179544	2	NaN	-1.06548	1	NaN	-2.7581	1	NaN	0.052563	2	NaN	-0.0620676	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.70125e-11	4.80223e-13	NaN	NaN	23.116	547.503	552.885	0	0	410.952	9.73343	9.8291	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.448	287.559	101252	1.2222	1010.69	0.0236851	-0.00402198	0.00740536	982.746	1636.25	0.00605906	60.0609	653.502	279.876	0.359145	1.26587	0.112228	1.32061	-2.11151e-14	1.16856e-15	1.32061	1.99237	179.695	74.1607	4.87497	NaN	0.0383279	0.0810445	4.65038	0.860145	0.386308	0.0225046	1	228.791	101	230	522	1090	2769	NaN	-0.00175762	1.02152	-1.1695	1.04334	-2.39944	1.11549	0.139656	1.11549	-0.0539964	1.11549	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	801000019	899999999	899999999	89999	89999	89	89	9	3	2	14	9	15	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	202	18000	0	26	18000	18000	18000	18000	NaN	20	0.117766	0.0426454	0.00167732	0.0222579	0.0178974	66.3534	NaN	NaN	-0.000946764	0.000139656	-0.0539964	NaN	NaN	281.807	102203	24.4274	529.92	9.42088	6.36335	15.7048	7.1495	0.269766	0.000307635	0.000315694	0.0000344849	0.0000381172	9999.99	9999.99	9999.99	141
DATA	2020-11-08T073000_smart3-00433.ghg	2020-11-08	08:00:00	313.3332	1	18000	18000	-0.0303835	1	NaN	-3.83375	2	NaN	-10.2284	2	NaN	9.58349	1	NaN	-0.230267	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.38124e-11	4.16708e-13	NaN	NaN	22.6575	537.71	542.817	0	0	396.498	9.40971	9.49909	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.826	287.966	101184	1.2198	1010.52	0.0237321	-0.0149213	0.00714489	949.522	1679.84	0.00585743	56.5245	730.319	279.377	0.850397	1.07494	0.0613246	1.37202	8.90311e-14	1.05097e-15	1.37202	3.24087	202.668	51.6521	2.56178	NaN	0.157825	0.144735	90.1907	0.0443505	0.374814	0.0197068	1	23.7105	10	21	42	77	159	617	-0.0301429	1.00798	-4.3793	1.01263	-9.60997	1.03457	9.61914	1.03457	-0.216345	1.03457	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	4	1	6	2	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	13498	18000	0	36	18000	18000	18000	18000	NaN	20	0.164089	0.102335	0.023046	0.139199	0.111383	241.699	NaN	NaN	-0.00355281	0.00961914	-0.216345	NaN	NaN	282.718	102245	24.4308	520.862	9.11585	5.88465	16.7948	6.85236	0.274204	0.000358396	0.00038194	0.0000357307	0.0000425469	9999.99	9999.99	9999.99	161
DATA	2020-11-08T080000_smart3-00433.ghg	2020-11-08	08:30:00	313.3541	1	18000	18000	-0.0395761	0	NaN	13.1937	0	NaN	9.56827	0	NaN	1.94635	2	NaN	0.215892	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.60483e-10	3.46032e-12	NaN	NaN	21.7308	519.965	525.86	0	1	468.558	11.2114	11.3385	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.34	290.307	101231	1.20971	1011.56	0.0239275	0.0139898	0.00844341	1131.2	1950.61	0.0069797	57.9924	819.402	281.94	1.77741	1.05045	-0.0145891	2.06467	-5.06166e-15	7.38505e-15	2.06467	3.57264	225.845	30.5831	-0.404861	NaN	0.180874	0.233175	-39.4747	-0.101331	1.3789	-0.0596098	1	39.5275	17	32	56	89	153	400	-0.0391945	1.00973	13.5897	1.01267	8.3883	1.03598	0.991717	1.03598	0.189268	1.03598	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	1	2	2	0	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	14612	18000	0	21	18000	18000	18000	18000	NaN	26	0.304228	0.122104	0.0400174	0.233978	0.0885896	634.891	NaN	NaN	0.0111054	0.000991717	0.189268	NaN	NaN	284.839	102273	24.44	503.171	10.8505	8.42286	24.1253	6.27965	0.302748	0.000513816	0.000524964	0.0000502038	0.0000589063	9999.99	9999.99	9999.99	190
DATA	2020-11-08T083000_smart3-00433.ghg	2020-11-08	09:00:00	313.3749	1	18000	18000	-0.0519444	0	NaN	53.4863	1	NaN	68.2356	1	NaN	-12.7716	1	NaN	1.54193	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.77318e-11	-2.08622e-12	NaN	NaN	18.7804	452.156	458.542	-0.1	0	578.457	13.9269	14.1236	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.147	291.857	101231	1.20206	1013.1	0.0240759	0.0999168	0.0104238	1403.97	2150.18	0.00867161	65.2958	746.202	285.176	1.69943	0.830591	-0.028662	1.89177	1.14799e-14	-3.60652e-15	1.89177	3.54054	230.544	26.0469	-0.868116	NaN	0.207877	0.242612	-14.7894	-0.270464	0.783847	-0.21128	0	102.715	-15.5875	35.2589	87.7996	133.9	187.797	281.353	-0.05142	1.0102	56.848	1.01274	61.3385	1.03421	-15.753	1.03421	1.38607	1.03421	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	4	0	1	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	9432	18000	0	26	18000	18000	18000	18000	NaN	68	0.284447	0.152851	0.0479254	0.477	1.00139	745.089	NaN	NaN	0.0466807	-0.015753	1.38607	NaN	NaN	286.41	102274	24.4318	437.219	13.4691	11.6567	66.6825	5.311	0.362617	0.000607909	0.00060763	0.0000495782	0.0000621806	9999.99	9999.99	9999.99	113
DATA	2020-11-08T090000_smart3-00433.ghg	2020-11-08	09:30:00	313.3957	1	18000	18000	-0.0498927	0	NaN	86.7754	1	NaN	57.7608	0	NaN	-0.379517	1	NaN	1.30796	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.84084e-11	3.08086e-12	NaN	NaN	17.6558	428.049	434.53	-0.1	0	615.271	14.9167	15.1425	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.418	294.025	101307	1.19366	1013.7	0.0242441	0.0847559	0.0110872	1504.41	2459.53	0.00928842	61.1668	955.114	286.229	1.51653	0.262793	-0.0425356	1.53971	7.43464e-14	5.00733e-15	1.53971	3.96868	249.105	9.83096	-1.58304	NaN	0.204446	0.348585	-8.67851	-0.460909	1.50232	-0.350776	0	97.1259	-14.7392	33.3402	83.0218	126.613	177.577	266.043	-0.049323	1.01155	89.1071	1.01319	48.7668	1.03094	-5.08585	1.03094	1.1043	1.03094	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	11	1	0	0	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	3821	18000	0	16	18000	18000	18000	18000	NaN	80	0.356656	0.287198	0.0533165	0.823792	0.00509725	103.27	NaN	NaN	0.0736418	-0.00508585	1.1043	NaN	NaN	288.074	102285	24.42	413.414	14.407	12.6951	81.041	5.22375	0.389233	0.000677937	0.000655102	0.0000464723	0.0000624048	9999.99	9999.99	9999.99	049
DATA	2020-11-08T093000_smart3-00433.ghg	2020-11-08	10:00:00	313.4166	1	18000	18000	-0.0307091	0	NaN	104.984	0	NaN	54.9245	0	NaN	-0.836735	0	NaN	1.24645	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.4375e-10	-5.15904e-12	NaN	NaN	17.4379	426.048	432.663	-0.1	0	625.825	15.2904	15.5278	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	297.712	296.273	101307	1.18443	1013.96	0.0244324	0.0807697	0.0112774	1541.92	2820.88	0.00952133	54.661	1278.96	286.607	1.23367	-0.756876	-0.0094353	1.44738	-2.82482e-14	-8.24358e-15	1.44738	5.10842	280.332	328.47	-0.373508	NaN	0.161019	0.548827	-3.50483	-1.14128	1.91142	-0.542894	1	17.0783	8	13	22	33	53	118	-0.030344	1.01203	106.924	1.0134	44.6053	1.03019	-6.31961	1.03019	1.01226	1.03019	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	2	2	3	4	17	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	3020	18000	0	16	18000	18000	18000	18000	NaN	80	0.528786	0.501658	0.0672106	0.608624	0.00431302	70.2466	NaN	NaN	0.0890314	-0.00631961	1.01226	NaN	NaN	289.865	102289	24.3977	410.834	14.7446	13.0503	81.3108	4.8892	0.462171	0.000601817	0.000563403	0.0000329943	0.0000485667	9999.99	9999.99	9999.99	192
DATA	2020-11-08T100000_smart3-00433.ghg	2020-11-08	10:30:00	313.4374	1	18000	18000	-0.0600961	0	NaN	102.423	0	NaN	77.6072	0	NaN	4.22927	2	NaN	1.76426	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.03192e-10	-3.77648e-12	NaN	NaN	17.1581	421.631	428.239	0	0	627.929	15.4303	15.6721	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	299.521	298.06	101338	1.17763	1014.08	0.0245733	0.114324	0.0113153	1556.43	3140.3	0.00960853	49.5633	1583.86	286.751	0.384673	-1.47979	0.0175224	1.52907	-5.00596e-14	-6.01418e-15	1.52907	4.40262	323.818	284.572	0.656596	NaN	0.225901	0.72914	-9.92293	-0.403107	1.31976	-0.379662	0	88.3116	-13.4016	30.3145	75.4875	115.123	161.462	241.899	-0.0594068	1.0116	105.821	1.01321	66.4179	1.03086	-1.40495	1.03086	1.50989	1.03086	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	10	0	1	7	6	10	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	5516	18000	0	46	18000	18000	18000	18000	NaN	80	0.755165	0.620543	0.0825724	0.684904	0.0238174	105.426	NaN	NaN	0.0886115	-0.00140495	1.50989	NaN	NaN	291.703	102289	24.3885	406.804	14.8878	13.1979	81.4672	4.1646	0.62144	0.000568529	0.000530057	0.0000245671	0.0000403145	9999.99	9999.99	9999.99	196
DATA	2020-11-08T103000_smart3-00433.ghg	2020-11-08	11:00:00	313.4582	1	18000	18000	-0.0478861	0	NaN	107.799	0	NaN	67.2327	0	NaN	0.669494	0	NaN	1.53004	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.65789e-11	-9.89322e-13	NaN	NaN	16.8673	416.188	422.736	0	0	627.836	15.4913	15.7351	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	300.629	299.158	101298	1.17281	1014.14	0.0246742	0.0991467	0.0113136	1561.93	3351.75	0.00964657	46.6006	1789.81	286.805	0.268462	-2.22707	-0.0116347	2.24323	-4.94453e-14	-1.57576e-15	2.24323	5.08658	338.713	276.874	-0.297172	NaN	0.202065	0.652557	-6.74579	-0.592963	1.60337	-0.448534	0	75.7159	-11.4902	25.9908	64.7208	98.7033	138.433	207.398	-0.0474424	1.00935	110.548	1.01266	55.7268	1.03788	-4.88919	1.03788	1.2682	1.03788	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	5	1	11	6	14	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	1817	18000	0	16	18000	18000	18000	18000	NaN	80	0.538915	0.669135	0.0970635	0.439115	0.00674313	77.4898	NaN	NaN	0.0929443	-0.00488919	1.2682	NaN	NaN	292.777	102285	24.37	401.403	14.941	13.2524	81.5842	4.07239	0.639466	0.000445972	0.000405079	0.0000150031	0.0000270432	9999.99	9999.99	9999.99	148
DATA	2020-11-08T110000_smart3-00433.ghg	2020-11-08	11:30:00	313.479	1	18000	18000	-0.113533	0	NaN	171.147	0	NaN	105.447	0	NaN	-1.57441	0	NaN	2.40252	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.69723e-10	-6.29087e-12	NaN	NaN	16.5599	410.214	416.547	0.1	0	613.801	15.2048	15.4395	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	301.815	300.365	101298	1.16822	1014.02	0.0247715	0.155683	0.0110607	1533.18	3598.61	0.00946797	42.6048	2065.43	286.519	-0.785095	-3.04826	0.0664568	3.14844	1.4389e-13	-1.0249e-14	3.14844	6.59391	357.85	255.557	1.20948	NaN	0.311744	1.01913	-15.6023	-0.256373	1.62307	-0.463448	0	89.4539	-13.575	30.7066	76.4639	116.612	163.55	245.028	-0.11259	1.00837	175.288	1.0134	86.7096	1.04824	-10.0366	1.04824	1.97561	1.04824	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	1	2	4	4	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	3217	18000	0	16	18000	18000	18000	18000	NaN	80	0.915955	0.970036	0.152278	0.656078	0.0108217	295.008	NaN	NaN	0.147972	-0.0100366	1.97561	NaN	NaN	293.617	102243	24.3782	395.377	14.6547	12.9463	81.6112	4.45851	0.542921	0.000479442	0.000434997	0.0000180576	0.0000304382	9999.99	9999.99	9999.99	159
